Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.0,0.0,0.0,6.125,6.125
0.0026981889375036865,0.0,0.0,0.0,3.75,3.75
0.0026981889375036865,0.0032230438051666487,0.001020177299768204,0.0,2.375,2.375
0.0036803210417198536,0.011596532286990913,0.0018522360205845687,0.0,2.625,2.625
0.007540883363227168,0.0139646414514315,0.0014498197922027723,0.0,1.75,1.75
0.01765374284622802,0.007741694356053425,0.0030455735200007644,0.0,2.25,2.25
0.014984188174789905,0.005276769272345801,0.00341567362074309,0.0635625,3.0,3.0
0.014508200109149402,0.0029000516255469145,0.004217710242680892,0.361125,4.875,4.875
0.014896401564050444,0.0022408238399736257,0.005052747408075007,0.589125,6.625,6.625
0.015097769263003144,0.003800884578936994,0.0052722338348025225,0.7329375,7.0,7.0
0.015219902776467977,0.0015461727881357602,0.006641228821105011,0.7124375,5.75,5.75
0.014603341590222411,0.0013627229362764368,0.00662582762869406,0.6225,7.5,7.5
0.01500863196540024,0.0012489459081048168,0.00653725621158866,0.376375,7.75,7.75
0.016390222190486876,0.0013625799817684582,0.005993257948811645,0.0279375,7.0,7.0
0.011523479930651651,0.0039782096841794335,0.004391779476358028,0.0,5.75,5.75
0.006052777786106519,0.004104548671076744,0.0028539454696785973,0.0,5.0,5.0
0.005535175846238467,0.0038043132204666637,0.002493978447472299,0.0,6.25,6.25
0.004801898805203511,0.004221706189005576,0.0023215201175522337,0.0,7.0,7.0
0.004543097835269486,0.00443258951084823,0.0022239775285568535,0.0,7.625,7.625
0.0038098207942345278,0.0,0.0,0.0,6.125,6.125
0.0034431822737170494,0.0,0.0,0.0,5.625,5.625
0.002750662957551641,0.0,0.0,0.0,5.375,5.375
0.0026981889375036865,0.0,0.0,0.0,5.625,5.625
0.0026981889375036865,0.0,0.0,0.0,4.75,4.75
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0013790846217251278,0.0004602068853423694,0.0,4.375,4.375
0.0036803210417198536,0.007574749801209192,0.002064049683686323,0.0,4.0,4.0
0.007540883363227168,0.010603122720247701,0.0018212119866335785,0.0,4.0,4.0
0.017696744328834384,0.005138449159710532,0.0036412611607885407,0.0,4.625,4.625
0.015002700837360381,0.0033294421522835705,0.0037261858632289266,0.0238125,5.0,5.0
