Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011877588153005093,0.0,0.011105411113078088,0.0,1.8333333333333333,1.8333333333333333
0.008686822189230744,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010424128198546791,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.008495311850007051,0.00010934363799302713,0.007217765930500969,0.0,3.0,3.0
0.01428176089562626,0.0,0.006887831602572381,0.0,3.0,3.0
0.027783475335404425,0.0,0.014532764741080078,0.0,3.0,3.0
0.031687729697372415,0.0,0.016778400724079733,0.0,3.0,3.0
0.03593597998563899,0.0,0.023543210748410995,0.0,3.5833333333333335,3.5833333333333335
0.04295735572116064,0.0,0.02670674662905599,0.0,3.416666666666667,3.416666666666667
0.04803200770310451,0.0,0.026847717271686847,0.0,3.0,3.0
0.058845827397179404,0.0,0.030598862983693104,0.0,3.0,3.0
0.06465462650029126,0.0,0.039266235381873356,0.0,3.5833333333333335,3.5833333333333335
0.06078209376488335,0.0,0.045201395428396005,0.0,2.8333333333333335,2.8333333333333335
0.05690956102947542,0.0,0.044329792193111464,0.0,4.333333333333333,4.333333333333333
0.053037028294067506,0.0,0.04104075701353665,0.0,4.833333333333333,4.833333333333333
0.053037028294067506,0.0,0.03772425923078809,0.0,4.583333333333333,4.583333333333333
0.05826289830755715,0.0,0.03831266700846926,0.0,5.0,5.0
0.05894365291082204,0.0,0.03951939533708161,0.0,5.0,5.0
0.05583196355553369,0.0,0.04047154707841494,0.0,5.0,5.0
0.05195943082012576,0.0,0.04062381548227286,0.0,5.0,5.0
0.04808689808471783,0.0,0.040895476033167205,0.0,4.416666666666667,4.416666666666667
0.0442143653493099,0.0,0.0368207466478723,0.0,4.583333333333333,4.583333333333333
0.025964772619787885,0.0,0.027595158482906453,0.0,3.8333333333333335,3.8333333333333335
0.012700783573191429,0.0,0.021638924742453,0.0,3.0,3.0
0.011465990442911926,0.0,0.013931582234740569,0.0,3.5833333333333335,3.5833333333333335
0.008686822189230744,0.0,0.0,0.0,4.583333333333333,4.583333333333333
0.010424128198546791,0.0,0.0,0.0,4.416666666666667,4.416666666666667
0.008495311850007051,0.00010689044784875804,0.007581369436973199,0.0,4.0,4.0
0.01428176089562626,0.0,0.007238383850408306,0.0,4.583333333333333,4.583333333333333
0.02906546714617984,0.0,0.016214181382215722,0.0,5.0,5.0
0.03288664267041741,0.0,0.01953570582442194,0.0,3.8333333333333335,3.8333333333333335
0.03675917540582532,0.0,0.023112522385376935,0.0,3.5833333333333335,3.5833333333333335
0.04397409901874582,0.0,0.027530181765023934,0.0,4.0,4.0
0.04914218790702016,0.0,0.028898608821583842,0.0,3.416666666666667,3.416666666666667
0.06001168557642392,0.0,0.03171951734926417,0.0,3.0,3.0
0.06582048467953577,0.0,0.04004483960402393,0.0,3.0,3.0
0.06194795194412787,0.0,0.04327854108773094,0.0,3.0,3.0
0.05807541920871993,0.0,0.042978190016773665,0.0,3.0,3.0
0.05420288647331201,0.0,0.04099480874161361,0.0,2.416666666666667,2.416666666666667
0.05420288647331201,0.0,0.03739329543937866,0.0,3.166666666666667,3.166666666666667
0.0605522848201931,0.0,0.0375226273129457,0.0,2.8333333333333335,2.8333333333333335
0.06169354989037247,0.0,0.039933273242308456,0.0,3.166666666666667,3.166666666666667
0.05830154981609269,0.0,0.041675992575090706,0.0,3.416666666666667,3.416666666666667
0.05442901708068477,0.0,0.04140610967581133,0.0,3.0,3.0
0.050556484345276834,0.0,0.04136230839134521,0.0,2.416666666666667,2.416666666666667
0.04668395160986891,0.0,0.038587720143140186,0.0,3.166666666666667,3.166666666666667
0.025964772619787885,0.0,0.028893339046536553,0.0,3.416666666666667,3.416666666666667
0.012700783573191429,0.0,0.022400451773145244,0.0,3.5833333333333335,3.5833333333333335
0.011465990442911926,0.0,0.012174014809557482,0.0,3.416666666666667,3.416666666666667
0.008686822189230744,0.0,0.0,0.0,3.0,3.0
0.010424128198546791,0.0,0.0,0.0,3.5833333333333335,3.5833333333333335
0.008495311850007051,0.0001119275414168461,0.007549379629423866,0.0,3.416666666666667,3.416666666666667
0.01428176089562626,0.0,0.0140227410894346,0.0,3.0,3.0
0.02906546714617984,0.0,0.024204116495603566,0.0,2.416666666666667,2.416666666666667
0.03288664267041741,0.0,0.023220390284529508,0.0,2.0,2.0
0.03675917540582532,0.0,0.02338455691879718,0.0,2.5833333333333335,2.5833333333333335
0.04397409901874582,0.0,0.027777558680491574,0.0,3.5833333333333335,3.5833333333333335
0.04914218790702016,0.0,0.02905172861520039,0.0,3.416666666666667,3.416666666666667
0.06001168557642392,0.0,0.03235559908782121,0.0,2.416666666666667,2.416666666666667
0.06582048467953577,0.0,0.039730285139341515,0.0,3.166666666666667,3.166666666666667
0.06194795194412787,0.0,0.0420793738871027,0.0,3.416666666666667,3.416666666666667
0.05807541920871993,0.0,0.04166979328478733,0.0,1.25,1.25
0.05420288647331201,0.0,0.0413929067174816,0.0,0.0,0.0
0.05420288647331201,0.0,0.03912623868053351,0.0,0.0,0.0
0.0605522848201931,0.0,0.039245051440252914,0.0,2.3333333333333335,2.3333333333333335
0.06151335014244941,0.0,0.039446645525300805,0.0,4.0,4.0
0.05830154981609269,0.0,0.0382464729117015,0.0,2.8333333333333335,2.8333333333333335
0.05442901708068477,0.0,0.034805539692599065,0.0,2.0,2.0
