Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.009103418993245939,0.00010968529467423884,0.002808471455742467,0.0,0.0,0.0
0.00866299216465065,0.00014714864781283573,0.0026298867151989497,0.0,0.0,0.0
0.008425636215649415,0.0003512543950121519,0.0021024933997363373,0.0,0.625,0.625
0.007456161898732805,0.0005596387334393973,0.001630640691953636,0.0,1.0,1.0
0.005893297709313076,0.001011928415649543,0.0010466703329246525,0.0,1.0,1.0
0.004531185403823027,0.001671378733885352,0.0005579454800276394,0.0,1.0,1.0
0.0034879946472871647,0.0024714189475474354,0.0002596448509001258,0.0,1.0,1.0
0.003250638698285928,0.0029170553833933847,0.00017119925491584676,0.0,1.0,1.0
0.0031319607237853143,0.0032440013794517776,9.282053989248561e-05,0.0,1.0,1.0
0.0030726217365350055,0.003567743425031404,7.609137670122791e-05,0.0,1.0,1.0
0.0033915432854892138,0.003726607595949437,7.464459730614922e-05,0.0,1.0,1.0
0.00427894370130791,0.0034784635306445663,6.764239343979355e-05,0.0,1.0,1.0
0.005500294323468085,0.0028002645988002154,0.0002522812106651445,0.0,1.0,1.0
0.0063750871857316,0.002542294457484288,0.0003878232886008517,0.0290625,1.0,1.0
0.006281985529602826,0.002926927506974174,0.0003398562743205083,0.2323125,2.25,2.25
0.005855936153376473,0.0016383195625867498,0.001602663293105555,0.61325,3.0,3.0
0.005453129992142678,0.0008488950942294265,0.0020441521224983917,0.699625,3.0,3.0
0.0055124689793929855,0.0005866092705319865,0.0017991587826944656,0.4611875,3.0,3.0
0.0054296855083945435,0.0003910687564511166,0.0015995290709343369,0.1639375,3.0,3.0
0.005275113030391737,0.00025677795914684135,0.001784736008272886,0.5175,3.0,3.0
0.005215774043141431,0.0004835827117933236,0.0014729335664386786,0.043125,3.625,3.625
0.00553520390157172,0.0006679954098771322,0.0015172741934535285,0.0,4.0,4.0
0.00709871928767867,0.0007145745622668086,0.001661524337168753,0.0,4.0,4.0
0.008781915142861247,0.0006778172653558632,0.0017570652227109267,0.0,4.0,4.0
0.009103418993245939,0.0007541784871524562,0.0018116977401642163,0.0,4.0,4.0
0.00866299216465065,0.0011192870875931125,0.0015172093888575038,0.0,4.0,4.0
0.008425636215649415,0.0009387819373485596,0.0016740989026579611,0.0,2.75,2.75
0.007456161898732805,0.0009315450990374721,0.0016933580963215443,0.0,2.0,2.0
0.005893297709313076,0.0014845631977177468,0.001146725911393728,0.0,2.0,2.0
0.004531185403823027,0.002309350721527123,0.0007081797451119407,0.0,2.0,2.0
0.0034879946472871647,0.003111464888556691,0.00038695977911347245,0.0,2.0,2.0
0.003250638698285928,0.003573757947493819,0.0002611726788451103,0.0,2.0,2.0
0.0031319607237853143,0.0027508278352942196,0.00034350709007372257,0.0,0.75,0.75
0.0030726217365350055,0.0023690982158286193,0.0003756848484468206,0.0,0.0,0.0
0.0033915432854892138,0.0025636084122036243,0.0003183328157858232,0.0,0.0,0.0
0.00427894370130791,0.002399837802013982,0.0003513077534093833,0.0,0.0,0.0
0.005500294323468085,0.0018660756762658394,0.0005688489791577192,0.0,0.0,0.0
0.0063750871857316,0.0017259184323047668,0.0007924262567405364,0.0358125,0.0,0.0
0.006281985529602826,0.0016129246532863575,0.0009946486566791638,0.14325,0.0,0.0
0.005855936153376473,0.001485090214555657,0.0007939452305017355,0.0119375,0.0,0.0
0.005453129992142678,0.0009452974289747751,0.001001565090641936,0.0,0.0,0.0
0.0055124689793929855,0.000467046089400736,0.001824887988365925,0.141,0.0,0.0
0.0054296855083945435,0.00013662909473658436,0.0030010919346803895,0.70125,0.0,0.0
0.005275113030391737,4.506518545399468e-05,0.0030457988101191082,0.596,0.0,0.0
0.005215774043141431,0.0003187765359298459,0.001928143251031801,0.04575,1.875,1.875
0.00553520390157172,0.0005953781244138282,0.001637585975751899,0.0,3.0,3.0
0.00709871928767867,0.0005526271519782188,0.0017093736900229166,0.0,3.0,3.0
0.008781915142861247,0.00045459291256856013,0.0018763517440909198,0.0,3.0,3.0
0.009103418993245939,0.0004745092211180304,0.002049777962477416,0.0,3.0,3.0
0.00866299216465065,0.0007560322141438882,0.0017634774894495168,0.0,3.0,3.0
0.008425636215649415,0.0005979595851855247,0.00199689241952325,0.0,1.75,1.75
0.007456161898732805,0.0005595655175445547,0.002066425752272569,0.0,1.0,1.0
0.005893297709313076,0.0010232553945933311,0.0014543408399162652,0.0,1.0,1.0
0.004531185403823027,0.0017002979017430749,0.0008323327447598455,0.0,1.0,1.0
0.0034879946472871647,0.0024814174011824628,0.00046750058486453726,0.0,1.0,1.0
0.003250638698285928,0.0029773864628185693,0.0003215273912708024,0.0,1.0,1.0
0.0031319607237853143,0.002673286165981316,0.00033094789732851667,0.0,0.375,0.375
0.0030726217365350055,0.0025771490335358156,0.00031705341475072115,0.0,0.0,0.0
0.0033915432854892138,0.002709587714223397,0.0002727249045004526,0.0,0.0,0.0
0.00427894370130791,0.00249900869312821,0.00031535800448077996,0.0,0.0,0.0
0.005500294323468085,0.001949493302214339,0.0005379011126502498,0.0,0.0,0.0
0.0063750871857316,0.0018679899564364502,0.0006407385494093453,0.0,0.0,0.0
0.006281985529602826,0.0022690914176536083,0.0005012594371391513,0.0,0.0,0.0
0.005855936153376473,0.0018537429767322877,0.0004672440900308739,0.0,0.0,0.0
0.005453129992142678,0.0012892345905052547,0.0006463599521111859,0.0,0.0,0.0
0.0055124689793929855,0.00089673998412425,0.0008494545822771118,0.0,0.0,0.0
0.0054296855083945435,0.0005807486765264172,0.0009612554484400868,0.0,0.0,0.0
0.005275113030391737,0.0004565983509889379,0.0010442983864363722,0.0,0.0,0.0
0.005215774043141431,0.0006254081967923793,0.0008463530323753709,0.0,0.625,0.625
0.00553520390157172,0.0007134374021168371,0.00077569944695495,0.0,1.0,1.0
0.00709871928767867,0.0005689783483113728,0.0010129724045435937,0.0,1.0,1.0
0.008781915142861247,0.0003728661515673625,0.0014118335658248916,0.0,1.0,1.0
0.009103418993245939,0.0002965437426559195,0.0017586105557799445,0.0,1.0,1.0
0.00866299216465065,0.0004744985630300441,0.0014987585217170682,0.0,1.0,1.0
0.008425636215649415,0.0007474737023488986,0.0011408616741176532,0.0,1.0,1.0
0.007456161898732805,0.0011399955044981186,0.0008982405573158771,0.0,1.0,1.0
0.005893297709313076,0.0018322358381932878,0.0005024550507009815,0.0,1.0,1.0
0.004531185403823027,0.002572677773320508,0.0002447371141657035,0.0,1.0,1.0
0.0034879946472871647,0.0032458281187937523,4.8850096672076216e-05,0.0,1.0,1.0
0.003250638698285928,0.0034213007279624962,4.742973386227261e-05,0.0,1.0,1.0
0.0031319607237853143,0.006525604394281818,0.0,0.0,4.75,4.75
0.0030726217365350055,0.008212968565103115,0.0,0.0,7.0,7.0
0.0033915432854892138,0.008136980076552355,0.0,0.0,7.0,7.0
0.00427894370130791,0.007909440573824275,0.0,0.0,7.0,7.0
0.005500294323468085,0.00720916613737201,0.0,0.0,7.0,7.0
0.0063750871857316,0.007117000629964182,0.0,0.0178125,7.0,7.0
0.006281985529602826,0.006285863108753635,0.0,0.1089375,5.75,5.75
0.005855936153376473,0.00472496862650349,6.910924104432715e-05,0.2673125,5.0,5.0
0.005453129992142678,0.0029403134846167638,0.0010653929390540473,0.5874375,5.0,5.0
0.0055124689793929855,0.0023260042148473743,0.002036339328641483,0.7075625,5.0,5.0
0.0054296855083945435,0.00204784966758959,0.0022411640750789135,0.7465,5.0,5.0
0.005275113030391737,0.0017089905707616936,0.002044317681046695,0.681,5.0,5.0
0.005215774043141431,0.001098111790166762,0.0018475508604581777,0.482,3.75,3.75
0.00553520390157172,0.0005755647496493504,0.001737449942556536,0.4373125,3.0,3.0
0.00709871928767867,0.0005784080015879598,0.0015966581898646122,0.034125,3.0,3.0
0.008781915142861247,0.0004178436933331013,0.0018899663857133535,0.0,3.0,3.0
0.009103418993245939,0.0003952006817571583,0.0020936676165932188,0.0,3.0,3.0
0.00866299216465065,0.0006213428187394547,0.001982962472711817,0.0,3.0,3.0
0.008425636215649415,0.0006998231676565834,0.0019683810682692335,0.0,2.375,2.375
0.007456161898732805,0.0008686759965452945,0.0017960185852767176,0.0,2.0,2.0
0.005893297709313076,0.001461363123021168,0.001280215372023,0.0,2.0,2.0
0.004531185403823027,0.0023238488477551394,0.0007657260739020147,0.0,2.0,2.0
0.0034879946472871647,0.0032847954134150393,0.00043397236221530747,0.0,2.0,2.0
0.003250638698285928,0.003855358917127878,0.00027118225060852283,0.0,2.0,2.0
0.0031319607237853143,0.0036587762430883935,0.00024843811712680106,0.0,1.375,1.375
0.0030726217365350055,0.003628059110848297,0.00022156725450462973,0.0,1.0,1.0
0.0033915432854892138,0.0038365271565225815,0.00017085700823703438,0.0,1.0,1.0
0.00427894370130791,0.0036785304816997254,0.00020020101877487226,0.0,1.0,1.0
0.005500294323468085,0.003013925190328131,0.0003502424626787185,0.0,1.0,1.0
0.006366627624416327,0.002677883325515936,0.00042075546319520445,0.0568125,1.0,1.0
0.0060960031999666865,0.0017558444647278024,0.0010948999701147944,0.22725,0.375,0.375
0.005669953823740333,0.0015088435096427535,0.0009764241560867594,0.0189375,0.0,0.0
0.00526714766250654,0.0009992234918280443,0.0010569250365879362,0.0,0.0,0.0
0.005326486649756846,0.00050639083627526,0.0014696787470909246,0.0,0.0,0.0
0.00526714766250654,0.0002591627469121135,0.0018886672622691679,0.0,0.0,0.0
0.005089130700755599,0.00013029467709149082,0.0019552712411362917,0.0,0.0,0.0
0.005029791713505292,0.0009592613162089033,0.0008608259926445757,0.0,3.75,3.75
0.00534922157193558,0.0015723084776940689,0.0004830682033238057,0.0,6.0,6.0
0.0069127369580425264,0.0013925761251367276,0.0005836309337157662,0.0,6.0,6.0
0.008773455581545972,0.001299505127367707,0.0007128514539628543,0.0,6.0,6.0
0.009103418993245939,0.0013356331573781623,0.0008292489096738348,0.0,6.0,6.0
0.00866299216465065,0.0019279481154018798,0.0005887452224455464,0.0,6.0,6.0
0.008425636215649415,0.0012476588882462806,0.0009251703268069408,0.0,3.5,3.5
0.007456161898732805,0.0008776671288365171,0.0010704797758483006,0.0,2.0,2.0
0.005893297709313076,0.0015146258591400253,0.0006021691871351972,0.0,2.0,2.0
0.004531185403823027,0.002381560324223898,0.00026445139193074526,0.0,2.0,2.0
0.0034879946472871647,0.003275982780640629,7.59426045882696e-05,0.0,2.0,2.0
0.003250638698285928,0.003836381370226611,4.892987620554826e-05,0.0,2.0,2.0
