Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005453129992142678,0.004219426619264648,8.301561365906527e-06,0.0,4.0,4.0
0.0055124689793929855,0.004552798943809558,3.9898041605099724e-06,0.0,4.625,4.625
0.0054296855083945435,0.004677274833745818,0.0,0.0,5.0,5.0
0.005275113030391737,0.004151448233420528,1.3932358517843066e-05,0.0,4.375,4.375
0.005215774043141431,0.0038237484741953094,1.99912147794112e-05,0.0,4.0,4.0
0.00553520390157172,0.004091512645876692,1.8021892422361303e-05,0.0,4.625,4.625
0.00709871928767867,0.0028225579699188686,2.815831979379516e-05,0.0,3.75,3.75
0.008781915142861247,0.0019330797101629398,0.00025243171627848033,0.0,3.625,3.625
0.009103418993245939,0.0019060576884902401,0.0004294012885844677,0.0,4.0,4.0
0.00866299216465065,0.0019636127904570175,0.00036516497470428247,0.0,4.0,4.0
0.008425636215649415,0.0020789150797528733,0.0002818001868090871,0.0,4.0,4.0
0.007456161898732805,0.002333152812676245,0.00020303287769651783,0.0,4.0,4.0
0.005893297709313076,0.002542220105655981,0.00011122196811107611,0.0,3.375,3.375
0.004531185403823027,0.0031489005294769914,8.593481179461503e-05,0.0,3.0,3.0
0.0034879946472871647,0.004777292060437681,0.0,0.0,4.25,4.25
0.003250638698285928,0.005662817360856925,0.0,0.0,5.0,5.0
0.0031319607237853143,0.005383320065425438,0.0,0.0,4.375,4.375
0.0030726217365350055,0.005632016846374743,0.0,0.0,4.625,4.625
0.0033915432854892138,0.006409091239681327,0.0,0.0,5.625,5.625
0.00427894370130791,0.00632400056956643,0.0,0.0,6.0,6.0
0.005500294323468085,0.0043783673290893116,0.0,0.0,4.75,4.75
0.0063750871857316,0.0034411289394576023,0.0,0.0,4.0,4.0
0.006281985529602826,0.004095119514396987,0.0,0.0,4.0,4.0
0.005855936153376473,0.005183116048820154,0.0,0.0,5.25,5.25
0.005453129992142678,0.004885536622190601,7.777743766053244e-06,0.0,5.375,5.375
0.0055124689793929855,0.004216684065040292,1.3783109598577438e-05,0.0,5.625,5.625
0.0054296855083945435,0.004113042113267212,4.258001671913908e-06,0.0,5.375,5.375
0.005275113030391737,0.004105941545151753,1.772456952788782e-05,0.0,5.0,5.0
0.005215774043141431,0.003234734511269959,3.0219605361452165e-05,0.0,4.375,4.375
0.00553520390157172,0.002806215988830178,3.5304986355792534e-05,0.0,4.625,4.625
0.00709871928767867,0.0026873234800461917,5.629307651225513e-05,0.0,5.625,5.625
0.008781915142861247,0.0011359693500348665,0.0005045381090456888,0.0,4.75,4.75
0.009103418993245939,0.0011947348830225696,0.0006283106010483345,0.0,4.625,4.625
0.00866299216465065,0.0015704870348873684,0.000475189476740949,0.0,5.0,5.0
0.008425636215649415,0.0015227432593786637,0.0004957095843782293,0.0,4.375,4.375
0.007456161898732805,0.0018462733764349638,0.0003489815207149088,0.0,4.625,4.625
0.005893297709313076,0.002302724849026004,0.00017628144521586935,0.0,4.375,4.375
0.004531185403823027,0.0024391801073144178,0.00014136585150488037,0.0,3.375,3.375
0.0034879946472871647,0.0029389501870029843,1.7203259080207523e-06,0.0,3.0,3.0
0.003250638698285928,0.003734984038993697,0.0,0.0,3.625,3.625
0.0031319607237853143,0.004552711159712335,0.0,0.0,4.625,4.625
0.0030726217365350055,0.004116388212811485,0.0,0.0,3.75,3.75
0.0033915432854892138,0.003955480207706107,0.0,0.0,3.625,3.625
0.00427894370130791,0.003775687323062784,0.0,0.0,4.0,4.0
0.005500294323468085,0.00250971676978746,0.00013820990515298352,0.0,3.375,3.375
0.0063750871857316,0.002062985330005281,0.00022810463566333363,0.0,3.0,3.0
0.006281985529602826,0.0025846019590967362,7.063595706427929e-05,0.001125,3.0,3.0
0.005855936153376473,0.0027277656113067557,9.823012332722697e-05,0.0219375,3.625,3.625
0.005453129992142678,0.002037520468458847,0.0002253740173134831,0.1674375,5.25,5.25
0.0055124689793929855,0.001262806101185262,0.0009413647993222226,0.5439375,6.625,6.625
0.0054296855083945435,0.0009733825635263749,0.0012476735409357093,0.7755,7.0,7.0
0.005275113030391737,0.0007123092746862724,0.0011082757681397336,0.783875,7.0,7.0
0.005215774043141431,0.0004236606810968066,0.001097798012069675,0.761125,6.375,6.375
0.00553520390157172,0.00022558161632586622,0.0011353605844655142,0.7036875,6.0,6.0
0.00709871928767867,9.843586426952794e-05,0.0012674495877539296,0.4930625,5.375,5.375
0.008781915142861247,3.3768611310222026e-05,0.0013138411958773112,0.0373125,5.625,5.625
0.009103418993245939,8.830140225112873e-06,0.001687084713788856,0.0,4.75,4.75
0.00866299216465065,7.742644243505352e-07,0.0019768840926855428,0.0,3.375,3.375
0.008425636215649415,1.0234906558003161e-05,0.002377557280578361,0.0,2.375,2.375
0.007456161898732805,5.762467584172103e-05,0.0023216897692502694,0.0,2.625,2.625
0.005893297709313076,0.000173141065228477,0.00201527157919961,0.0,2.375,2.375
0.004531185403823027,0.0004020689579104633,0.001715704688315723,0.0,2.0,2.0
0.0034879946472871647,0.0010001418069375565,0.0012098462361915883,0.0,2.625,2.625
0.003250638698285928,0.0012623407964101505,0.0009952064113520039,0.0,2.375,2.375
0.0031319607237853143,0.0011236106751586847,0.00108525073646166,0.0,1.375,1.375
0.0030726217365350055,0.0014621388602276937,0.0007823592026165265,0.0,1.625,1.625
0.0033915432854892138,0.0015223284424651146,0.0007797960417719524,0.0,1.375,1.375
0.00427894370130791,0.0014764605598665717,0.0006994889944782952,0.0,1.625,1.625
0.005500294323468085,0.001548694213371506,0.0007497739369642624,0.0,2.625,2.625
0.0063750871857316,0.0013232404893408734,0.0009105638437089792,0.0,2.375,2.375
0.006281985529602826,0.0009404471633557436,0.001077253126175077,0.0,0.75,0.75
0.005855936153376473,0.0006273382146821621,0.0013394102622644086,0.043875,0.625,0.625
0.005453129992142678,0.00021371286263516725,0.002190597948413457,0.2758125,1.0,1.0
0.0055124689793929855,9.367039894794382e-05,0.0021907899524994086,0.56475,1.625,1.625
0.0054296855083945435,2.0645681991126136e-05,0.0022315986172974844,0.7765,1.375,1.375
0.005275113030391737,8.535079558722773e-06,0.00212370018035408,0.7840625,1.625,1.625
0.005215774043141431,3.0107637484718747e-06,0.001983705871831609,0.7620625,2.0,2.0
0.00553520390157172,4.670615693132502e-08,0.0022717598634601982,0.7050625,1.375,1.375
0.00709871928767867,4.564920812220585e-06,0.002241406771639902,0.495375,1.0,1.0
0.008781915142861247,3.0721345312620186e-05,0.0014032471899181117,0.0375,1.625,1.625
0.009103418993245939,5.0399153060313945e-06,0.001539652266679572,0.0,1.375,1.375
0.00866299216465065,1.8010412593516356e-07,0.0018064722166894725,0.0,1.0,1.0
0.008425636215649415,0.0,0.0021237691878819415,0.0,1.625,1.625
0.007456161898732805,0.0,0.0023904059601598054,0.0,2.0,2.0
0.005893297709313076,3.4619910612235084e-07,0.002728156214456475,0.0,1.375,1.375
