Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0035590554460053496,8.258767019616447e-06,0.005065838532980381,0.0,2.0,2.0
0.002650094129425078,2.3766939145162753e-05,0.004437115859518659,0.0,2.0,2.0
0.002582442325449385,4.550914810076659e-05,0.004027686708566675,0.0,2.0,2.0
0.0024809646194858446,8.000426876906519e-05,0.0036788825036542594,0.0,3.25,3.25
0.0024809646194858446,0.0001019607286699114,0.0034386544313136846,0.0,4.0,4.0
0.002882537406248412,0.00011077026481825086,0.0033354388012386714,0.0,4.0,4.0
0.004540690631421741,0.00011439502843491644,0.003846757114417721,0.0,4.0,4.0
0.010046761581251649,7.948767966249098e-05,0.005615558356285039,0.0,4.0,4.0
0.012881825490389662,0.001694133668684919,0.006327528663171269,0.0,4.0,4.0
0.011716241745124607,5.881666940462003e-05,0.0027207640093934045,0.0,4.0,4.0
0.010386307739482663,0.00017955884855184185,0.006094982683734867,0.0,4.0,4.0
0.005662740301124648,0.00010998977049431597,0.004015833066974196,0.0,4.0,4.0
0.0055489206479569664,5.3221746353832406e-05,0.00222312018707885,0.0,4.0,4.0
0.005385730268494763,8.437109868877376e-05,0.002156726334806202,0.0,4.0,4.0
0.005577184035606668,5.229295887751677e-05,0.004356422813008866,0.0,4.0,4.0
0.005582072663714088,6.442241013532105e-05,0.0030966348773362237,0.0,4.625,4.625
0.0055952347619662125,7.314217828076703e-05,0.0036454893823699716,0.0,5.0,5.0
0.007035063298821704,0.0002928757817029389,0.005880664962085783,0.0,5.0,5.0
0.00933302262186616,0.0006233300125579554,0.0055861784710438496,0.0,5.0,5.0
0.010309895396238593,7.993674056622176e-05,0.0027396404469623584,0.0,5.0,5.0
0.009900557973788167,0.00014775346066161032,0.007177712842381403,0.0,5.0,5.0
0.010821214737239905,4.136799142363798e-05,0.006823495153742055,0.0,3.125,3.125
0.009865678632483749,2.8043359406713116e-05,0.007085452012708468,0.0,2.0,2.0
0.006645747138338401,2.8840767635494112e-05,0.006022553138903761,0.0,2.0,2.0
0.0035590554460053496,6.230284998251595e-05,0.004566977932868975,0.0,2.0,2.0
0.0027177459334007717,8.833761592758311e-05,0.003964995203621331,0.0,2.0,2.0
0.0027177459334007717,0.00010389396212341542,0.003617504783029959,0.0,2.0,2.0
0.0024809646194858446,0.00012104996483949957,0.0033403083616868503,0.0,2.625,2.625
0.0024809646194858446,0.00012982217970710852,0.0031496700298732686,0.0,3.0,3.0
0.002882537406248412,0.0001347514743745229,0.003071129975609446,0.0,3.0,3.0
0.004371561121482508,0.0001356942903883763,0.0033261853392056355,0.0,3.0,3.0
0.008425840183298587,0.0001151240710216958,0.004135135681637703,0.0,3.0,3.0
0.011116803771805298,0.0014627359367171127,0.0050290312519293565,0.0,3.0,3.0
0.014418781423942043,5.893481672267778e-05,0.003004192638821247,0.0,2.375,2.375
0.010841433212807042,0.000135007785754111,0.007041521030587737,0.0,2.0,2.0
0.0055988858575841864,7.122909091061358e-05,0.004336776677757799,0.0,2.0,2.0
0.005446510142670746,3.7297552155746735e-05,0.002220552777945962,0.0,2.0,2.0
0.0053393564690488145,6.0187399911330876e-05,0.002137234367039855,0.0,2.0,2.0
0.005472329216266737,3.2778109688644266e-05,0.004188543921904937,0.0,2.0,2.0
0.005479662158427868,3.327789867892582e-05,0.0030753654559515994,0.0,2.0,2.0
0.0054957548774158295,3.25354504693319e-05,0.003566863831887741,0.0,2.0,2.0
0.006945038284583817,0.0002222583011294421,0.005883607667971346,0.0,2.0,2.0
0.0089372380351858,0.000156425718461786,0.005445229535008496,0.0,2.0,2.0
0.010721271066979914,3.359762410354993e-05,0.0027759096954761086,0.0,2.0,2.0
0.010142804134590254,7.504473224552189e-05,0.007499505604129888,0.0,2.0,2.0
0.010821214737239905,2.2469889639475563e-05,0.006832569327838131,0.0,3.25,3.25
0.010170111750374373,2.305567820034824e-05,0.0068716603676938605,0.0,4.0,4.0
0.007119309766168257,2.406129758874043e-05,0.00589725811592407,0.0,4.0,4.0
0.0037958367599202777,6.40943986075928e-05,0.004397300515386503,0.0,4.0,4.0
0.0027177459334007717,9.679852699196416e-05,0.003918028864343337,0.0,4.0,4.0
0.0027177459334007717,0.00012086363894084958,0.003560572135816819,0.0,4.0,4.0
0.0024809646194858446,0.00013732002482794191,0.003333036049757606,0.0,3.375,3.375
0.0024809646194858446,0.00015200168946755553,0.00318323717409467,0.0,3.0,3.0
0.002882537406248412,0.0001607327203142039,0.003093397637792367,0.0,3.0,3.0
0.004371561121482508,0.00016859859401539292,0.003321328001884945,0.0,3.0,3.0
0.008425840183298587,0.00014489369680653407,0.004229535584257472,0.0,3.0,3.0
0.011116803771805298,0.002076684933434125,0.005011462723717995,0.0,3.0,3.0
0.014418781423942043,9.485576515229975e-05,0.0031018000611738833,0.0,3.0,3.0
0.010888685842938842,0.00016530600811121116,0.006910481599230666,0.0,3.0,3.0
0.0056637690900157855,0.00016126101937855836,0.0038100178958181035,0.0,3.0,3.0
0.005525039768175578,9.890765468685507e-05,0.002085208491417568,0.0,3.0,3.0
0.005415441780499936,0.00011094365059025278,0.00204074347296864,0.0,3.0,3.0
0.005550858841771568,0.00012952738687307204,0.0046486551138891115,0.0,3.0,3.0
