Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.010253314088465382,0.00011150315337816502,0.006545490641501483,0.0,2.0,2.0
0.005432450359811455,2.8723869264147224e-05,0.00494959673553101,0.03375,0.75,0.75
0.005290308682160387,5.720513273616658e-07,0.0028245184402042123,0.183375,0.0,0.0
0.005134606297614326,7.340435631449121e-06,0.003022276670742387,0.26625,1.25,1.25
0.005244721956533213,7.183489954250988e-07,0.00452629744542347,0.3496875,2.0,2.0
0.005267126114572257,7.620977431827943e-07,0.004652650466472861,0.4849375,2.625,2.625
0.0052904643261825705,6.16925762615718e-07,0.005150644744921103,0.5211875,3.0,3.0
0.006905352128238632,0.00011141641433247693,0.009324394399657362,0.1790625,3.0,3.0
0.00933302262186616,1.1953666715330922e-06,0.007804835984966529,0.0,3.0,3.0
0.010309895396238593,1.1684583766994215e-06,0.003943645489117559,0.0,2.375,2.375
0.009900557973788167,4.813093123274531e-05,0.0096402345419556,0.0,0.75,0.75
0.010821214737239905,9.907736173802054e-07,0.008913528581127947,0.0,0.0,0.0
0.009865678632483749,1.2014413163186815e-06,0.008912927302595866,0.0,0.0,0.0
0.006645747138338401,1.2064378543956109e-06,0.007637736989252333,0.0,0.0,0.0
0.0035590554460053496,1.5189896522273114e-06,0.0059713204734637235,0.0,0.0,0.0
0.002650094129425078,1.2649710245387343e-05,0.005207559882892417,0.0,0.625,0.625
0.002582442325449385,2.320733489592649e-05,0.004680682960106386,0.0,1.625,1.625
0.0024809646194858446,2.9481813901757224e-05,0.004338322105588996,0.0,2.0,2.0
0.0024809646194858446,4.392654132544538e-05,0.004107035715463037,0.0,2.0,2.0
0.002882537406248412,6.088579037823347e-05,0.003933520571301414,0.0,2.0,2.0
0.004540690631421741,5.860475216944514e-05,0.004466429642242395,0.0,0.75,0.75
0.010046761581251649,2.9365826518688032e-05,0.006319306492348509,0.0,0.0,0.0
0.012881825490389662,0.00186703443770496,0.0069588728068095814,0.0,0.625,0.625
0.011691393273031854,2.3362310224759216e-05,0.003094514603484816,0.0,1.0,1.0
0.010296576034958309,0.000118262708350697,0.00682653454048468,0.0,1.625,1.625
0.005556013470592499,4.508085760958042e-05,0.004504734745234934,0.0,2.0,2.0
0.0054470824455322385,6.729344402588622e-06,0.002370752637104119,0.0,2.0,2.0
0.00534835400286679,3.013929265791744e-05,0.0023611748699127965,0.0,2.0,2.0
0.005598163370841029,3.3747218513150986e-06,0.004710457845980968,0.0,1.375,1.375
0.005631769607899597,1.860103160262623e-05,0.0033730345210501223,0.0,1.625,1.625
0.005611811775775282,1.4041695761687963e-05,0.004048985659059857,0.0,0.75,0.75
0.007032618984767993,0.0001899450009107492,0.006822909538952882,0.0,0.625,0.625
0.00933302262186616,0.00046114959998105393,0.006184388580564759,0.0,1.625,1.625
0.010309895396238593,2.4912078402000537e-05,0.003056839995235488,0.0,2.0,2.0
0.009900557973788167,6.676735609967573e-05,0.0079530483029053,0.0,1.375,1.375
0.010821214737239905,1.0604165018342085e-06,0.0073982737000033326,0.0,1.0,1.0
0.009865678632483749,1.4561292756942736e-06,0.007487496581635625,0.0,1.625,1.625
0.006645747138338401,2.667852353887051e-06,0.0063480215074889264,0.0,2.0,2.0
0.0035590554460053496,3.0841677579519346e-05,0.004916312436211204,0.0,1.375,1.375
0.002650094129425078,5.405527354566664e-05,0.004332037364691343,0.0,1.0,1.0
0.002582442325449385,6.275239220441792e-05,0.003983885076267035,0.0,0.375,0.375
0.0024809646194858446,8.811042488860718e-05,0.00368635204077248,0.0,1.25,1.25
0.0024809646194858446,9.492111570848782e-05,0.0035155171249689004,0.0,1.375,1.375
0.002882537406248412,9.271134000968801e-05,0.0034803228030863198,0.0,0.375,0.375
0.004540690631421741,9.690827027357133e-05,0.003994647672962693,0.0,0.625,0.625
0.010046761581251649,7.153721245319955e-05,0.005721570001739484,0.0,1.625,1.625
0.012881825490389662,0.0016778863422256634,0.006390985973341679,0.0,2.0,2.0
0.011705039666105085,4.4370250008071066e-05,0.0027894462795822997,0.0,1.375,1.375
0.010342890148967554,0.0001436145507129484,0.006299903581675343,0.0,1.0,1.0
0.005646649593997705,6.639306863292919e-05,0.004295331946685552,0.0,1.0,1.0
0.005526516489917923,2.1684247146997645e-05,0.0023578321221589707,0.0,1.0,1.0
0.0052604143536575075,3.787360339041877e-05,0.002311674641522268,0.0,1.0,1.0
0.005370162099559364,1.393573747971371e-06,0.004330101065064444,0.0,1.625,1.625
0.0053594122299802675,8.660860954674685e-07,0.0033534904318132837,0.0,2.0,2.0
0.005456569610741139,4.309770226206864e-07,0.003854319864838114,0.0,1.375,1.375
0.0068967288102565775,0.00013979985529190118,0.007222020402881299,0.0,0.375,0.375
0.00933302262186616,4.12603873215694e-06,0.006411492922681433,0.0,0.0,0.0
0.010309895396238593,1.359499561902478e-06,0.0031560886531468856,0.0,0.625,0.625
0.009900557973788167,8.031498932736332e-05,0.008357503419064456,0.0,0.375,0.375
0.010821214737239905,1.0441904460044386e-06,0.0076801632189604785,0.0,0.0,0.0
0.009865678632483749,1.1428635416050768e-06,0.0077992223641104065,0.0,0.0,0.0
0.006645747138338401,1.1508041891267156e-06,0.00663634999377884,0.0,0.0,0.0
0.0035590554460053496,8.300287741872328e-06,0.005093695679559977,0.0,0.0,0.0
0.0027177459334007717,2.971915577502654e-05,0.004447252609411023,0.0,0.625,0.625
0.0027177459334007717,4.386728592203777e-05,0.0040976203710058655,0.0,0.375,0.375
0.0024809646194858446,5.6012649896678714e-05,0.003836975085777427,0.0,0.0,0.0
0.0024809646194858446,7.017856827438053e-05,0.0036384550843231354,0.0,0.0,0.0
0.002882537406248412,8.011966350430964e-05,0.0035400030559571715,0.0,0.0,0.0
0.004371561121482508,8.255181871957486e-05,0.0037925385349997153,0.0,0.0,0.0
0.008425840183298587,7.043367756649874e-05,0.0045977833383526396,0.0,0.0,0.0
0.011116803771805298,0.001480124970087689,0.005479872223364095,0.0,0.0,0.0
0.014407579344922518,3.6091068713343145e-05,0.003326727920491948,0.0,0.0,0.0
0.01078729984995454,0.00011608938694732696,0.0074865066800640255,0.0,0.0,0.0
0.005415452961935032,2.8636774704125366e-05,0.004797485200630234,0.0,0.625,0.625
0.005255943673652033,1.121579422506605e-06,0.002386268263540771,0.0,1.0,1.0
0.005171017227769071,2.4850818188754538e-05,0.0023568183045211684,0.0,1.0,1.0
0.005299281430295031,9.136967836982258e-07,0.0042323400537770456,0.0,1.0,1.0
0.005315250590641493,1.48368006130221e-06,0.0032964274888590667,0.0,1.625,1.625
0.005427566636819057,1.6319806248731847e-06,0.0037325501277769586,0.0,2.625,2.625
0.006909926249594094,0.00016082733044822938,0.006634801975983627,0.0,3.0,3.0
0.0089372380351858,0.00012207132219400457,0.00586128670949856,0.0,3.625,3.625
0.010721271066979914,8.652520752375302e-07,0.002922431967681916,0.0,2.75,2.75
0.010142804134590254,5.5955926651683075e-05,0.007954471459212445,0.0,2.625,2.625
0.010821214737239905,8.944896975177965e-07,0.007325818018187263,0.0,2.375,2.375
0.010170111750374373,1.4588818188969654e-06,0.007329148337189891,0.0,2.625,2.625
0.007119309766168257,3.915252829046618e-06,0.0062413493272323395,0.0,3.625,3.625
0.0037958367599202777,3.525715865395425e-05,0.0047920399635054635,0.0,2.75,2.75
0.0027177459334007717,7.062309342908236e-05,0.0042907281181015725,0.0,2.625,2.625
0.0027177459334007717,0.0001124661812593987,0.0037802619698416263,0.0,4.25,4.25
0.0024809646194858446,0.00012002611052498472,0.0035434622424112363,0.0,3.75,3.75
0.0024809646194858446,0.0001235568733905116,0.003402427214403266,0.0,3.0,3.0
0.002882537406248412,0.00012908127455739702,0.0033234906772971746,0.0,2.375,2.375
0.004371561121482508,0.0001488585614512887,0.003496596519617536,0.0,2.625,2.625
0.008425840183298587,0.00012281475913864746,0.004476990766300396,0.0,1.75,1.75
0.011116803771805298,0.0020478789918105676,0.005321096785658536,0.0,1.0,1.0
0.014418781423942043,6.510854909324846e-05,0.0033082796152228804,0.0,1.0,1.0
0.010833613963963784,0.00013821803115026768,0.0072219923117234665,0.0,1.625,1.625
0.005582795150457245,0.00010063407437801194,0.004133454344107072,0.0,2.0,2.0
0.005419217356524283,6.097356541801947e-05,0.002109734819399386,0.0,2.625,2.625
0.005401309080744576,6.462102886891251e-05,0.0020974475033512063,0.0,1.75,1.75
0.005558191783932699,6.610935001008609e-05,0.004646498743419664,0.0,1.625,1.625
0.005603000100010787,8.082954002698923e-05,0.0030701359140023524,0.0,1.375,1.375
0.005572292398307376,8.655770826452533e-05,0.0037842682815899397,0.0,0.375,0.375
0.006967442442622861,0.000425740073589612,0.005335096296292329,0.0,1.25,1.25
0.0089372380351858,0.0012433732505571626,0.0050561130541381455,0.0,1.375,1.375
0.010721271066979914,8.769897495405747e-05,0.002740765926720432,0.0,0.375,0.375
0.010142804134590254,0.0001764576943471654,0.00705772738196333,0.0,0.625,0.625
0.010821214737239905,6.907336850144586e-05,0.006451618092457169,0.0,1.625,1.625
0.010170111750374373,6.967032144092743e-05,0.00650594693859132,0.0,2.625,2.625
0.007119309766168257,9.403142124369427e-05,0.0055451671010265016,0.0,3.625,3.625
0.0037958367599202777,0.00010654774120549277,0.0043019591353121245,0.0,1.5,1.5
0.002650094129425078,0.0001195811568901823,0.003940849810132472,0.0,0.0,0.0
0.002582442325449385,0.0001470346254970155,0.003582755963321991,0.0,0.0,0.0
0.0024809646194858446,0.00018859377048085208,0.0031984848633670364,0.0,1.875,1.875
0.0024809646194858446,0.0001989971312018046,0.0029909383341778987,0.0,2.375,2.375
0.002882537406248412,0.00018431830011141843,0.00296132636674609,0.0,1.375,1.375
0.004540690631421741,0.0001761177646300704,0.003512594824475631,0.0,1.0,1.0
0.010046761581251649,0.00012036833596323166,0.005470664085212453,0.0,0.375,0.375
0.012881825490389662,0.002033848712939546,0.006091450769171749,0.0,0.625,0.625
0.011716241745124607,8.196978887503798e-05,0.002795980773572758,0.0,0.375,0.375
0.010361911476830334,0.00020251098998299373,0.006021114298003134,0.0,0.0,0.0
0.005633003200924474,0.00012187313232364525,0.003856030009742526,0.0,0.0,0.0
0.00543449611536204,5.517753616410955e-05,0.0021802160711994084,0.0,0.625,0.625
0.005200219700035119,6.194366071182015e-05,0.0021865052134289876,0.0,0.375,0.375
0.005227911476690867,8.797149851836725e-06,0.004450228384020368,0.0,1.25,1.25
0.005200818059335976,9.422216238246718e-07,0.0033774550488316077,0.1175625,2.0,2.0
0.0053069635179805496,9.902449649063603e-07,0.0042461980481696485,0.51,2.625,2.625
0.006900055015460175,0.00015160973244330276,0.007575470471867546,0.1981875,1.75,1.75
0.00933302262186616,0.00019619118073072598,0.006435237095463557,0.0,1.625,1.625
0.010309895396238593,1.2948526069276043e-06,0.003040105139763069,0.0,2.0,2.0
0.009900557973788167,7.202717128099547e-05,0.007969789086734708,0.0,2.0,2.0
0.010821214737239905,1.4800470127774588e-06,0.00723212651103052,0.0,2.0,2.0
0.009865678632483749,2.122850326610083e-06,0.007349630099051592,0.0,1.375,1.375
0.006645747138338401,1.5939534066720767e-05,0.006258005275569383,0.0,1.625,1.625
0.0035590554460053496,7.044826985261024e-05,0.004683839261070694,0.0,2.625,2.625
0.002650094129425078,9.761018899075898e-05,0.004073020940503999,0.0,2.375,2.375
0.002582442325449385,0.00011596998138937375,0.0037393453156730205,0.0,2.0,2.0
0.0024809646194858446,0.00015001584974170135,0.0034308950513197898,0.0,2.625,2.625
0.0024809646194858446,0.000166308877168455,0.0032515030326446255,0.0,2.375,2.375
0.002882537406248412,0.0001736552338019827,0.0031469709851964763,0.0,2.0,2.0
0.004540690631421741,0.00016300371330797795,0.0037042006491355404,0.0,1.375,1.375
0.010046761581251649,0.00012161818241846236,0.005657356378285687,0.0,1.625,1.625
0.012881825490389662,0.002253478340256601,0.006344557493563788,0.0,0.75,0.75
0.011693837587085561,7.695148494753425e-05,0.002937888834868728,0.0,0.625,0.625
0.010340445834913845,0.0001973583732650808,0.006214836810220939,0.0,0.375,0.375
0.0054953981126024355,0.00011253227197026329,0.0039302574117944964,0.0,0.625,0.625
0.005186609549430543,2.4899892917497825e-05,0.0022933257614473905,0.11025,1.625,1.625
0.005084423046746688,1.2183939088114112e-05,0.002767681517199589,0.5743125,2.625,2.625
0.005233519877513691,3.196053601378282e-07,0.005142680342098898,0.7066875,2.375,2.375
0.00528862585373045,9.106322502454431e-08,0.0049507948523850225,0.7093125,1.375,1.375
0.005345414658377147,7.067385663839255e-07,0.005373762761134282,0.5589375,1.625,1.625
0.0069492219281941684,0.00011987114204307066,0.008933921405158569,0.202875,1.375,1.375
0.00933302262186616,1.1288053118916455e-06,0.007507159530871585,0.0,1.0,1.0
0.010309895396238593,1.286233521470718e-06,0.003734609182267118,0.0,1.0,1.0
0.009900557973788167,7.413921408208075e-05,0.009121254437437401,0.0,0.375,0.375
0.010821214737239905,1.897275737567962e-06,0.008299034783172399,0.0,0.625,0.625
0.009865678632483749,1.3556079520822554e-06,0.0082387712672505,0.0,1.0,1.0
0.006645747138338401,1.2758602464274922e-06,0.0070403930511289915,0.0,1.0,1.0
0.0035590554460053496,1.6022518734385423e-05,0.005477010924884709,0.0,1.0,1.0
0.002650094129425078,3.400765105584374e-05,0.004788825450690228,0.0,1.0,1.0
0.002582442325449385,5.6185307508762105e-05,0.004366612220441696,0.0,1.0,1.0
0.0024809646194858446,6.329469328931584e-05,0.00414606990553286,0.0,0.375,0.375
0.0024809646194858446,8.714957661620979e-05,0.00385325300048918,0.0,1.25,1.25
0.002882537406248412,0.00010416475188283042,0.0036295497336043966,0.0,2.0,2.0
0.004540690631421741,9.467681085228577e-05,0.004195868536573728,0.0,0.75,0.75
0.010046761581251649,5.7584445305377746e-05,0.006067193790388645,0.0,0.0,0.0
0.012881825490389662,0.001851676436584921,0.006650285902922101,0.0,1.25,1.25
0.011716241745124607,4.542813389673659e-05,0.0029456580637552032,0.0,1.375,1.375
0.010413600525629127,0.00015515009199514298,0.006498819922441181,0.0,1.0,1.0
0.0057149156566055695,9.71366784764135e-05,0.004208262313294031,0.0,1.0,1.0
0.005567455669137619,4.548599971747524e-05,0.002301745962501117,0.0,1.0,1.0
0.0054242251336607495,6.399253090633423e-05,0.002318669261563821,0.0,0.375,0.375
0.005529931405474869,3.1515585990217944e-05,0.00475508051280036,0.0,0.0,0.0
0.005456601696121823,2.6789646655499947e-05,0.003343616630423114,0.0,0.0,0.0
0.005513477950307299,2.342896755030294e-05,0.003950459652069749,0.0,0.625,0.625
0.006994576329042432,0.0002009856594486049,0.006605825274760598,0.0,1.0,1.0
0.00933302262186616,0.0005465582864808531,0.006018099429127411,0.0,1.625,1.625
0.010309895396238593,4.339591616579324e-05,0.002949858200878585,0.0,2.625,2.625
0.009900557973788167,0.00010011709297041349,0.007561602960244118,0.0,3.0,3.0
0.010821214737239905,2.854160028250425e-05,0.0069684415390391715,0.0,3.0,3.0
0.009865678632483749,1.1537891974792665e-05,0.007284886449124067,0.0,1.125,1.125
0.006645747138338401,1.8440409788260138e-05,0.006224031139945163,0.0,1.25,1.25
0.0035590554460053496,6.292151758415041e-05,0.004699018941580769,0.0,2.0,2.0
0.002650094129425078,9.494613448996701e-05,0.004062387996763935,0.0,2.0,2.0
0.002582442325449385,0.00011898900274966648,0.0036935602353502495,0.0,2.0,2.0
0.0024809646194858446,0.0001378191094109007,0.0034660225930958763,0.0,2.0,2.0
0.0024809646194858446,0.0001467074536704206,0.0032915137851791663,0.0,2.0,2.0
0.002882537406248412,0.00014808416927274585,0.003218502060521251,0.0,1.375,1.375
0.004540690631421741,0.00015582726826018833,0.003700256044701002,0.0,1.625,1.625
0.010046761581251649,0.00010641052196036282,0.005587132870481368,0.0,1.375,1.375
0.012881825490389662,0.001941751484983998,0.0062211349604704485,0.0,1.625,1.625
0.011716241745124607,7.780433951319714e-05,0.002788331419405671,0.0,2.0,2.0
0.010399954132555896,0.00021507124251711398,0.006026270815401802,0.0,2.0,2.0
0.005651538222105127,0.00015464726655269663,0.003761287510060678,0.0,2.0,2.0
0.005553809276064388,7.520454665121544e-05,0.0021508471543295765,0.0,2.0,2.0
0.0054193365055533295,9.965216044181005e-05,0.002112496312073781,0.0,2.0,2.0
0.005582072663714088,8.426143384302342e-05,0.004573479218756846,0.0,2.0,2.0
0.005598163370841029,0.00010412506072542519,0.003037443458819439,0.0,2.625,2.625
0.0056225616453543775,0.00011469529977077847,0.003640956847110301,0.0,3.0,3.0
0.007018972591694762,0.00040025325779803356,0.005534417189204293,0.0,3.0,3.0
0.00933302262186616,0.0010959516783255131,0.005389367898873434,0.0,2.375,2.375
0.010309895396238593,0.00010078860822697743,0.0027082807581659063,0.0,2.0,2.0
0.009900557973788167,0.0001949848412301167,0.006978336614489207,0.0,2.0,2.0
0.010821214737239905,7.972816091075626e-05,0.00643797575182006,0.0,2.625,2.625
0.009865678632483749,6.73200447518379e-05,0.0066675305587900685,0.0,2.375,2.375
0.006645747138338401,6.733334000836573e-05,0.005762137427949516,0.0,1.375,1.375
0.0035590554460053496,0.00010579901629892908,0.004350791353326909,0.0,1.0,1.0
0.002650094129425078,0.0001317855811502078,0.0037730756268432885,0.0,1.0,1.0
0.002582442325449385,0.0001588539924368794,0.003403678962588298,0.0,1.625,1.625
0.0024809646194858446,0.00016843488940621382,0.003211657812219617,0.0,1.375,1.375
0.0024809646194858446,0.00017347992331346056,0.003082447709014665,0.0,1.0,1.0
0.002882537406248412,0.00018450059259472325,0.0029790092263516687,0.0,1.0,1.0
0.004540690631421741,0.000169799031649795,0.003562640115292507,0.0,0.375,0.375
0.010046761581251649,0.0001212245189390453,0.005408082976308992,0.0,0.625,0.625
0.012881825490389662,0.0020211645718426997,0.005978830355113919,0.0,2.25,2.25
0.011716241745124607,9.366726883525271e-05,0.0027591816744048066,0.0,2.375,2.375
0.010436004683668173,0.00023658567834086724,0.005823900449614596,0.0,1.375,1.375
0.005772431849634337,0.0002107863283451328,0.0035464004304091344,0.0,1.625,1.625
0.005677147217647306,0.00010371436201635818,0.0021107182218729798,0.0,2.0,2.0
0.005505199073219291,0.00013590066289679778,0.002045965101111233,0.0,2.0,2.0
0.0056630466032726295,0.00013596957140357428,0.0045024778957891655,0.0,2.0,2.0
0.0056742486822921505,0.00016085533443685912,0.0029415399250620434,0.0,2.625,2.625
0.005677147217647306,0.00016959524732496756,0.003526229899460951,0.0,3.0,3.0
0.00707111384993398,0.0005242336163292249,0.005132099365143824,0.0,3.0,3.0
0.00933302262186616,0.0010791503362261934,0.005065327801365224,0.0,3.0,3.0
0.010309895396238593,0.00013199258236271788,0.002541326766422124,0.0,3.625,3.625
0.009900557973788167,0.0002532443292257222,0.006414086798886326,0.0,4.625,4.625
0.010821214737239905,0.0001386057781671302,0.0059287137488661405,0.0,5.625,5.625
0.009865678632483749,0.00010890885308002877,0.006234393510359513,0.0,4.75,4.75
0.006645747138338401,0.0001310962439070105,0.0052153736283256,0.0,4.625,4.625
0.0035590554460053496,0.00016619837956853415,0.0038710489294679984,0.0,3.75,3.75
0.0027177459334007717,0.00020425712631076028,0.003327284503381966,0.0,3.625,3.625
0.0027177459334007717,0.00023356407314923161,0.003070900540204313,0.0,3.375,3.375
0.0024809646194858446,0.0002582306754213151,0.002864290696224862,0.0,3.0,3.0
0.0024809646194858446,0.0002766820045924182,0.002699134824693471,0.0,3.0,3.0
0.002882537406248412,0.0002689203683980059,0.0026416150835322457,0.0,2.375,2.375
0.004371561121482508,0.0002904340909438163,0.002816693748702015,0.0,3.25,3.25
0.008425840183298587,0.0002497689675426864,0.0036462672053993355,0.0,4.625,4.625
0.011116803771805298,0.0024768501533484026,0.004595417295468913,0.0,3.75,3.75
0.014418781423942043,0.00013041354502733987,0.002947672617062122,0.0,2.375,2.375
0.010877483763919319,0.0002135741662161346,0.006545969371927127,0.0,2.0,2.0
0.005582795150457245,0.00022423043241776293,0.0034675723695302947,0.0,2.625,2.625
0.005305322855380873,0.0001165915675796279,0.0019453667464901037,0.0,3.0,3.0
0.005185142861844955,0.0001196215716003083,0.0018838796278686926,0.0,3.625,3.625
0.005299281430295031,9.624325005060768e-05,0.0043563934643274845,0.0,2.75,2.75
0.005249571585906247,8.474184837435302e-05,0.002898810802257002,0.0976875,2.625,2.625
0.005169484702473996,4.716904238946633e-05,0.003706035266111839,0.39075,3.0,3.0
0.006696799978514154,0.00023006471486678291,0.005840992181649035,0.0325625,2.375,2.375
0.0089372380351858,0.0008584825299128862,0.005235514491533203,0.0,2.0,2.0
0.010721271066979914,5.4844415024172464e-05,0.002732746188632799,0.0,1.375,1.375
0.010142804134590254,0.00014069173907879472,0.007061907432290997,0.0,1.0,1.0
0.010821214737239905,6.250164958087687e-05,0.00642394449985485,0.0,1.625,1.625
0.010170111750374373,7.586469980414334e-05,0.00643281927292656,0.0,2.625,2.625
0.007119309766168257,0.00010321190656587136,0.005491558427299018,0.0,3.0,3.0
0.0037958367599202777,0.00014310013271501894,0.0040582439822271586,0.0,3.0,3.0
0.0027177459334007717,0.00017435693585517072,0.003578640405838736,0.0,3.0,3.0
0.0027177459334007717,0.00021223471664335097,0.0033249951330783143,0.0,2.375,2.375
0.0024809646194858446,0.00023277052692377358,0.003053741105534379,0.0,2.0,2.0
0.0024809646194858446,0.0002685613110314792,0.0028431882009653025,0.0,2.0,2.0
0.002882537406248412,0.00027617316047907746,0.0027688564129921675,0.0,1.375,1.375
0.004371561121482508,0.00029094861869677943,0.0030068942778215153,0.0,1.0,1.0
0.008425840183298587,0.00023877786722924747,0.003954104421530457,0.0,1.0,1.0
0.011116803771805298,0.0031294733797601203,0.005000123200459467,0.0,0.375,0.375
0.014286021238958037,0.0001294820623706688,0.0033563443868740964,0.0135,0.0,0.0
0.010527593724013224,0.00015368083562914819,0.0072362120109182825,0.1065,0.0,0.0
0.005295097662692489,7.877917195770735e-05,0.004458223724821108,0.309375,1.25,1.25
0.005109159435489871,3.686907407919235e-06,0.002410688543770776,0.5438125,1.375,1.375
0.005065376130688907,7.768194345567443e-06,0.003169451121907029,0.762875,1.625,1.625
0.0052600654617211045,1.1184768108969119e-06,0.0055138368228785295,0.7625625,2.625,2.625
0.005339985812788916,6.568781190824256e-07,0.004621121709638133,0.7190625,3.0,3.0
0.005391399682646065,2.9572618272011494e-07,0.005117393474208489,0.5759375,2.375,2.375
0.006883515354597518,0.0001476929686753295,0.007796069796334178,0.2314375,2.625,2.625
0.0089372380351858,0.0007838164031729634,0.006450030483188959,0.0159375,3.0,3.0
0.010721271066979914,1.4050046934780708e-06,0.003117399928298097,0.0,3.0,3.0
0.010142804134590254,8.178157086948216e-05,0.007935450875504083,0.0,2.375,2.375
