Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.06103281748132126,0.0,0.02372324737032422,0.0,1.0,1.0
0.0662409507580229,0.004848304209464496,0.027077423931726633,0.0,1.0,1.0
0.06194795194412787,0.009322757877788083,0.028268225140454715,0.0,1.0,1.0
0.05807541920871993,0.006270804188236799,0.028314646674244832,0.0,1.0,1.0
0.05420288647331201,0.0005405442607830555,0.028680563154197727,0.0,1.5833333333333333,1.5833333333333333
0.054743485717081194,0.0,0.028833257591389896,0.0,2.0,2.0
0.06127308381188533,0.0,0.027583476599554412,0.0,2.0,2.0
0.06199388280357757,0.00011119815620928328,0.025503594767727008,0.0,2.0,2.0
0.05830154981609269,0.005111284836305957,0.024493216926765957,0.0,2.0,2.0
0.05442901708068477,0.006667261812825793,0.025019525189489893,0.0,2.0,2.0
0.050556484345276834,0.008303931159529761,0.026340453565429044,0.0,2.0,2.0
0.04668395160986891,0.0047278775182162105,0.02513528805680829,0.0,2.0,2.0
0.025964772619787885,0.0033707743929740517,0.023442211263766614,0.0,2.0,2.0
0.012700783573191429,0.0050806737266217376,0.02223106145580101,0.0,2.0,2.0
0.011465990442911926,0.0,0.0370304269501834,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.008495311850007051,0.0025981732571506953,0.0,0.0,3.0,3.0
0.01428176089562626,0.0021012687867753826,0.007297784022499239,0.0,3.0,3.0
0.02906546714617984,0.000293748873846845,0.022465894530810975,0.0,3.0,3.0
0.03288664267041741,0.002694905598125973,0.020355165547560814,0.0,3.0,3.0
0.03675917540582532,0.009533667597747087,0.020701342819999025,0.0,3.0,3.0
0.0442143653493099,0.007987487547870964,0.02199616530527425,0.0,2.416666666666667,2.416666666666667
0.04978289812185771,0.006429752469492489,0.022476252017734115,0.0,2.0,2.0
0.06115295064660329,0.0,0.023857405185516174,0.0,2.0,2.0
0.06636108392330495,0.004622645512679792,0.02707129212798735,0.0,2.0,2.0
0.06194795194412787,0.009221124158452398,0.02827728363184367,0.0,2.0,2.0
0.05807541920871993,0.0066421514039495914,0.02821444089965569,0.0,2.0,2.0
0.05420288647331201,0.0012491775106299712,0.02868047463553894,0.0,1.4166666666666667,1.4166666666666667
0.05486361888236323,0.0,0.02836231052379904,0.0,1.0,1.0
0.06133315039452636,0.0,0.026656445398368065,0.0,1.0,1.0
0.06205394938621859,0.0005676772348913601,0.02550983716417125,0.0,1.0,1.0
0.05830154981609269,0.004477125032660676,0.024474559136888237,0.0,1.0,1.0
0.05442901708068477,0.0049285084566091965,0.025002204346633087,0.0,1.0,1.0
0.050556484345276834,0.006333558602990636,0.026228802601567167,0.0,2.166666666666667,2.166666666666667
0.04668395160986891,0.003650277465193904,0.024662284617332164,0.0,3.0,3.0
0.025964772619787885,0.0029928637106588296,0.023204395916184273,0.0,3.0,3.0
0.012700783573191429,0.005057830198399036,0.022250725776492022,0.0,3.0,3.0
0.011465990442911926,0.0,0.037433755539640026,0.0,3.0,3.0
0.008686822189230744,0.0,0.0,0.0,3.0,3.0
0.010424128198546791,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333
0.008495311850007051,0.00231133948224129,0.0,0.0,1.0,1.0
0.01428176089562626,0.0018369671989780564,0.019868373575760122,0.0,1.0,1.0
0.02906546714617984,0.0,0.023961638841111365,0.0,1.0,1.0
0.03288664267041741,0.0025452860076865588,0.02194828036676695,0.0,1.0,1.0
0.03675917540582532,0.00920805488251708,0.02112819609457314,0.0,1.0,1.0
0.043573655134472346,0.007119574467571958,0.02223687822105387,0.042166666666666665,1.0,1.0
0.0485815664690373,0.0037129677346860357,0.022592426273284803,0.18975,1.0,1.0
0.06001168557642392,0.0,0.02543021405853604,0.02108333333333333,1.0,1.0
0.06582048467953577,0.00021171811179396366,0.027093682778647085,0.0,1.0,1.0
0.06194795194412787,0.0007907653497677369,0.029513319812429734,0.09483333333333331,1.0,1.0
0.05807541920871993,0.0,0.03539562001486905,0.42675,1.0,1.0
0.05420288647331201,0.0,0.038106590870171556,0.047416666666666656,1.5833333333333333,1.5833333333333333
0.05420288647331201,0.0,0.03706036600877951,0.0,2.0,2.0
0.06001168557642392,0.0,0.035927211670668896,0.0014999999999999998,2.0,2.0
0.06037208507227004,0.0,0.036283611723572876,0.00675,2.0,2.0
0.05830154981609269,0.0,0.03185490782679104,0.0,2.0,2.0
0.05442901708068477,0.0,0.0271152799683974,0.0,2.0,2.0
0.050556484345276834,0.00032121451451644443,0.02570443676190686,0.0,2.0,2.0
0.04668395160986891,0.00011567959065163601,0.024263254736769158,0.0,2.0,2.0
0.025964772619787885,0.0005825775612681812,0.02203886031826079,0.0,2.0,2.0
0.012700783573191429,0.0033634877375494964,0.021571603465341562,0.0,2.0,2.0
