Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0034879946472871647,0.003262825977186916,4.8577573675590084e-05,0.0,1.5625,1.5625
0.003250638698285928,0.004206254413164613,0.0,0.0,2.5,2.5
0.0031319607237853143,0.004701630196838385,0.0,0.0,2.8125,2.8125
0.0030726217365350055,0.00505624396314479,0.0,0.0,3.0,3.0
0.0033915432854892138,0.005119356410536457,0.0,0.0,3.0,3.0
0.00427894370130791,0.004728748552716492,0.0,0.0,3.0,3.0
0.005500294323468085,0.0037538927082171915,0.0,0.0,3.0,3.0
0.006366627624416327,0.003388376016596411,0.0,0.0,3.0,3.0
0.0060960031999666865,0.004117825580911307,0.0,0.0,3.0,3.0
0.005669953823740333,0.0043790165999736804,0.0,0.0,3.0,3.0
0.00526714766250654,0.004378434768268316,0.0,0.0,3.0,3.0
0.005326486649756846,0.00444529544957808,0.0,0.0,3.0,3.0
0.00526714766250654,0.0045293291485174,0.0,0.0,3.0,3.0
0.005089130700755599,0.004644308280204341,0.0,0.0,3.0,3.0
0.005029791713505292,0.005176876105211705,0.0,0.0,3.625,3.625
0.00534922157193558,0.005275760740481764,0.0,0.0,4.0,4.0
0.0069127369580425264,0.004546919621499749,0.0,0.0,4.0,4.0
0.008773455581545972,0.003264589771143861,7.546083641378877e-05,0.0,4.0,4.0
0.009103418993245939,0.0025069704708416117,0.0002069225027922386,0.0,4.0,4.0
0.00866299216465065,0.002504784741885838,0.00015221545466641932,0.0,4.0,4.0
0.008425636215649415,0.0013034772625246966,0.0006147664108215252,0.0,1.5,1.5
0.007456161898732805,0.0006501799673269296,0.0008870487034833273,0.0,0.0,0.0
0.005893297709313076,0.0010807815941762105,0.0006083951833898992,0.0,0.0,0.0
0.004531185403823027,0.001564615693023412,0.0002857172637920053,0.0,0.0,0.0
0.0034879946472871647,0.0022319667877852565,0.0001221076943472482,0.0,0.0,0.0
0.003250638698285928,0.0025286907918174997,3.210794961892984e-05,0.0,0.0,0.0
0.0031319607237853143,0.0027001174452607473,0.0,0.0,0.0,0.0
0.0030726217365350055,0.002810626761107803,0.0,0.0,0.0,0.0
0.0033915432854892138,0.0028245784208796,0.0,0.0,0.0,0.0
0.00427894370130791,0.002466512492454997,7.099917952490604e-05,0.0,0.0,0.0
0.005500294323468085,0.0016279318677823779,0.00031596803081374573,0.0,0.0,0.0
0.0063750871857316,0.001401538877087124,0.00047320831357519557,0.0,0.0,0.0
0.006281985529602826,0.0018192627818391601,0.0003007187514512526,0.0,0.0,0.0
0.005855936153376473,0.001693900189354657,0.0002116066558681312,0.0,0.0,0.0
0.005453129992142678,0.0012438720941882983,0.00032544197975295535,0.0,0.0,0.0
0.0055124689793929855,0.0006856342604979761,0.0005800333974595408,0.0324375,0.0,0.0
0.0054296855083945435,0.00017233714772235196,0.00155885942186455,0.1659375,0.0,0.0
0.005275113030391737,6.549070608701001e-05,0.0019643337872684084,0.19475,0.0,0.0
0.005215774043141431,8.403117261994488e-05,0.001692031875207683,0.211375,1.25,1.25
0.00553520390157172,8.462934348189437e-05,0.0016564267693137788,0.234125,2.0,2.0
0.00709871928767867,2.6437955754502848e-05,0.001919034399968551,0.255875,2.0,2.0
0.008781915142861247,6.9529853899494464e-06,0.0022342077056463727,0.1706875,2.0,2.0
0.009103418993245939,1.751362857505208e-05,0.0022669721513811905,0.0,2.0,2.0
0.00866299216465065,3.5793930441723737e-05,0.0022720897904385685,0.0,2.0,2.0
0.008425636215649415,2.8160083005435863e-05,0.00253977466406587,0.0,0.75,0.75
0.007456161898732805,3.563931226545087e-05,0.0026183557054464436,0.0,0.0,0.0
0.005893297709313076,7.463605218718664e-05,0.002251784765646891,0.0,0.0,0.0
0.004531185403823027,0.00022040108375237993,0.0016694078206191747,0.0,0.0,0.0
0.0034879946472871647,0.0004688127268665493,0.0010632730705335718,0.0,0.0,0.0
0.003250638698285928,0.0006609014482756488,0.0008336870900184057,0.0,0.0,0.0
0.0031319607237853143,0.0013446269208742952,0.0004095217946421861,0.0,1.25,1.25
0.0030726217365350055,0.001989175735817227,0.00017573519756856155,0.0,2.0,2.0
0.0033915432854892138,0.0022336213184285694,0.0001244096430815963,0.0,2.0,2.0
0.00427894370130791,0.002117488784580226,0.0002100100317985168,0.0,2.0,2.0
0.005500294323468085,0.0015715385020210857,0.00047857890343098043,0.0,2.0,2.0
0.0063750871857316,0.0015091772384345848,0.0005273004084298776,0.0,2.0,2.0
0.006281985529602826,0.001247698894014903,0.0006010506342203929,0.0,0.75,0.75
0.005855936153376473,0.0005789171009716945,0.0009428604984686843,0.0,0.0,0.0
0.005453129992142678,0.00016819852426668724,0.0017685683365495212,0.1171875,0.0,0.0
0.0055124689793929855,2.299225693284563e-05,0.002518010480260783,0.46875,0.0,0.0
0.0054296855083945435,1.1132472698471941e-06,0.002259587073568462,0.1849375,0.0,0.0
0.005275113030391737,0.0,0.0025082730003090693,0.7265625,0.0,0.0
0.005215774043141431,0.0,0.002313680452869711,0.620875,1.25,1.25
0.00553520390157172,0.0,0.001649250801924674,0.1646875,2.0,2.0
0.00709871928767867,0.0,0.002180092364522338,0.468,2.0,2.0
0.008781915142861247,0.0,0.0019072406880301868,0.039,2.0,2.0
0.009103418993245939,0.0,0.0019320177689860993,0.0,2.0,2.0
0.00866299216465065,0.0,0.0020899572482475717,0.0,2.0,2.0
