Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.007540883363227168,0.02398574116882363,0.0006789082748814597,0.0,3.375,3.375
0.0179860335453756,0.015621588841389568,0.0014708743185186425,0.0,3.0,3.0
0.016217825369065242,0.01175135566988433,0.001506339179745126,0.0,3.625,3.625
0.014887061603528496,0.009579600765474972,0.0014949996000268504,0.0,4.0,4.0
0.014896401564050444,0.007094850655097307,0.0015809298226678124,0.0,3.375,3.375
0.015097769263003144,0.00770705016712996,0.00163168888577928,0.0,3.625,3.625
0.015219902776467977,0.004364131143088486,0.0021318222846568318,0.0,3.375,3.375
0.014508200109149402,0.003299567462096216,0.00248584429158976,0.0,3.625,3.625
0.014508200109149402,0.0024044639178747136,0.0031991720892507354,0.0733125,2.75,2.75
0.015106144291040954,0.001794122772433768,0.004887601713796398,0.330375,2.0,2.0
0.011039809787059493,0.0037837087176269915,0.002330067226134345,0.1729375,2.0,2.0
0.006052777786106519,0.0047245974572994705,0.0014581520554456562,0.0,1.375,1.375
0.005535175846238467,0.004711631329276759,0.0011814724137214076,0.0,1.0,1.0
0.004801898805203511,0.00506213210241647,0.0010619115393946717,0.0,1.0,1.0
0.004543097835269486,0.005156532847291749,0.0007938227229299904,0.0,0.375,0.375
0.0038098207942345278,0.0,0.0,0.0,0.625,0.625
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0002978468239186537,0.00012510119574784387,0.0,0.375,0.375
0.0036803210417198536,0.007786797306898834,0.0014530188992513584,0.0,1.25,1.25
0.007540883363227168,0.011398661194224235,0.0012705462248638166,0.0,1.375,1.375
0.0179860335453756,0.00509545680504816,0.002908142296214912,0.0,1.625,1.625
0.016217825369065242,0.003800027153019557,0.0032663681901315745,0.0,2.0,2.0
0.015133760008018946,0.003058225676627177,0.0035581604511690183,0.0,0.75,0.75
0.015068461172452302,0.002489348231477605,0.003798665027735517,0.0,0.625,0.625
0.015097769263003144,0.003026078290032822,0.004021109109346589,0.0560625,1.0,1.0
0.015219902776467977,0.001374003617175991,0.006028115386535202,0.3688125,0.375,0.375
0.014508200109149402,0.0010757598266448551,0.007085597301329058,0.734375,0.0,0.0
0.014774058036814816,0.000970046678276438,0.008148330392467061,0.71625,1.25,1.25
0.016263358513359163,0.0009330228895557814,0.008974707424157655,0.5569375,2.0,2.0
0.011523479930651651,0.0008036452520603105,0.0073879534028486295,0.1909375,2.0,2.0
0.006052777786106519,0.0001542933079692281,0.005040610131329063,0.0,2.0,2.0
0.005535175846238467,0.0002733951225492691,0.0036323071702807842,0.0,0.75,0.75
0.004801898805203511,0.0005510105957284068,0.0028654904777369976,0.0,0.0,0.0
0.004543097835269486,0.0008334333627254312,0.002517745618895217,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0036803210417198536,0.0023502932115893075,0.0032332024144869375,0.0,0.375,0.375
0.007540883363227168,0.006415144426026288,0.002027651913270095,0.0,0.0,0.0
0.017900031673636407,0.00257188818796626,0.0043261351294345265,0.0,0.0,0.0
0.015447558662647697,0.0017394877239039856,0.004415379346736936,0.0,0.625,0.625
0.014538633782259145,0.0011698467177542965,0.005071590652047286,0.0534375,0.375,0.375
0.014896401564050444,0.000921945534984009,0.006907686342777432,0.339375,0.0,0.0
0.015097769263003144,0.0008738075066617181,0.007823825368392517,0.667875,1.25,1.25
0.015219902776467977,0.0006861583376688844,0.010223156737294972,0.7766875,2.0,2.0
0.014732941116892209,0.0006018631275476556,0.011014098809058048,0.7650625,3.25,3.25
0.015681056331007606,0.000574633844862717,0.011622900245949194,0.7175625,3.375,3.375
0.01649792796825495,0.0005316866399250089,0.011656075953217939,0.5601875,4.25,4.25
0.011523479930651651,0.00019055189305676354,0.00956362637122081,0.194875,3.75,3.75
0.006052777786106519,3.2363722397676103e-06,0.007689908570499849,0.0,2.375,2.375
0.005535175846238467,0.0,0.006493925806766301,0.0,2.625,2.625
0.004801898805203511,3.460925092755897e-05,0.005557185000318161,0.0,1.75,1.75
0.004543097835269486,0.00010478409945024572,0.004878494211359093,0.0,1.625,1.625
0.0038098207942345278,0.0,0.0,0.0,0.75,0.75
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.0008827169794467712,0.004650517567564998,0.0,0.0,0.0
0.007540883363227168,0.0036066233169131856,0.0031243618968686223,0.0,0.0,0.0
0.017900031673636407,0.0013195285024926757,0.005909763270915035,0.0,0.0,0.0
0.015314748508630809,0.0008358758968686382,0.006113725494867835,0.0166875,0.0,0.0
