Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.004661327650821807,0.0019949989570531277,0.0,5.0,5.0
0.0036803210417198536,0.012477234118775814,0.00180671152671417,0.0,5.0,5.0
0.007526513220471878,0.014333708962202442,0.001547018217657321,0.042375,5.0,5.0
0.01724171081732981,0.00711087160662068,0.0032283345707991742,0.2705625,3.125,3.125
0.015209782115150427,0.003929165964908983,0.004503957073165541,0.5569375,2.0,2.0
0.014554275384042794,0.0026502267932588964,0.005285004250551877,0.72875,2.0,2.0
0.014896401564050444,0.001990666481350918,0.005574387989177569,0.749875,2.0,2.0
0.015097769263003144,0.0032806604210850283,0.005605623702053934,0.7455625,2.0,2.0
0.015223095511156267,0.0013299057729478456,0.007046204553910606,0.7218125,2.0,2.0
0.014566725576992635,0.0010588400042566629,0.007064500241478449,0.65575,4.5,4.5
0.014821588182929122,0.0010024446890089884,0.007005552069254749,0.443,6.0,6.0
0.01627900051289916,0.0009422798565073853,0.006676477590436083,0.033375,6.0,6.0
0.011523479930651651,0.003215373450777904,0.004845421381574285,0.0,6.0,6.0
0.006052777786106519,0.0033878646301343618,0.0031651475306886294,0.0,6.0,6.0
0.005535175846238467,0.003129539419224217,0.002683264272649727,0.0,6.0,6.0
0.004801898805203511,0.003444306981129432,0.002504587264879527,0.0,3.5,3.5
0.004543097835269486,0.0037003380298827365,0.002393613915453383,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.001141576692122452,0.0004744099778710083,0.0,0.0,0.0
0.0036803210417198536,0.008101252195174593,0.0021797202180884588,0.0,0.0,0.0
0.00752133553584505,0.010988449497978192,0.002103370211788398,0.0178125,0.0,0.0
0.017217401101006523,0.005612435474240062,0.0036930828032257943,0.1134375,0.625,0.625
0.01507625195301799,0.003266940516111884,0.004282377705020033,0.295625,1.0,1.0
0.014511392843837697,0.001795377122407197,0.005488063687630667,0.6388125,1.0,1.0
0.014896401564050444,0.001355655626542447,0.006744099911197047,0.74475,1.0,1.0
0.015097769263003144,0.0023898202062419775,0.006893969178766587,0.6959375,1.0,1.0
0.015219902776467977,0.0008117131855866356,0.008123574878737501,0.5234375,1.0,1.0
0.014508200109149402,0.0008202941980067995,0.00850363652307996,0.641625,4.125,4.125
0.014625369059138991,0.0007465821018505882,0.008178062085061721,0.446875,6.0,6.0
0.016134356252487148,0.0006327592535403525,0.007955061794445994,0.0336875,6.0,6.0
0.011523479930651651,0.0021283235116448043,0.005539624422490029,0.0,6.0,6.0
0.006052777786106519,0.0017081585167277793,0.00388158614685361,0.0,6.0,6.0
0.005535175846238467,0.0015799981111998117,0.003367942962210573,0.0,6.0,6.0
0.004801898805203511,0.0019817181378565143,0.0030384869153462254,0.0,5.375,5.375
0.004543097835269486,0.002258452895433807,0.00284927739204698,0.0,5.0,5.0
