Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026008519912211767,0.0012464993248725341,0.0005037740707317192,0.6561875,4.0,4.0
0.002661014699034058,0.0018927598588842655,0.0007543001383306004,0.50825,3.375,3.375
0.0026740463354171565,0.0019157853807820289,0.000612155629286173,0.1915625,3.0,3.0
0.0026740463354171565,0.0016566764446884184,0.00031530831904442704,0.0,3.0,3.0
0.0026740463354171565,0.0027173858062926946,0.00040999867098920036,0.0,2.375,2.375
0.002129935230919785,0.002616993001912739,0.0003429529456688646,0.0,2.0,2.0
0.0020774612108718305,0.002441146510042882,0.00022063802460825914,0.0,2.625,2.625
0.0020774612108718305,0.003912714431389403,0.0002950596544277652,0.0,2.375,2.375
0.0020774612108718305,0.004163353760401287,0.0005876497408792425,0.0,2.625,2.625
0.0020774612108718305,0.0036008615938774133,0.0007658596487162572,0.0,3.0,3.0
0.0020774612108718305,0.0058521676613276195,0.0008017559963035165,0.0,3.0,3.0
0.0026981889375036865,0.0055456464281990235,0.0006060966995087682,0.0,3.0,3.0
0.0026981889375036865,0.004056253509046292,0.0007125416039728545,0.0,2.375,2.375
0.0026981889375036865,0.005567572699352391,0.0007767911303884578,0.0,2.0,2.0
0.0026981889375036865,0.0053145188096872555,0.0005796375971981742,0.0,2.0,2.0
0.0026981889375036865,0.004082137863643092,0.0006867697730426209,0.0,2.0,2.0
0.0026981889375036865,0.015292849849417003,0.0006143838691040968,0.0,2.0,2.0
0.0036803210417198536,0.03157250149407243,8.43615678339948e-05,0.0,2.0,2.0
0.007540883363227168,0.03094608323537855,0.0004965108338778945,0.0,1.375,1.375
0.01765374284622802,0.02074470103615105,0.0014268035639165481,0.0,1.625,1.625
0.014989402042051124,0.01679969128805611,0.0014605632363909517,0.05625,2.0,2.0
0.01451777831321428,0.011751836631546326,0.001468940730484211,0.341625,2.625,2.625
0.014896401564050444,0.008371841357377943,0.00215547474539458,0.6204375,3.0,3.0
0.015097769263003144,0.00963939875990624,0.0023826348879038167,0.7075,3.0,3.0
0.01525118677554796,0.0054272357343640625,0.003189380913217683,0.664,3.0,3.0
0.014890495205479078,0.004407278259650854,0.003689821483206248,0.5123125,2.375,2.375
0.015395509667671742,0.004597263554010801,0.003335326895764033,0.1955625,0.75,0.75
0.01649792796825495,0.0056560375201576574,0.0030328899228923662,0.0,0.625,0.625
0.011523479930651651,0.010156897668658765,0.0017971108399902121,0.0,1.0,1.0
0.006052777786106519,0.011503819485326694,0.0013841979822626447,0.0,0.375,0.375
0.005535175846238467,0.01047802030808322,0.0011062746142459958,0.0,0.0,0.0
0.004801898805203511,0.011084141665943924,0.0009224581010141658,0.0,1.25,1.25
0.004543097835269486,0.011435461705081322,0.0006808649777950129,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0007269584419246856,0.00020098638450437433,0.0,1.625,1.625
0.0026981889375036865,0.0008054678660519675,0.00018561318717165727,0.0,1.375,1.375
0.0026981889375036865,0.0015846368457860809,0.00026110603307189217,0.0,1.625,1.625
0.0026981889375036865,0.0015033824190615473,0.00023563091305827888,0.0,1.375,1.375
0.0026981889375036865,0.006104467479175055,0.0012529239849360485,0.0,0.375,0.375
0.0036803210417198536,0.019464174344326828,0.0007845867918698519,0.0,0.0,0.0
0.007540883363227168,0.02157166743741205,0.0011764348351348754,0.0,0.0,0.0
0.017900031673636407,0.013674552349668653,0.0022726520012647036,0.0,0.0,0.0
0.015538795164010268,0.011503095345458058,0.0024770462101740514,0.0,0.0,0.0
0.014623755912622749,0.009760706756096733,0.0024984563600883936,0.0,0.0,0.0
0.014930350043506293,0.007864277377065191,0.0027505895016696007,0.0721875,0.0,0.0
0.015097769263003144,0.007024354235540725,0.0030902734342520975,0.4168125,0.0,0.0
0.015219902776467977,0.00385459341731812,0.0046859841482058,0.6445,0.625,0.625
0.01456034010761605,0.002865854762193288,0.0051370417024614425,0.5166875,0.375,0.375
0.01492060746985825,0.0029264662893624797,0.0048216574349279895,0.2010625,0.0,0.0
0.01649792796825495,0.0036055918187193137,0.00422497908556871,0.0,0.0,0.0
0.011523479930651651,0.007218496508263905,0.002983937516686678,0.0,0.0,0.0
0.006052777786106519,0.008380368321080871,0.001867502153725375,0.0,0.0,0.0
0.005535175846238467,0.007651451079538828,0.0016121642278056267,0.0,0.0,0.0
0.004801898805203511,0.008398973180372181,0.0014999597001273748,0.0,1.25,1.25
0.004543097835269486,0.00883154237123182,0.0013268499143541514,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
