Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00427894370130791,0.00026577918611402063,0.0019383512633882002,0.0,0.75,0.75
0.005500294323468085,8.382384309312854e-05,0.002526193994643755,0.0,0.0,0.0
0.0063750871857316,0.00013549841141087863,0.00228203187463233,0.0,1.25,1.25
0.006281985529602826,0.0002813066343524914,0.001926981436489143,0.0,1.375,1.375
0.005855936153376473,0.00023645795743734355,0.0018765007071081862,0.0,1.0,1.0
0.005453129992142678,0.00020814249459987928,0.0018663774864034967,0.0,1.0,1.0
0.0055124689793929855,0.0002053101990635132,0.0017835164447221506,0.0,1.0,1.0
0.0054296855083945435,0.00013673425071724694,0.0019706382727383925,0.0,0.375,0.375
0.005275113030391737,7.716501985481106e-05,0.002017568466508438,0.0,0.0,0.0
0.005215774043141431,5.538842866439673e-05,0.0019635816233349065,0.0,0.0,0.0
0.00553520390157172,7.372979156791275e-05,0.001889312337629749,0.0,0.625,0.625
0.00709871928767867,3.6932660603795216e-05,0.0020155056878892654,0.0,1.0,1.0
0.008781915142861247,3.4660492702276666e-05,0.0021221830238396535,0.0,1.625,1.625
0.009103418993245939,5.450683325278445e-05,0.002138718050617856,0.0,2.625,2.625
0.00866299216465065,9.32152459232906e-05,0.002057129814339001,0.0,3.0,3.0
0.008425636215649415,0.00013145298154328166,0.0020387329403708616,0.0,3.0,3.0
0.007456161898732805,5.495783512955461e-05,0.002431956009439911,0.0,1.125,1.125
0.005893297709313076,0.00012919962031538847,0.002071476726189577,0.0,1.25,1.25
0.004531185403823027,0.00037908354060106993,0.0014146793834840519,0.0,2.0,2.0
0.0034879946472871647,0.000772223711769241,0.0010180040462514951,0.0,2.0,2.0
0.003250638698285928,0.0010596094566340843,0.000834547300199512,0.0,2.0,2.0
0.0031319607237853143,0.0012007044705115155,0.0007539938453945289,0.0,2.0,2.0
0.0030726217365350055,0.001307638960379856,0.0006712889750752941,0.0,2.0,2.0
0.0033915432854892138,0.0011383520535678028,0.0007428820129905628,0.0,1.375,1.375
0.00427894370130791,0.0010105330905239185,0.0008038222626730416,0.0,1.625,1.625
0.005500294323468085,0.0005085590315909862,0.001335221689835311,0.0,1.375,1.375
0.0063750871857316,0.00047113711322954634,0.001409275566027049,0.0,1.625,1.625
0.006281985529602826,0.0008316966086476641,0.0009621063602108909,0.0,2.0,2.0
0.005855936153376473,0.0009169123447676455,0.0008443627837364919,0.0,2.0,2.0
0.005453129992142678,0.000818230067116871,0.0008576066171925912,0.0,2.0,2.0
0.0055124689793929855,0.0008068895589793721,0.0008142453492450171,0.0,2.0,2.0
0.0054296855083945435,0.0008301470972583277,0.0007440161099383613,0.0,2.0,2.0
0.005275113030391737,0.0009228384869344786,0.0006662564298938987,0.0,2.0,2.0
0.005215774043141431,0.0012734085743807706,0.00047689138760424396,0.0,2.625,2.625
0.00553520390157172,0.0013986901684200765,0.00043379066061419256,0.0,3.0,3.0
0.00709871928767867,0.001048360522314985,0.0006546621050835102,0.0,3.0,3.0
0.008781915142861247,0.00041719640581093764,0.0012983175201895286,0.0,2.375,2.375
0.009103418993245939,0.00020853498246922706,0.0018543952110480384,0.0,2.0,2.0
0.00866299216465065,0.00020419054269730963,0.0017970233600234948,0.0,2.0,2.0
0.008425636215649415,0.00036821952494573356,0.0014996479808627682,0.0,2.625,2.625
0.007456161898732805,0.00035336976095600434,0.0013979221647858592,0.0,2.375,2.375
0.005893297709313076,0.00037295153232133713,0.0012818807216312515,0.0,1.375,1.375
0.004531185403823027,0.0006403644806857475,0.0009114773662197225,0.0,1.0,1.0
0.0034879946472871647,0.0010761832772440332,0.0005468401349145686,0.0,1.0,1.0
0.003250638698285928,0.001587691533885729,0.00032919797199463727,0.0,1.625,1.625
0.0031319607237853143,0.001636807249138899,0.0003200026557849988,0.0,1.375,1.375
0.0030726217365350055,0.0015677918092927682,0.0002919430798953028,0.0,1.0,1.0
0.0033915432854892138,0.001580629592509691,0.0003038358098798331,0.0,1.0,1.0
0.00427894370130791,0.0010023589059730044,0.0005799920165969278,0.0,0.375,0.375
0.005500294323468085,0.0005602261608316435,0.0009999671673233776,0.0,0.625,0.625
0.0063750871857316,0.0010453707314613317,0.0007586059315395216,0.0,2.25,2.25
0.006281985529602826,0.0015476764387623997,0.00043541400767578965,0.0,2.375,2.375
0.005855936153376473,0.00127352229641691,0.0005000031109815209,0.0,1.375,1.375
0.005453129992142678,0.0013501688705386686,0.00044943976522919077,0.0,1.625,1.625
0.0055124689793929855,0.0015738240872423845,0.0003683652561205085,0.0,2.0,2.0
0.0054296855083945435,0.001666310405500661,0.00027104632374665947,0.0,2.0,2.0
0.005275113030391737,0.0017206694258201601,0.0002523563120304682,0.0,2.0,2.0
0.005215774043141431,0.0021394470898065685,0.000234611472240355,0.0,2.625,2.625
0.00553520390157172,0.002185163987688871,0.00018842910821634137,0.0,3.0,3.0
0.00709871928767867,0.0016490146250532313,0.00032278791557361817,0.0,3.0,3.0
0.008781915142861247,0.0009731307606538186,0.0007819366563989482,0.0,3.0,3.0
0.009103418993245939,0.0007726964784791415,0.001020076366788643,0.0,3.625,3.625
0.00866299216465065,0.0012309231598048348,0.0007223650254714278,0.0,4.625,4.625
0.008425636215649415,0.0018379040256148382,0.0004782837138458772,0.0,5.625,5.625
0.007456161898732805,0.0016112905424504824,0.0005777786589151677,0.0,4.75,4.75
0.005893297709313076,0.0021128862830943345,0.0002523639555327609,0.0,4.625,4.625
0.004531185403823027,0.002385290055554657,0.00016140566186811028,0.0,3.75,3.75
0.0034879946472871647,0.0031008098171347804,4.6155666032674644e-05,0.0,3.625,3.625
0.003250638698285928,0.003246870687242733,0.0,0.0,3.375,3.375
0.0031319607237853143,0.003230047738506356,0.0,0.0,3.0,3.0
0.0030726217365350055,0.0033792726977660862,0.0,0.0,3.0,3.0
0.0033915432854892138,0.0029741068008415474,1.0692739240253742e-05,0.0,2.375,2.375
0.00427894370130791,0.0031435356908185758,3.5648312211425974e-06,0.0,3.25,3.25
0.005500294323468085,0.0032116274050031234,0.00012465074112984374,0.0,4.625,4.625
