Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.015959819753847675,0.0014906429435911045,0.004648590271668367,0.0,1.0,1.0
0.01616118745280037,0.002422706844867462,0.004693606153419117,0.0,1.0,1.0
0.016283320966265204,0.0014836201767519197,0.005494689540108989,0.0,1.0,1.0
0.015571618298946632,0.001164128316118541,0.005269928553330257,0.0,1.625,1.625
0.01558917261798549,0.001100824643139363,0.005491712957161192,0.0,2.0,2.0
0.01649792796825495,0.0010792126208366472,0.006184392847104263,0.0,2.0,2.0
0.011523479930651651,0.0021300361296462244,0.004393509010683697,0.0,2.0,2.0
0.006052777786106519,0.0020406209267438274,0.0028518368945345722,0.0,2.0,2.0
0.005535175846238467,0.0017312646599125315,0.0025656372388156742,0.0,2.0,2.0
0.004801898805203511,0.0018995491694085366,0.002438580019712597,0.0,2.0,2.0
0.004543097835269486,0.0019924185229883216,0.002372493759732113,0.0,2.0,2.0
