Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0030726217365350055,0.0035284169059918965,0.00012770427777828559,0.0,2.0,2.0
0.0033915432854892138,0.003871994523137612,6.782100922127942e-05,0.0,2.0,2.0
0.00427894370130791,0.0027019192827296783,0.00024752265815403346,0.0,0.75,0.75
0.005500294323468085,0.0020095012667222427,0.000558655090627621,0.0,0.625,0.625
0.0063750871857316,0.0016569949843373967,0.0006938834247448566,0.0,0.375,0.375
0.006281985529602826,0.001793504180923591,0.000489520745654391,0.0005625,0.0,0.0
0.005855936153376473,0.0023238043971275236,0.00034938656898012363,0.00225,0.625,0.625
0.005453129992142678,0.0015030673119397126,0.0005293271181522031,0.0001875,0.375,0.375
0.0055124689793929855,0.0012409842348581467,0.0005711552538701897,0.0,1.25,1.25
0.0054296855083945435,0.0012741394650027822,0.00043458330678190825,0.0,2.0,2.0
0.005275113030391737,0.0010815979295865335,0.0004933551686075571,0.0,1.375,1.375
0.005215774043141431,0.0009259175289563473,0.0005139003566777854,0.0,1.0,1.0
0.00553520390157172,0.0009937836679927605,0.00048582800395372526,0.0,1.625,1.625
0.00709871928767867,0.00044623962506794187,0.0010090793251813933,0.0,1.375,1.375
0.008781915142861247,0.0001633696533909747,0.0018268153483166404,0.0,1.625,1.625
0.009103418993245939,0.00025451919878367857,0.0016592648818580958,0.0,2.0,2.0
0.00866299216465065,0.00046412403791096577,0.0014036119740867229,0.0,2.0,2.0
0.008425636215649415,0.0007430654466324318,0.0011199500067732985,0.0,2.0,2.0
0.007456161898732805,0.0010765223293113962,0.0008483041486915274,0.0,2.0,2.0
0.005893297709313076,0.0016926474520616223,0.0004698970786615044,0.0,2.0,2.0
0.004531185403823027,0.001630424026348756,0.00042840534413544234,0.0,0.75,0.75
0.0034879946472871647,0.0029057542914162934,0.00010541182230652335,0.0,1.25,1.25
0.003250638698285928,0.0030341701027091004,0.00012280634283929937,0.0,0.75,0.75
