Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002650094129425078,0.0010650278721033475,0.0023329873827379003,0.0,3.0,3.0
0.002582442325449385,0.0013391577204338052,0.00201755632486455,0.0,3.0,3.0
0.0024809646194858446,0.0013279260110679754,0.0019784551331374117,0.0,1.125,1.125
0.0024809646194858446,0.001328155763072489,0.0019210207687050636,0.0,0.0,0.0
0.002882537406248412,0.001461705676708341,0.001775182741327095,0.0,0.0,0.0
0.004540690631421741,0.001589445628079446,0.0022515217256657994,0.0,0.0,0.0
0.010046761581251649,0.0012395398427449385,0.0035593719606496882,0.0,0.0,0.0
0.012881825490389662,0.005889041923665169,0.004375855934406938,0.0,0.0,0.0
0.011705647519567694,0.0007403119508953718,0.002654972316651108,0.046125,0.0,0.0
0.010256995306482738,0.0013200240924631423,0.004239891013770388,0.1845,0.0,0.0
0.005408486931983973,0.001537365761985443,0.0027658249954704483,0.1303125,0.0,0.0
0.005290619970204753,0.0003733812271100449,0.0022007822129369954,0.603375,0.0,0.0
0.005177605775930711,0.0002816146499632116,0.002357811445434506,0.7560625,0.0,0.0
0.005321327671908164,0.00017836758857881844,0.0059347193528284155,0.761125,0.0,0.0
0.005321327671908164,0.00013898797107628007,0.0033655063431885734,0.7415,1.25,1.25
0.005329523320041776,9.004233780800923e-05,0.004379557460343351,0.6900625,2.0,2.0
0.006802603081142081,0.0006681622960057518,0.006676192320498777,0.530625,2.0,2.0
0.009281896341206148,0.0013836892248405455,0.005666047277025744,0.1859375,2.0,2.0
0.010309895396238593,0.00012585606863489416,0.0027283506012582407,0.0,2.0,2.0
0.009900557973788167,0.0003761911336730447,0.006165731515993373,0.0,2.0,2.0
0.010821214737239905,0.00023991244093065912,0.005871010176886856,0.0,1.375,1.375
0.009865678632483749,0.00025275779674791346,0.005972464988155972,0.0,1.0,1.0
0.006645747138338401,0.0003185987165427347,0.004623096822413773,0.0,1.0,1.0
0.0035590554460053496,0.0005857005776225373,0.0032926583718425016,0.0,1.0,1.0
0.002650094129425078,0.0008354463571189027,0.0027356570267119723,0.0,1.0,1.0
0.002582442325449385,0.0010700852910821956,0.0024149438415728077,0.0,1.0,1.0
0.0024809646194858446,0.0011810242215194047,0.002223042435917547,0.0,0.375,0.375
0.0024809646194858446,0.0013087580377602788,0.0020675080932951277,0.0,0.0,0.0
0.002882537406248412,0.001477678965265516,0.00190833887942689,0.0,0.0,0.0
0.004540690631421741,0.0015421274729599508,0.002318435310075694,0.0,0.0,0.0
0.010046761581251649,0.0012274654103427974,0.0036681761154565245,0.0,0.0,0.0
0.012881825490389662,0.005916210913038093,0.004461511757722039,0.0,0.0,0.0
0.011710944632346149,0.000719022637643773,0.0026798131385475836,0.03,0.0,0.0
0.010330072175186928,0.0013462624914317525,0.004361193212733916,0.2368125,0.0,0.0
0.005495970538130806,0.001249418247540407,0.003127653513557111,0.6188125,0.0,0.0
0.005346022511839754,0.0002803470841048503,0.0021310761442236066,0.69275,0.0,0.0
