Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005893297709313076,0.010820898682411605,0.0,0.0,2.0,2.0
0.004531185403823027,0.012019092403585886,0.0,0.0,2.0,2.0
0.0034879946472871647,0.013210841853345198,0.0,0.0,2.0,2.0
0.003250638698285928,0.013908855270529133,0.0,0.0,2.0,2.0
0.0031319607237853143,0.011838413355385371,0.0,0.0,0.75,0.75
0.0030726217365350055,0.01070524435045694,0.0,0.0,0.0,0.0
0.0033915432854892138,0.010996510815856123,0.0,0.0,0.0,0.0
0.00427894370130791,0.010786558695845083,0.0,0.0,0.0,0.0
0.005500294323468085,0.00999941771871251,0.0,0.0,0.0,0.0
0.006366627624416327,0.009640252446622598,0.0,0.03375,0.0,0.0
0.0060960031999666865,0.009963858172508529,0.0,0.1918125,0.625,0.625
0.005669953823740333,0.008981674763535862,0.0,0.2385,1.0,1.0
0.00526714766250654,0.009766446217060807,0.0,0.0189375,1.0,1.0
0.005326486649756846,0.009581788189018852,0.0,0.0,1.0,1.0
0.00526714766250654,0.009199746504502468,0.0,0.0,1.0,1.0
0.005089130700755599,0.00832780506194797,0.0,0.094125,1.0,1.0
0.005029791713505292,0.007935248369749237,0.0,0.3765,2.25,2.25
0.00534922157193558,0.01049720992169121,0.0,0.031375,3.0,3.0
0.0069127369580425264,0.011517383931546272,0.0,0.0,3.0,3.0
0.008773455581545972,0.011063609015617183,0.0,0.0,3.0,3.0
0.009103418993245939,0.011080963960730205,0.0,0.0,3.0,3.0
0.00866299216465065,0.011776999632561088,0.0,0.0,3.0,3.0
0.008425636215649415,0.008815290714890118,0.0,0.0,1.125,1.125
0.007456161898732805,0.00718533512000095,0.0,0.0,0.0,0.0
0.005893297709313076,0.008323610065022066,0.0,0.0,0.0,0.0
0.004531185403823027,0.009462097963355027,0.0,0.0,0.0,0.0
0.0034879946472871647,0.010550980613295511,0.0,0.0,0.0,0.0
0.003250638698285928,0.011100302148843059,0.0,0.0,0.0,0.0
0.0031319607237853143,0.011464603239585376,0.0,0.0,0.0,0.0
0.0030726217365350055,0.0118051089882389,0.0,0.0,0.0,0.0
0.0033915432854892138,0.011994130759625302,0.0,0.0,0.0,0.0
0.00427894370130791,0.011715374858214873,0.0,0.0,0.0,0.0
0.005500294323468085,0.010840837475381273,0.0,0.0,0.0,0.0
0.006366627624416327,0.010456097294216156,0.0,0.0346875,0.0,0.0
0.0060960031999666865,0.009443385148072567,0.0,0.2686875,0.0,0.0
0.005669953823740333,0.006056735909533106,0.00044608066849568254,0.6659375,0.0,0.0
0.00526714766250654,0.004698359975198787,0.0015080635113227435,0.717,0.0,0.0
0.005326486649756846,0.004357589138108751,0.002352459750180939,0.6825625,0.0,0.0
0.00526714766250654,0.004151721161541918,0.0022582649576190195,0.5411875,0.0,0.0
0.005089130700755599,0.003813677425965313,0.002599991112577353,0.560875,0.0,0.0
0.005029791713505292,0.006457918587899064,0.0008306748881266024,0.416375,2.5,2.5
0.00534922157193558,0.010265411808065207,0.0,0.0316875,4.0,4.0
0.0069127369580425264,0.010717824842606968,0.0,0.0,4.0,4.0
0.008773455581545972,0.010151058979461346,0.0,0.0,4.0,4.0
0.009103418993245939,0.01003863244767883,0.0,0.0,4.0,4.0
0.00866299216465065,0.010645455757717357,0.0,0.0,4.0,4.0
0.008425636215649415,0.009196042342845469,0.0,0.0,2.75,2.75
0.007456161898732805,0.008519337219331043,0.0,0.0,2.0,2.0
0.005893297709313076,0.009616035955202456,0.0,0.0,2.0,2.0
0.004531185403823027,0.010733695325606108,0.0,0.0,2.0,2.0
0.0034879946472871647,0.01183561466538349,0.0,0.0,2.0,2.0
0.003250638698285928,0.012433837393278987,0.0,0.0,2.0,2.0
0.0031319607237853143,0.01052717708314333,0.0,0.0,0.75,0.75
0.0030726217365350055,0.009458276546464438,0.0,0.0,0.0,0.0
0.0033915432854892138,0.009604228845592866,0.0,0.0,0.0,0.0
0.00427894370130791,0.0093306055564375,0.0,0.0,0.0,0.0
0.005500294323468085,0.008494451462475232,0.0,0.0,0.0,0.0
0.0063750871857316,0.007854843015862112,0.0,0.073125,0.0,0.0
0.006281985529602826,0.006153023336618841,7.05933558033183e-05,0.2925,0.0,0.0
0.005855936153376473,0.006591020647937105,3.515009867526308e-05,0.024375,0.0,0.0
0.005453129992142678,0.005928456922338093,0.0,0.0,0.0,0.0
0.0055124689793929855,0.004617897367968876,0.0002296869706176876,0.1321875,0.0,0.0
0.0054296855083945435,0.002767067918129405,0.002072362566964794,0.52875,0.0,0.0
0.005275113030391737,0.0031218653471140703,0.0005334464681400268,0.0440625,0.0,0.0
