Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0020774612108718305,0.003618394421977702,0.00010676356392073608,0.0,1.5625,1.5625
0.0020774612108718305,0.003250538699947589,9.324054810550058e-05,0.0,2.5,2.5
0.0020774612108718305,0.0020137764812802397,6.0291804500189397e-05,0.0,0.9375,0.9375
0.0020774612108718305,0.0032628240885158263,0.00010143998488110228,0.0,0.0,0.0
0.0020774612108718305,0.0030255326613939306,8.661772650462726e-05,0.0,0.0,0.0
0.0020774612108718305,0.00221797784821199,5.688297854542523e-05,0.0,0.0,0.0
0.0026362062130318516,0.003377347252926955,9.429247219730278e-05,0.0,0.0,0.0
0.0026740463354171565,0.003106962043058103,9.487627507100337e-05,0.0,0.0,0.0
0.0026665996554845945,0.0021728989599291235,6.344818379234672e-05,0.013875,0.0,0.0
0.0026123634850864067,0.002907378231644174,9.771271047132819e-05,0.08325,0.0,0.0
0.0025980789021071917,0.0023288833077910573,0.00010130341460231146,0.115625,0.0,0.0
0.0025970325500809725,0.0012083240241666643,6.794924631338765e-05,0.0540625,0.0,0.0
0.002595856020041935,0.0010742839262924079,2.6445911366193404e-05,0.229875,0.0,0.0
0.002595856020041935,0.00043276186066528523,4.2441539156977665e-05,0.2174375,0.0,0.0
0.002595856020041935,0.0002812412350844417,1.6609290107237837e-05,0.016875,0.0,0.0
0.0025972571424644274,0.0005174838363050867,1.0404015028618164e-05,0.0,0.0,0.0
0.002602453227343639,0.0006779782515519129,4.6865814218108e-06,0.0,0.0,0.0
0.002634456635642976,0.0008305564133574836,5.0602192360722106e-05,0.0,0.0,0.0
0.002129935230919785,0.0020203221593532504,0.00011497370943558702,0.0,0.0,0.0
0.0020774612108718305,0.0021520156076881066,0.00010078048513920261,0.0,0.0,0.0
0.0020774612108718305,0.0018453598315310567,7.612806960568803e-05,0.0,0.0,0.0
0.0020774612108718305,0.0030599447787636237,0.00010894641474025151,0.0,0.0,0.0
0.0020774612108718305,0.002779559491711017,9.467384151710626e-05,0.0,0.0,0.0
0.0020774612108718305,0.0020462812828338016,6.235397951751226e-05,0.0,0.0,0.0
0.0026981889375036865,0.0032203015159166346,0.00010021426984944712,0.0,0.0,0.0
0.0026981889375036865,0.003042572171574501,9.936723559557404e-05,0.0,0.0,0.0
0.0026981889375036865,0.00221519524868218,6.611921585411963e-05,0.0,0.0,0.0
0.0026981889375036865,0.003616485231348422,9.871218026424278e-05,0.0,0.0,0.0
0.0026981889375036865,0.0035512551794420325,0.00010811432864218331,0.0,0.0,0.0
0.0026981889375036865,0.009840906653484586,0.0005612806591015324,0.0,0.0,0.0
0.0036803210417198536,0.029355094996489663,3.211909789058641e-05,0.0,0.0,0.0
0.007540883363227168,0.030051229696154556,0.0004184868263822833,0.0,0.0,0.0
0.017733679431262216,0.02056358875376851,0.0014216890212124255,0.028125,0.0,0.0
0.015092920863592534,0.015555112304099016,0.0014401186588119672,0.1685625,0.0,0.0
0.01451341397641062,0.01133619682234809,0.0014499412501545017,0.233625,0.0,0.0
0.014896401564050444,0.00999934153070278,0.0015028019419612401,0.0186875,0.0,0.0
0.015097769263003144,0.010097575638737087,0.0015815875936782732,0.101625,0.0,0.0
