Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00709871928767867,0.007839679739676251,0.0002793653368293545,0.0,10.0,10.0
0.008781915142861247,0.00825606720731213,0.0001676058158031581,0.0,10.0,10.0
0.009103418993245939,0.008455006014406482,0.00011974659902190222,0.0,10.0,10.0
0.00866299216465065,0.00916232038438551,5.886363109286625e-05,0.0,10.0,10.0
0.008425636215649415,0.006435014948726176,0.00024074804057890698,0.0,6.875,6.875
0.007456161898732805,0.0049014021554510834,0.0003367939556860257,0.0,5.0,5.0
0.005893297709313076,0.0057452946967206766,0.0001428377006347534,0.0,5.0,5.0
0.004531185403823027,0.006776781658184315,4.4791047339258136e-05,0.0,5.0,5.0
0.0034879946472871647,0.007873545172435615,1.5803490749859507e-06,0.0,5.0,5.0
0.003250638698285928,0.00860579459148791,0.0,0.0,5.0,5.0
