Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.00029329834446258513,0.0001645536190592789,0.0,2.0,2.0
0.0036803210417198536,0.005970029953521464,0.0022240651792146517,0.0,2.0,2.0
0.007540883363227168,0.009024496507498554,0.0020640000299522385,0.0,2.0,2.0
0.017631940362403693,0.004158065531318271,0.003825829520484223,0.0,2.0,2.0
0.015253645166595022,0.002754501997908954,0.0038444974634203005,0.0,2.0,2.0
0.01461534944325869,0.002159677303661474,0.004129923580966981,0.0,2.0,2.0
0.014942798910601646,0.0017453445654620954,0.004716515347543395,0.0,2.0,2.0
0.015136082079262656,0.0027160734972154956,0.004769834989901341,0.0,2.0,2.0
0.015270343183677718,0.001621170184199896,0.0054545167994594955,0.0,2.0,2.0
0.014591623576354242,0.0012085561622743764,0.005196192266119465,0.0,2.625,2.625
0.014771701601647787,0.0011870788093779191,0.005208900113142307,0.0,3.0,3.0
0.016026208499771908,0.0012337948193392135,0.005683624672866752,0.0,3.0,3.0
0.011523479930651651,0.003046259417281766,0.004323817567216906,0.0,3.0,3.0
0.006052777786106519,0.0032657646262473777,0.003084241837802062,0.0,3.0,3.0
0.005535175846238467,0.002872038391197586,0.0027299561967328943,0.0,3.0,3.0
0.004801898805203511,0.003232858325520635,0.0025604665355957817,0.0,3.625,3.625
0.004543097835269486,0.0034110166725337017,0.0024522945028359862,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,5.875,5.875
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0018891632803772925,0.0004681764260135156,0.0,7.0,7.0
0.0036803210417198536,0.007878331802241146,0.0020194915329988785,0.0,7.0,7.0
0.004845024673970631,0.009992944735667619,0.0017144204660281821,0.0,7.0,7.0
0.006710127645176721,0.007329447181355029,0.0019791312674549946,0.0,8.25,8.25
0.006967031105712179,0.006308221267004585,0.0020734346728621413,0.0,9.0,9.0
0.006744166021744416,0.005363447872061247,0.002094827817594118,0.0,9.0,9.0
0.007193874984440668,0.004637254874411554,0.002238857393636886,0.0,9.0,9.0
0.004916025491630032,0.004959470376958306,0.0017451406358343188,0.0,9.0,9.0
0.00439842355176198,0.004792970439665421,0.0016349411432541225,0.0,9.0,9.0
0.004075454461792497,0.004843777712994776,0.0014510652019567106,0.0,9.0,9.0
0.0038307527363712294,0.005219661341121959,0.0012156520619980135,0.0,9.0,9.0
0.0039723884382524026,0.0057551551530042,0.0011936505524298353,0.0,9.0,9.0
0.0030622477903181956,0.0002642084663258223,0.0046449865426786575,0.0,9.0,9.0
0.0026740463354171565,0.0,0.0,0.0,9.0,9.0
0.002129935230919785,0.0,0.0,0.0,9.0,9.0
0.0020774612108718305,0.0,0.0,0.0,8.375,8.375
0.0020774612108718305,0.0,0.0,0.0,8.0,8.0
0.0020774612108718305,0.0006688493872964639,0.00024621204086601055,0.0,8.0,8.0
0.0020774612108718305,0.0012959342401529016,0.00034667006879793327,0.0,8.0,8.0
0.0020774612108718305,0.0012639449660082755,0.0003165834602818587,0.0,8.0,8.0
0.0020774612108718305,0.0010575907248983824,0.00020452493121357284,0.0,8.0,8.0
0.0020774612108718305,0.0015269470796258429,0.00029061840739031205,0.0,6.125,6.125
0.0020774612108718305,0.001233929735836619,0.00026420381187534204,0.0,5.0,5.0
0.0020774612108718305,0.0010165910843336666,0.00017392113044721567,0.0,5.0,5.0
0.0020774612108718305,0.0017087646758169879,0.0002451248868921147,0.0,5.0,5.0
0.0026362062130318516,0.0015252065789679024,0.0002351123078913461,0.0,5.0,5.0
0.0026596897848844623,0.0010703052230661486,0.00014725639899329862,0.02625,5.0,5.0
0.002606773758905384,0.0013770998241555339,0.00021915457083643218,0.1509375,4.375,4.375
0.002595856020041935,0.0008736215949261726,0.00023540150548210544,0.252125,4.0,4.0
0.002595856020041935,0.0004857209935712265,0.0001996741584777463,0.2538125,4.0,4.0
0.002595856020041935,0.0005916815078922563,0.00026610321591752606,0.019875,4.0,4.0
0.002595856020041935,0.0001228024617120151,8.175815451895361e-05,0.084375,4.0,4.0
0.002595856020041935,0.0,0.0,0.3375,4.0,4.0
0.002595856020041935,0.00014417389002286985,4.3716586898299755e-05,0.133125,5.875,5.875
0.002595856020041935,0.000492869445473806,0.0003851115102642172,0.42,7.0,7.0
0.002617634844832945,0.00037263827587228043,0.00020547578442519588,0.035,7.0,7.0
0.0026740463354171565,0.0010008494306163228,0.00024568521291405357,0.0,7.0,7.0
0.002129935230919785,0.0012097658252168105,0.00019612032503951946,0.0,7.0,7.0
0.0020774612108718305,0.001030408686742723,0.00011345239725854264,0.0,7.0,7.0
0.0020774612108718305,0.002566129460539931,0.0004559043721313289,0.0,7.0,7.0
0.0020774612108718305,0.002128411990255126,0.0004794287574598527,0.0,7.0,7.0
0.0020774612108718305,0.0017275473674123283,0.00030130848366566397,0.0,7.0,7.0
0.0020774612108718305,0.0030602352285753675,0.0004321290801208649,0.0,7.0,7.0
0.0020774612108718305,0.0029584180876655887,0.0004124414068200034,0.0,7.0,7.0
0.0020774612108718305,0.0023439925631208738,0.0002676390053598989,0.0,7.0,7.0
0.0020774612108718305,0.0033606061659282,0.0003818236821507864,0.0,5.125,5.125
0.0020774612108718305,0.0023717050558118027,0.0003477159723652699,0.0,4.0,4.0
0.0020774612108718305,0.0018023069413717827,0.00022334901185672377,0.0,4.0,4.0
