Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.012881825490389662,0.010885017838178787,0.002507858923464001,0.0,1.625,1.625
0.011705039666105085,0.002396411766433374,0.002109960629257969,0.0,2.0,2.0
0.010335557206806425,0.00437054186512316,0.002610462910641548,0.0,1.375,1.375
0.005488784943156707,0.004566395566617684,0.0016370979318437772,0.0444375,1.625,1.625
0.005311808421318581,0.001788706553220698,0.001394584469293545,0.298125,2.625,2.625
0.005177605775930711,0.0019982681953642895,0.0013168452590309498,0.622875,3.625,3.625
0.005343731829947209,0.00195927596725545,0.004185762865048737,0.6508125,4.625,4.625
0.005348542636043538,0.0019248186077974643,0.002087016293558874,0.4599375,4.375,4.375
0.005368661466604611,0.0016683818099982898,0.003241142794784265,0.0348125,3.375,3.375
0.00707111384993398,0.004396263208591825,0.00283766271623193,0.0,3.0,3.0
0.00933302262186616,0.010159390061230919,0.002782334739913033,0.0,2.375,2.375
0.010309895396238593,0.0013910141138140937,0.0017106709406273903,0.0,2.0,2.0
0.009900557973788167,0.00297877180147934,0.002652544025503756,0.0,2.0,2.0
0.010821214737239905,0.002568155360799849,0.002328593530490757,0.0,2.625,2.625
0.009865678632483749,0.0023782769100017987,0.0023536210526347396,0.0,2.375,2.375
0.006645747138338401,0.002650088518339421,0.0021589670147935287,0.0,2.0,2.0
0.0035590554460053496,0.003644560121955743,0.0014163635930724778,0.0,2.0,2.0
0.0027177459334007717,0.004081275074683315,0.0011768021856289976,0.0,2.0,2.0
0.0027177459334007717,0.003922299372759895,0.001064318515211139,0.0,0.75,0.75
0.0024809646194858446,0.0038833980266539175,0.0009858645874617677,0.0,0.0,0.0
0.0024809646194858446,0.004022173941472871,0.0008602625338405645,0.0,0.0,0.0
0.002882537406248412,0.004287320911793601,0.0006913611437729825,0.0,0.625,0.625
0.004371561121482508,0.004039412787424359,0.0008437049005823692,0.0,0.375,0.375
0.008425840183298587,0.004319769298948531,0.001374231666962936,0.0,0.0,0.0
0.011116803771805298,0.011173988589058517,0.002236537410376181,0.0,0.0,0.0
0.014407579344922518,0.0022119840188785027,0.0022427422350728013,0.0,0.0,0.0
0.010724882128615075,0.0031927577175517763,0.002985587304117903,0.028125,0.0,0.0
0.005362182115616837,0.003473739286384406,0.0018531143379785164,0.199125,0.0,0.0
0.0051857651508648225,0.0014331044658069435,0.001409562098150939,0.4831875,1.25,1.25
0.005108827818445718,0.0014512255017621273,0.001249566676184512,0.6650625,2.0,2.0
0.005326339419715684,0.0012418592630897428,0.005291757998199527,0.655375,1.375,1.375
0.005463448454267701,0.0012713560639589496,0.0022547007244485646,0.5,1.625,1.625
0.005556401059972006,0.0014449422523634796,0.003240324962363808,0.1828125,1.375,1.375
0.006967442442622861,0.004128218600211727,0.002776837761364694,0.0,0.375,0.375
0.0089372380351858,0.009697841257543393,0.002806518348735658,0.0,0.0,0.0
0.010721271066979914,0.0011218459196374458,0.0018841692929882346,0.0,0.0,0.0
0.010142804134590254,0.002300898244131418,0.0029980544701318163,0.0,0.0,0.0
0.010821214737239905,0.0018587900815961041,0.0028221385016020347,0.0,0.0,0.0
0.010170111750374373,0.0018302435743809704,0.0027936097737011464,0.0,0.0,0.0
0.007119309766168257,0.002019997115440771,0.0024650365988424907,0.0,0.0,0.0
0.0037958367599202777,0.0029252834473569404,0.0016794904235279192,0.0,0.0,0.0
0.0027177459334007717,0.0031998515529249715,0.00151398140094386,0.0,0.0,0.0
0.0027177459334007717,0.0033762079312186556,0.0012584543203016667,0.0,0.0,0.0
0.0024809646194858446,0.0035185464154012937,0.0010890653741316867,0.0,0.0,0.0
0.0024809646194858446,0.0037277300446717024,0.0009010010521253635,0.0,0.625,0.625
