Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0179860335453756,0.008502637150326082,0.00272728931157743,0.012875,3.625,3.625
0.015870589066256744,0.006203604718831251,0.0029330797180627997,0.170625,4.0,4.0
0.014906976859999204,0.003830785777041786,0.0038025175842673433,0.5168125,4.0,4.0
0.014991540625795432,0.002775001017995647,0.004944607192613157,0.724875,4.0,4.0
0.015097769263003144,0.0038241814079952386,0.005071443186579005,0.7778125,4.0,4.0
0.015219902776467977,0.0016683957446012498,0.005749414871091599,0.78375,4.0,4.0
0.014508200109149402,0.0011699482149348196,0.006365863455332979,0.777125,1.5,1.5
0.014508200109149402,0.0009776561119648113,0.007669891689620162,0.756375,0.0,0.0
0.015136578494492495,0.0009549390414489373,0.008437955274924797,0.7031875,0.0,0.0
0.010915681262332612,0.0017446648274791834,0.006239991130809713,0.5015,0.0,0.0
0.00597980196765459,0.0007514169779934598,0.004096105433706389,0.0395,0.0,0.0
0.005535175846238467,0.00129708671504656,0.0031962510415729515,0.0,0.0,0.0
0.004801898805203511,0.0020252241979127313,0.0025983276181499493,0.0,1.875,1.875
0.004543097835269486,0.0026456711659376807,0.002307976661780568,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
