Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011877588153005093,0.0,0.032017412982990816,0.0,1.4583333333333333,1.4583333333333333
0.008686822189230744,0.0,0.0,0.0,2.5,2.5
0.010424128198546791,0.0,0.0,0.0,1.0416666666666667,1.0416666666666667
0.008495311850007051,0.0059211923013623696,0.0002765206621818821,0.0,0.0,0.0
0.01428176089562626,0.0040807032500320235,0.0,0.0,0.0,0.0
0.027783475335404425,0.0045361810570167084,0.013238102764988957,0.0,0.0,0.0
0.031687729697372415,0.013958713165452304,0.019210511638464583,0.0,0.0,0.0
0.03593597998563899,0.04043329627645223,0.019276112842999835,0.0,0.0,0.0
0.04339116992912356,0.03891056907443026,0.02005928343899913,0.0,0.0,0.0
0.04919996903223545,0.016571255811262953,0.020708181522730167,0.0,0.0,0.0
0.06024738099213653,0.014756511800420738,0.021679908278775566,0.013333333333333336,0.0,0.0
0.06465462650029126,0.020219437721543727,0.025245321708886364,0.081,0.0,0.0
0.06078209376488335,0.03307035879643984,0.027565380020478942,0.10116666666666668,0.0,0.0
0.05690956102947542,0.0332451083519951,0.027198237945266275,0.041499999999999995,0.0,0.0
0.053037028294067506,0.01907685803954251,0.027257036830478764,0.1395,0.0,0.0
0.053037028294067506,0.01247396154776017,0.02537243129513057,0.015499999999999995,0.0,0.0
0.05826289830755715,0.020216417960800582,0.024370544768165022,0.05783333333333334,0.0,0.0
0.05826289830755715,0.02593406547244025,0.0244019856414877,0.26025,0.0,0.0
0.05551160844811492,0.032167916153467646,0.024122195525082716,0.02891666666666666,0.0,0.0
0.05195943082012576,0.04041224488289407,0.024148883353490743,0.0,0.0,0.0
0.04808689808471783,0.049377495262906114,0.024549064175757213,0.0,0.0,0.0
0.0442143653493099,0.031312459839558604,0.024021582401996314,0.0,0.0,0.0
0.025964772619787885,0.018500713770224626,0.021899270769499102,0.0,0.0,0.0
0.012700783573191429,0.021393830913034803,0.020038783038720222,0.0,0.0,0.0
0.011465990442911926,0.0,0.033105837371582805,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.006051118575085097,0.00026399152734615366,0.0,0.0,0.0
0.01428176089562626,0.00422114295376927,0.0,0.0,0.0,0.0
0.02906546714617984,0.0034934818924206266,0.011919729077335644,0.0,0.0,0.0
0.03288664267041741,0.013838478538766314,0.020179875999070732,0.0,0.0,0.0
0.03675917540582532,0.036938949019842265,0.019618093567903127,0.0,0.0,0.0
0.0442143653493099,0.03483170407767119,0.020815079382414746,0.0,0.0,0.0
0.05002316445242179,0.03255123784888214,0.021158121949730872,0.0,0.0,0.0
0.06181368305565452,0.01480174647860927,0.02195005270698776,0.011666666666666664,0.0,0.0
0.06582048467953577,0.033870062573215225,0.025588447933746664,0.0525,0.0,0.0
0.06218821827469194,0.05130170802102344,0.027038435680015096,0.029,0.0,0.0
0.05807541920871993,0.04333798805496119,0.027090969975016272,0.13108333333333338,0.0,0.0
0.05420288647331201,0.02419578181896729,0.02752105035211876,0.13233333333333336,1.1666666666666667,1.1666666666666667
0.05420288647331201,0.011092132364234276,0.02544710380682974,0.04808333333333332,2.0,2.0
0.06001168557642392,0.017319200991248222,0.024768824882450056,0.2055,2.0,2.0
0.06001168557642392,0.028492068740118826,0.024858246956456245,0.24008333333333332,2.0,2.0
0.05782101715496454,0.048279775917342095,0.024620319968776005,0.02474999999999999,2.0,2.0
0.05442901708068477,0.05004384139281377,0.02463159194469355,0.0,2.0,2.0
0.050556484345276834,0.05155207688949926,0.0250409397620448,0.0,0.8333333333333334,0.8333333333333334
0.04668395160986891,0.03416063721263273,0.024638692715709537,0.0,0.0,0.0
0.025964772619787885,0.023046966101160245,0.02233342630073595,0.0,0.0,0.0
0.012700783573191429,0.01966368074112945,0.0208366477232809,0.0,0.0,0.0
0.011465990442911926,0.0,0.03463384518369114,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.005558071177368157,0.00024303164766221536,0.0,0.0,0.0
0.01428176089562626,0.004524476169111668,0.00979931090563881,0.0,0.0,0.0
0.02906546714617984,0.0024866187333528844,0.013552702545615698,0.0,0.0,0.0
0.03288664267041741,0.012781673854126747,0.021972328498853114,0.0,0.0,0.0
0.03675917540582532,0.034687916826722245,0.020128010449289503,0.0,0.0,0.0
0.0442143653493099,0.0325789849391228,0.021102706872457216,0.0,0.0,0.0
0.05002316445242179,0.03035880326724289,0.0213938632773206,0.0,0.0,0.0
0.06181368305565452,0.013651548924986103,0.022157810638479488,0.013833333333333336,0.0,0.0
0.06582048467953577,0.03230310119274574,0.025759785747741612,0.08391666666666667,0.0,0.0
0.06194795194412787,0.050118925634740914,0.027079286700519737,0.13175,0.0,0.0
0.05807541920871993,0.04391724059305978,0.02732979821587341,0.13383333333333336,0.0,0.0
0.05420288647331201,0.025675511158824774,0.027650682180125966,0.013666666666666664,0.0,0.0
0.05420288647331201,0.01177213784993925,0.025620648875744022,0.0,0.0,0.0
0.06001168557642392,0.018813572938516595,0.02491660403759552,0.057499999999999996,0.0,0.0
0.06001168557642392,0.028372150105267842,0.0250254392686259,0.25875,0.0,0.0
0.05782101715496454,0.04641247551095561,0.02478870145842361,0.02874999999999999,0.0,0.0
0.05442901708068477,0.04775113504421727,0.02417045654650754,0.0,0.0,0.0
0.050556484345276834,0.05032056376600922,0.02447853952376929,0.0,0.0,0.0
0.04668395160986891,0.03444062385789501,0.02410433750448529,0.0,0.0,0.0
0.025964772619787885,0.023948062657379112,0.02225052768289429,0.0,0.0,0.0
0.012700783573191429,0.020778056773369587,0.020806210736148804,0.0,0.0,0.0
0.011465990442911926,0.0,0.03391956710834188,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.005856175676437042,0.0002461425223719972,0.0,0.0,0.0
0.01428176089562626,0.004117544710513958,0.0007256972999068139,0.0,0.0,0.0
0.02906546714617984,0.003401132544437201,0.012039351800480219,0.0,0.0,0.0
0.03288664267041741,0.013394074242602532,0.020230009875874432,0.0,0.0,0.0
0.03675917540582532,0.035007831660688216,0.019689759340716147,0.0,0.0,0.0
0.0442143653493099,0.03266447411501653,0.02088729347848265,0.0,0.0,0.0
0.05002316445242179,0.03087568922506733,0.021236014468672116,0.0,0.0,0.0
0.06181368305565452,0.014171409150768236,0.022025710131445567,0.012833333333333335,0.0,0.0
0.06582048467953577,0.033288952961837405,0.025653276743958484,0.07758333333333332,0.0,0.0
0.06194795194412787,0.05105454939493467,0.027183518996822194,0.12066666666666669,0.0,0.0
0.05807541920871993,0.04391928081777867,0.02728167443053832,0.1514166666666667,0.0,0.0
0.05420288647331201,0.02489439588107452,0.027550499115568894,0.143,2.3333333333333335,2.3333333333333335
0.05420288647331201,0.011739197111158253,0.025401642955782688,0.014499999999999996,4.0,4.0
0.06037208507227004,0.01901029124369239,0.024729041421445566,0.0,4.0,4.0
0.06121301722924431,0.029965514419752353,0.02473227516731069,0.0,4.0,4.0
0.05818141665081064,0.047057258819016,0.024393151317877254,0.0,4.0,4.0
0.05442901708068477,0.04776230283859053,0.024447420851137245,0.0,4.0,4.0
0.050556484345276834,0.049210627560218156,0.024911826839670963,0.0,2.25,2.25
0.04668395160986891,0.03297525917293899,0.02451523077004983,0.0,1.0,1.0
0.025964772619787885,0.022584912359321824,0.02226180984335807,0.0,1.0,1.0
0.012700783573191429,0.019414914203248153,0.020781053928229713,0.0,1.0,1.0
0.011465990442911926,0.0,0.034661527569832935,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.0,1.0
0.010424128198546791,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.008495311850007051,0.005535793128957635,0.00024332843238092407,0.0,0.0,0.0
0.01428176089562626,0.003952637220184324,0.0021185552098468407,0.0,0.0,0.0
0.02906546714617984,0.0024886158523789986,0.012119475669257456,0.0,0.0,0.0
0.03288664267041741,0.012827937866938043,0.020190729161857546,0.0,0.0,0.0
0.03675917540582532,0.03489249398261855,0.01970817419516144,0.0,0.0,0.0
0.0442143653493099,0.033144384414593664,0.020880522862504587,0.0,0.5833333333333334,0.5833333333333334
0.05002316445242179,0.031248701750395742,0.021203125275393638,0.0,1.0,1.0
0.06181368305565452,0.01423639794092818,0.02199558371007717,0.010833333333333335,1.0,1.0
0.06582048467953577,0.032778161565002614,0.025627705448836573,0.06558333333333333,1.0,1.0
0.06194795194412787,0.049561526212648394,0.027071416077624543,0.10233333333333332,1.0,1.0
0.05807541920871993,0.04260298609291636,0.02710902865188031,0.10366666666666668,1.0,1.0
0.05420288647331201,0.024204657272898798,0.02752674725155057,0.03808333333333332,0.4166666666666667,0.4166666666666667
0.05420288647331201,0.00983272785930126,0.02549643028183492,0.15491666666666667,0.0,0.0
0.06001168557642392,0.016014522820838484,0.024937486226492583,0.197,0.0,0.0
0.06001168557642392,0.026400504426705988,0.025043524916583224,0.20908333333333332,0.0,0.0
0.05782101715496454,0.04410072585491696,0.024803825158998226,0.0215,0.0,0.0
0.05442901708068477,0.0451630903845177,0.024842712128759874,0.0,0.0,0.0
0.050556484345276834,0.04680539625334289,0.025146507957266945,0.0,1.75,1.75
0.04668395160986891,0.030587009704235495,0.02459136135232546,0.0,3.0,3.0
0.025964772619787885,0.020240972961746786,0.022319088595930042,0.0,3.0,3.0
0.012700783573191429,0.01766297951457192,0.02082680811940749,0.0,3.0,3.0
0.011465990442911926,0.0,0.03539285791217263,0.0,3.0,3.0
0.008686822189230744,0.0,0.0,0.0,3.0,3.0
0.010424128198546791,0.0,0.0,0.0,3.0,3.0
0.008495311850007051,0.007213742324973423,0.0004386104160935278,0.0,3.0,3.0
0.01428176089562626,0.0059454307450931415,0.009018120726328883,0.0,3.0,3.0
0.02906546714617984,0.0032005960422487752,0.013625836801030253,0.0,3.0,3.0
0.03288664267041741,0.015642988550511227,0.021523487961060853,0.0,3.0,3.0
0.03675917540582532,0.04323237017644778,0.019731752703648665,0.0,3.0,3.0
0.0442143653493099,0.04330849217669085,0.020688376667220062,0.0,3.0,3.0
0.05002316445242179,0.043493465835540805,0.020942861415900793,0.0,3.0,3.0
0.06163348330773145,0.022518626977868036,0.02165498827109597,0.03233333333333334,3.0,3.0
0.06582048467953577,0.05031940981686057,0.025207429905974847,0.24133333333333332,3.0,3.0
0.06194795194412787,0.07637423495269059,0.026628798159887675,0.5674166666666667,3.0,3.0
0.05807541920871993,0.06694298013241382,0.0267312749336033,0.7075833333333335,3.0,3.0
0.05420288647331201,0.03832702188972267,0.0272262291308836,0.7145,3.0,3.0
0.05420288647331201,0.01737735273644189,0.025096177860073367,0.6873333333333335,3.0,3.0
0.06001168557642392,0.029072758121388768,0.024427951882745196,0.6070833333333334,3.0,3.0
0.06001168557642392,0.051137960537641886,0.02451435418044842,0.38725,3.0,3.0
0.05782101715496454,0.08660465308030595,0.024130866854519015,0.03716666666666666,3.0,3.0
0.05442901708068477,0.0902754153169783,0.023382344746015835,0.0,3.0,3.0
