Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011877588153005093,0.0,0.03743026608227546,0.0,3.416666666666667,3.416666666666667
0.008686822189230744,0.0,0.0,0.0,3.5833333333333335,3.5833333333333335
0.010424128198546791,0.0,0.0,0.0,3.416666666666667,3.416666666666667
0.008495311850007051,0.004957898813452168,0.0003161413905833977,0.0,3.0,3.0
0.01428176089562626,0.0032194274226106274,0.0,0.0,3.0,3.0
0.027783475335404425,0.0028742941407903133,0.020937672366307097,0.0,2.416666666666667,2.416666666666667
0.031687729697372415,0.009283619711474008,0.01923218999358163,0.0,2.0,2.0
0.03593597998563899,0.026611435084227576,0.01997937261572722,0.0,2.0,2.0
0.043324429281744646,0.024402550252546045,0.020872857600212846,0.0,1.4166666666666667,1.4166666666666667
0.04826559996893069,0.007836957462364794,0.021613414510888277,0.006333333333333332,1.5833333333333333,1.5833333333333333
0.058845827397179404,0.0039020492094053276,0.0226790208430086,0.05816666666666666,2.5833333333333335,2.5833333333333335
0.06465462650029126,0.004130722986687465,0.0264507719894249,0.1865,4.75,4.75
0.06078209376488335,0.0075265317607170566,0.02862554704176341,0.30791666666666667,6.583333333333332,6.583333333333332
0.05690956102947542,0.005714903783851472,0.028198033450433285,0.43866666666666676,5.833333333333332,5.833333333333332
0.053037028294067506,0.0,0.029404079514051554,0.57425,5.0,5.0
0.053037028294067506,0.0,0.029601510011209173,0.37525,5.0,5.0
0.05938414118352286,0.003865349495285674,0.025751946949266673,0.03591666666666666,4.416666666666667,4.416666666666667
0.05970449629094162,0.009877630137647258,0.025715521898857063,0.0,4.0,4.0
0.05583196355553369,0.01370481657075413,0.025248956077261808,0.0,2.8333333333333335,2.8333333333333335
0.05195943082012576,0.019444428458614126,0.02527815826817463,0.0,0.8333333333333334,0.8333333333333334
0.04808689808471783,0.026369058181679034,0.025645590323777397,0.0,1.1666666666666667,1.1666666666666667
0.0442143653493099,0.01675288143136158,0.025055565444210403,0.0,2.5833333333333335,2.5833333333333335
0.025964772619787885,0.009779100922418989,0.02293201982835022,0.0,1.25,1.25
0.012700783573191429,0.01179037791260222,0.02101151550876386,0.0,2.3333333333333335,2.3333333333333335
0.011465990442911926,0.0,0.04194319387091202,0.0,3.416666666666667,3.416666666666667
0.008686822189230744,0.0,0.0,0.0,3.5833333333333335,3.5833333333333335
0.010424128198546791,0.0,0.0,0.0,4.583333333333333,4.583333333333333
0.008495311850007051,0.0050784534458103575,0.0003269701452460207,0.0,5.0,5.0
