Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011877588153005093,0.0,0.03379009890695289,0.0,3.166666666666667,3.166666666666667
0.008686822189230744,0.0,0.0,0.0,2.8333333333333335,2.8333333333333335
0.010424128198546791,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.008495311850007051,0.003734139817125649,8.802973112961548e-05,0.0,3.5833333333333335,3.5833333333333335
0.01428176089562626,0.0030806453838098584,0.006455724008859555,0.0,3.416666666666667,3.416666666666667
0.027783475335404425,0.0014231954112851983,0.01859668286649184,0.0,3.0,3.0
0.031687729697372415,0.0063845489719250555,0.017934212248838573,0.0,2.416666666666667,2.416666666666667
0.03593597998563899,0.017219649005823415,0.01871997557002508,0.0,2.5833333333333335,2.5833333333333335
0.04339116992912356,0.01531104025727681,0.019569405540700573,0.0,2.416666666666667,2.416666666666667
0.04919996903223545,0.004484339671637406,0.020259017918943856,0.0,2.5833333333333335,2.5833333333333335
0.06024738099213653,0.0024988507224004025,0.021219959721971226,0.0,3.0,3.0
0.06540212175093506,0.003935056734493733,0.02457591811798406,0.0,2.416666666666667,2.416666666666667
0.06078209376488335,0.008380954110215019,0.026640230890382418,0.0,2.5833333333333335,2.5833333333333335
0.05714315329530162,0.007690046395885744,0.02627290947334761,0.0,3.0,3.0
0.05359764973205035,0.0024155961080493207,0.026256988321099402,0.0,2.416666666666667,2.416666666666667
0.05364436818521559,0.0,0.025230995990197364,0.0,1.4166666666666667,1.4166666666666667
0.05922396362981347,0.0017055267797165907,0.024002326333239583,0.0,1.5833333333333333,1.5833333333333333
0.05958436312565958,0.0032794033650479872,0.023851178138593783,0.0,2.0,2.0
0.05583196355553369,0.003243828038056987,0.02352838593199083,0.0,2.0,2.0
0.05195943082012576,0.0058196121714649465,0.023593348554182124,0.0,2.0,2.0
0.04808689808471783,0.009615696529267666,0.02397679285706556,0.0,3.166666666666667,3.166666666666667
0.0442143653493099,0.006094717741057846,0.02351774777868325,0.0,3.416666666666667,3.416666666666667
0.025964772619787885,0.00394807062512655,0.02160120902045977,0.0,2.416666666666667,2.416666666666667
0.012700783573191429,0.006471375232457179,0.01990991708133253,0.0,2.0,2.0
0.011465990442911926,0.0,0.036796541812348975,0.0,2.5833333333333335,2.5833333333333335
0.008686822189230744,0.0,0.0,0.0,2.416666666666667,2.416666666666667
0.010424128198546791,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.008495311850007051,0.003315816894199172,9.354564148847479e-05,0.0,3.0,3.0
0.01428176089562626,0.0025517860510744484,0.00978053033660955,0.0,2.416666666666667,2.416666666666667
0.02906546714617984,0.00017318826117192673,0.019515413730397207,0.0,2.5833333333333335,2.5833333333333335
0.03288664267041741,0.0034564125215693154,0.018737436262885446,0.0,3.5833333333333335,3.5833333333333335
0.03675917540582532,0.010562956931209731,0.019108086380575325,0.0,3.416666666666667,3.416666666666667
0.0442143653493099,0.009138447897591209,0.02038302343424471,0.0,3.0,3.0
0.05002316445242179,0.007876114062999637,0.020772012845646694,0.0,3.5833333333333335,3.5833333333333335
0.06121301722924431,0.000781075300319092,0.02156936718409881,0.0,4.0,4.0
0.06582048467953577,0.006112578011207339,0.025156402195069448,0.0,3.416666666666667,3.416666666666667
0.06194795194412787,0.010575843896059912,0.026429434921853977,0.0,3.5833333333333335,3.5833333333333335
0.05807541920871993,0.007470235849440843,0.026345599752680228,0.0,3.416666666666667,3.416666666666667
0.05420288647331201,0.001695654367332077,0.026601552259378648,0.0,3.5833333333333335,3.5833333333333335
0.05420288647331201,0.0,0.02800411989709092,0.06516666666666668,2.8333333333333335,2.8333333333333335
0.06001168557642392,0.0,0.02790292204865565,0.32625000000000004,2.0,2.0
0.06037208507227004,0.0,0.026512412089430348,0.18108333333333332,2.0,2.0
0.05830154981609269,0.002979020621806519,0.024421996477517142,0.0,1.4166666666666667,1.4166666666666667
0.05442901708068477,0.005302921443290719,0.02442524308189388,0.0,1.0,1.0
0.050556484345276834,0.007757162757679778,0.024775107539757594,0.0,1.0,1.0
0.04668395160986891,0.004881934629732699,0.024333530351579126,0.0,0.4166666666666667,0.4166666666666667
0.025964772619787885,0.004049531406532531,0.02218770180349551,0.0,0.5833333333333334,0.5833333333333334
0.012700783573191429,0.006066386204150881,0.020582835528431338,0.0,1.0,1.0
0.011465990442911926,0.0,0.03952783964826009,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010424128198546791,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.008495311850007051,0.004211096192700765,0.0070145600209683984,0.0,0.5833333333333334,0.5833333333333334
0.01428176089562626,0.0024986112336675814,0.016223688842659578,0.0,1.0,1.0
0.02906546714617984,9.899362726560044e-05,0.021293116119670663,0.0,0.4166666666666667,0.4166666666666667
0.03288664267041741,0.005300938080343181,0.020269636190208405,0.0,1.1666666666666667,1.1666666666666667
0.03675917540582532,0.01558162134915176,0.01942746359118199,0.0,1.4166666666666667,1.4166666666666667
0.0442143653493099,0.013850007207886487,0.020499572940574428,0.0,1.5833333333333333,1.5833333333333333
0.05002316445242179,0.012876252013418589,0.02083285792155659,0.0,2.0,2.0
0.06169354989037247,0.003189764471820047,0.02164102536054461,0.0,0.8333333333333334,0.8333333333333334
0.06678155000179209,0.011097811984647498,0.025048136215203628,0.0,0.5833333333333334,0.5833333333333334
