Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.014508200109149402,0.0008712457849273415,0.0077460172838621465,0.389,4.375,4.375
0.014508200109149402,0.000824594244614431,0.0079659522233936,0.278375,2.75,2.75
0.015171761558867387,0.0007869430342719767,0.008310147161161893,0.1444375,2.0,2.0
0.011433861723301537,0.0016329177085641238,0.006241619225336598,0.0105,2.0,2.0
0.006052777786106519,0.0007162260270619676,0.003771675662717361,0.0,2.0,2.0
0.005535175846238467,0.0010511355874179478,0.0030024476732878167,0.0,2.0,2.0
0.004801898805203511,0.001549572674645535,0.0026349570160528377,0.0,0.75,0.75
0.004543097835269486,0.0017772899988355395,0.002480394322080723,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.625,0.625
0.0034431822737170494,0.0,0.0,0.0,0.375,0.375
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0036803210417198536,0.0056219759568783435,0.002224462482025865,0.0,0.75,0.75
0.007532400975371333,0.008636270501921619,0.002139027446969515,0.0043125,0.0,0.0
0.017186508799785918,0.004002220429655045,0.003944256374786496,0.048375,0.0,0.0
0.01493928410425554,0.0020554456610350482,0.00460150797857591,0.19775,1.25,1.25
0.014508200109149402,0.001208822909937405,0.005921618916038521,0.4028125,3.25,3.25
0.014896401564050444,0.001012082431985789,0.007358709773596918,0.5705,4.0,4.0
0.015097769263003144,0.0010844663745013217,0.008160288728483369,0.6766875,4.0,4.0
0.015219902776467977,0.0008549602864373454,0.010521524418216112,0.7325,4.625,4.625
0.014508200109149402,0.0008342620045747427,0.011133858791332638,0.7171875,4.375,4.375
0.014508200109149402,0.0007475650425844712,0.010979777995680732,0.6089375,4.0,4.0
0.01513742829012094,0.0006157667357984739,0.010238298360794382,0.3289375,3.375,3.375
0.011406995862346801,0.001058142499735353,0.00818942773238903,0.024,3.0,3.0
0.006052777786106519,2.1746683600267918e-06,0.005890047702084339,0.0,2.375,2.375
0.005535175846238467,0.00010541784850164632,0.0050979690955962505,0.0,1.375,1.375
0.004801898805203511,0.00034222957667658,0.0044096492551185815,0.0,2.875,2.875
0.004543097835269486,0.0005833808638553841,0.0039899138096904235,0.0,2.75,2.75
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,3.25,3.25
0.002750662957551641,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0036803210417198536,0.0019638265852651906,0.004099551665178154,0.0,2.625,2.625
0.007514431357723441,0.0053908952134398055,0.002648314843779617,0.015,4.25,4.25
0.017079828044066166,0.001883222175638301,0.005399179524759762,0.1288125,4.375,4.375
0.014932898634878953,0.0009270991529402726,0.006576136798419422,0.3903125,4.625,4.625
0.014508200109149402,0.0008149469467188228,0.007564415027357622,0.596875,4.375,4.375
0.014896401564050444,0.0007648517095510036,0.00940934058921465,0.7161875,5.25,5.25
0.015097769263003144,0.0004647124545401561,0.010157372693335985,0.76625,4.75,4.75
0.015219902776467977,0.000576926714972006,0.01164623213731976,0.75625,5.875,5.875
0.014508200109149402,0.0005417185607077587,0.0119535457578302,0.71975,7.0,7.0
0.014508200109149402,0.00046733382675849674,0.011804821036289407,0.6121875,5.75,5.75
0.015206499771960627,0.0003640516474287305,0.010930458746858072,0.3358125,5.0,5.0
0.011430493169013331,0.0007269160470906388,0.008875405356265844,0.0245625,4.375,4.375
0.006052777786106519,0.0,0.006859950592553075,0.0,3.375,3.375
