Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.009172133356317046,1.1253542863890884e-06,0.007973456269678367,0.039,2.0,2.0
0.010309895396238593,1.2649633025068688e-06,0.0038710298402592986,0.0,2.0,2.0
0.009900557973788167,2.870165561569516e-05,0.009011411575268238,0.0,2.0,2.0
0.010821214737239905,4.301945428078956e-07,0.008334255180920451,0.0,0.75,0.75
0.009865678632483749,1.1448216820857516e-06,0.008309617988658657,0.0,0.0,0.0
0.006645747138338401,1.2123260152057007e-06,0.007063887545159127,0.0,0.0,0.0
0.0035590554460053496,2.021404192470597e-05,0.0054716124758921875,0.0,0.0,0.0
0.002650094129425078,4.811357632067563e-05,0.004789895944065896,0.0,0.0,0.0
0.002582442325449385,7.068352016223912e-05,0.0043728416476030985,0.0,0.0,0.0
0.0024809646194858446,8.745701278148652e-05,0.004095660764920309,0.0,0.0,0.0
