Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.004953708709239626,0.00018445432002647995,0.0,0.0,0.0
0.01428176089562626,0.004082591930223749,0.007444965186429773,0.0,0.0,0.0
0.02906546714617984,0.002009651307603453,0.011418588284618725,0.0,0.0,0.0
0.03288664267041741,0.011619908725855364,0.018519613694942517,0.0,0.0,0.0
0.03675917540582532,0.031810443270552304,0.01828920609930851,0.0,0.0,0.0
0.04373383268818174,0.029833833256506938,0.019443487527470514,0.05249999999999999,0.0,0.0
0.0485815664690373,0.026140892766900254,0.01983345033476478,0.23625,0.0,0.0
0.06001168557642392,0.010716423075245613,0.020578557589641264,0.02624999999999999,0.0,0.0
0.06582048467953577,0.025176883616938314,0.02411257750723176,0.0,0.0,0.0
0.06194795194412787,0.03486494774607469,0.025264614257812512,0.0,0.0,0.0
0.05807541920871993,0.024679641336665042,0.02544739841998364,0.0,0.0,0.0
0.05420288647331201,0.008437462169317327,0.02582731229455956,0.11566666666666668,0.0,0.0
0.05420288647331201,0.0,0.028316559641303626,0.5205,0.0,0.0
0.06001168557642392,0.0,0.024718996319898417,0.05783333333333332,0.0,0.0
0.060612351402834115,0.00286012132899164,0.023965082010482183,0.0,0.0,0.0
0.05830154981609269,0.013940992274975125,0.023613081282078653,0.0,0.0,0.0
0.05442901708068477,0.019511910889272895,0.02357049133668013,0.0,0.0,0.0
0.050556484345276834,0.024059135404391002,0.023856306955044187,0.0,1.1666666666666667,1.1666666666666667
0.04668395160986891,0.015614573084457198,0.023311936175565887,0.0,2.0,2.0
0.025964772619787885,0.010732055939806086,0.02117103766958491,0.0,2.0,2.0
0.012700783573191429,0.01117017036508726,0.019620890238270287,0.0,2.0,2.0
0.011465990442911926,0.0,0.02984651317625861,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.008495311850007051,0.004277257341116866,0.00018170559587124291,0.0,0.0,0.0
0.01428176089562626,0.0037209245896312774,0.008522840065103334,0.0,0.0,0.0
0.02906546714617984,0.0015175076858252954,0.011738917603307532,0.0,0.0,0.0
0.03288664267041741,0.01017473219064455,0.020715268649594203,0.0,0.0,0.0
0.03675917540582532,0.02919699020233906,0.019020631398883738,0.0,0.0,0.0
0.04381392146503643,0.028101032480517308,0.01991798059530789,0.03866666666666666,0.0,0.0
0.0485815664690373,0.026051708563639652,0.02022972853957179,0.174,0.0,0.0
0.06001168557642392,0.011503345684377171,0.02089348274013937,0.019333333333333327,0.0,0.0
0.06582048467953577,0.028605689573205677,0.02440403185198293,0.0,0.0,0.0
0.06194795194412787,0.04258465839761033,0.02554285106379967,0.0,0.0,0.0
0.05807541920871993,0.033974490403648444,0.025524744935394552,0.12383333333333331,0.0,0.0
0.05420288647331201,0.01393493740061243,0.02601491893572007,0.6730833333333334,1.1666666666666667,1.1666666666666667
0.05420288647331201,0.0011493588973080066,0.024307470143268898,0.5831666666666667,2.0,2.0
0.06001168557642392,0.009384722822064845,0.024003700956214617,0.05791666666666666,2.0,2.0
0.06121301722924431,0.01962020748675778,0.023787150258058054,0.0,2.0,2.0
0.05830154981609269,0.03560126495804072,0.02332320703366643,0.0,2.0,2.0
0.05442901708068477,0.03769195537570815,0.02262228515706264,0.0,2.0,2.0
0.050556484345276834,0.0400484893960553,0.022790891815036324,0.0,2.5833333333333335,2.5833333333333335
0.04668395160986891,0.027013136014047087,0.02238484942705801,0.0,3.0,3.0
0.025964772619787885,0.018945744587492243,0.020713243819415698,0.0,3.0,3.0
0.012700783573191429,0.017113277657638943,0.019216992697065918,0.0,3.0,3.0
0.011465990442911926,0.0,0.0326167387399194,0.0,3.0,3.0
0.008686822189230744,0.0,0.0,0.0,3.0,3.0
0.010424128198546791,0.0,0.0,0.0,2.416666666666667,2.416666666666667
0.008495311850007051,0.006850209175517019,0.0003613540099486099,0.0,2.0,2.0
0.01428176089562626,0.0049614983089069,0.0,0.0,2.0,2.0
0.02906546714617984,0.003553869822889294,0.012374589883580369,0.0,2.0,2.0
0.03288664267041741,0.013695712977269296,0.01832444720411525,0.0,2.0,2.0
0.03675917540582532,0.03618314256974358,0.018104755451841918,0.0,2.0,2.0
0.04381392146503643,0.0343114548005301,0.019249600909128656,0.039999999999999994,2.0,2.0
0.0485815664690373,0.030917513059518807,0.019614016995839947,0.24933333333333332,2.0,2.0
0.06001168557642392,0.012054872992713761,0.02039267877764933,0.332,2.0,2.0
0.06582048467953577,0.030034740426674988,0.02387453720894869,0.14099999999999996,2.0,2.0
0.06194795194412787,0.04188331681111239,0.025172953261228787,0.47850000000000004,2.0,2.0
0.05807541920871993,0.032483369233908745,0.025320458834207315,0.17716666666666664,2.0,2.0
0.05420288647331201,0.012042574593080729,0.025816062172144806,0.558,0.8333333333333334,0.8333333333333334
0.05420288647331201,0.0017009646659580909,0.024187851678518467,0.06199999999999998,0.0,0.0
