Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005855936153376473,0.00022093903454822468,0.0023809522135842314,0.3529375,2.0,2.0
0.005453129992142678,6.457000141241413e-05,0.002646663228798225,0.6125625,2.0,2.0
0.0055124689793929855,2.871445511571245e-05,0.0024293482875354863,0.4733125,2.0,2.0
0.0054296855083945435,2.0792757666496867e-06,0.0033845126765303657,0.746875,2.0,2.0
0.005275113030391737,0.0,0.004472648098879722,0.749875,2.0,2.0
0.005215774043141431,0.0,0.004086332204288676,0.69175,3.875,3.875
0.00553520390157172,0.0,0.00316347443157555,0.4833125,5.0,5.0
0.00709871928767867,3.318493559730344e-06,0.0017340537341203994,0.0365625,5.0,5.0
0.008781915142861247,0.0,0.0017578011984393461,0.0,5.0,5.0
0.009103418993245939,0.0,0.0019699729947419433,0.0,5.0,5.0
0.00866299216465065,0.0,0.002051958513385088,0.0,5.0,5.0
0.008425636215649415,2.682195573944211e-06,0.0021060924570351037,0.0,5.625,5.625
0.007456161898732805,3.218922557849703e-05,0.0021415122510296874,0.0,6.0,6.0
0.005893297709313076,0.00011714350218343034,0.0020135108078867298,0.0,6.0,6.0
0.004531185403823027,0.00027612462759573204,0.0017320572474664,0.0,6.0,6.0
0.0034879946472871647,0.000504325569055416,0.001470092999599994,0.0,6.0,6.0
0.003250638698285928,0.0006577947118014269,0.0013512876344485743,0.0,6.0,6.0
0.0031319607237853143,0.0010286121265833618,0.0011648532746204305,0.0,7.25,7.25
0.0030726217365350055,0.0013462796407211859,0.0010703505587149672,0.0,8.0,8.0
0.0033915432854892138,0.0014878515475510693,0.0010284598772302444,0.0,8.0,8.0
0.00427894370130791,0.0014367407969030888,0.0011204517078690149,0.0,8.0,8.0
0.005500294323468085,0.001140069021775662,0.0013150265513747594,0.004375,8.0,8.0
0.0063750871857316,0.0008634678077260491,0.0014535219525608181,0.0658125,8.0,8.0
0.006281985529602826,0.000374497403146888,0.0016029174213602782,0.2474375,6.75,6.75
0.005855936153376473,6.259350608442547e-05,0.0017099631318125957,0.4691875,6.0,6.0
0.005453129992142678,4.429316828073081e-06,0.001852148832580853,0.545,6.0,6.0
0.0055124689793929855,2.5460301861911866e-06,0.002010945515642868,0.372,6.0,6.0
0.0054296855083945435,0.001443179383757881,0.0009778008945243546,0.128125,6.0,6.0
0.005275113030391737,0.0004164036825402437,0.00023313838882723777,0.5094375,6.0,6.0
0.005215774043141431,0.0003720178801382813,0.00023892771702379147,0.579375,4.75,4.75
0.00553520390157172,0.00046264061167643964,0.00018961854688229765,0.4773125,4.0,4.0
0.00709871928767867,0.0005457240823639039,0.00013790818773218015,0.03675,4.0,4.0
0.008781915142861247,0.0004125168143161808,0.00012058772789846044,0.0,4.0,4.0
0.009103418993245939,6.039107165937469e-06,0.0012264918187740493,0.0,4.0,4.0
0.00866299216465065,5.894531587753824e-07,0.0017420535233362686,0.0,4.0,4.0
0.008425636215649415,4.7420206503245776e-08,0.0018136175985686224,0.0,3.375,3.375
0.007456161898732805,0.0,0.0018107286673235614,0.0,3.0,3.0
0.005893297709313076,0.0,0.0016661183993094562,0.0,3.0,3.0
0.004531185403823027,0.0,0.00169149565426662,0.0,3.0,3.0
0.0034879946472871647,9.359051127647519e-06,0.001875933145493672,0.0,3.0,3.0
0.003250638698285928,5.527169307703753e-05,0.002079028438263057,0.0,3.0,3.0
0.0031319607237853143,0.0001117950651465702,0.0020786716823686974,0.0,3.0,3.0
