Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.010309895396238593,0.0001046134953827045,0.0027539749173331844,0.0,0.0,0.0
0.009900557973788167,0.0002603942290716318,0.006721679230754964,0.0,0.0,0.0
0.010821214737239905,0.00015566527003513467,0.0062239700982300245,0.0,0.625,0.625
0.009865678632483749,0.00015069497862975483,0.006395296419576776,0.0,1.0,1.0
0.006645747138338401,0.00018253278139627346,0.005192698567037294,0.0,1.0,1.0
0.0035590554460053496,0.0002668991878068328,0.0037601063517430523,0.0,1.0,1.0
0.002650094129425078,0.0003789344025380867,0.003157927542740942,0.0,1.0,1.0
0.002582442325449385,0.00045356203365062023,0.002810415945091267,0.0,1.0,1.0
0.0024809646194858446,0.0005141783841640982,0.00255193954860375,0.0,1.0,1.0
0.0024809646194858446,0.0006533442590661307,0.0024672309531800075,0.0,1.0,1.0
0.002882537406248412,0.0006223077735044778,0.002256320604765292,0.0,1.0,1.0
0.004540690631421741,0.0006045068019444931,0.002709035627355745,0.0,1.0,1.0
0.010046761581251649,0.00040791676387040305,0.004544744201825591,0.0,1.0,1.0
0.012878235225062038,0.004532916411296564,0.005402188039156878,0.0290625,1.0,1.0
0.011559714347989306,0.00024234319769660475,0.0030678451737758488,0.2323125,2.25,2.25
0.010074325908318374,0.00038108813614980494,0.005958938062303759,0.61325,3.0,3.0
0.0053092988868168305,0.0002456956710855727,0.004354404972481564,0.699625,3.0,3.0
0.005214014254829802,3.3546754123598766e-05,0.0022503513318948318,0.4611875,3.0,3.0
0.0050895838008790766,2.258266266283704e-05,0.002312868012625525,0.1639375,3.0,3.0
0.005244721956533213,6.602926184202159e-07,0.0052142121207526294,0.5175,3.0,3.0
0.005309702385591483,1.3755237884247164e-06,0.003568360280374915,0.043125,3.625,3.625
0.005371062055888932,1.3395864813058425e-06,0.0039931334397307556,0.0,4.0,4.0
0.0069868349022102665,0.00023988448283260319,0.006416374070642798,0.0,4.0,4.0
0.00933302262186616,0.0016579727334292583,0.0057175405461267525,0.0,4.0,4.0
0.010309895396238593,0.00011348900083517761,0.0028337955091834992,0.0,4.0,4.0
0.009900557973788167,0.00031367047447871635,0.0067765529403215835,0.0,4.0,4.0
0.010821214737239905,0.0001734990876983291,0.006393754728176564,0.0,2.75,2.75
0.009865678632483749,0.00016937345194153162,0.006610871434352622,0.0,2.0,2.0
0.006645747138338401,0.0002134137993551305,0.005295034200663106,0.0,2.0,2.0
0.0035590554460053496,0.00031872382883674623,0.003839858990379906,0.0,2.0,2.0
0.002650094129425078,0.0004332915706505921,0.0032350721217997845,0.0,2.0,2.0
0.002582442325449385,0.0005150767917246087,0.0028727752048930168,0.0,2.0,2.0
