Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0020774612108718305,0.0,0.0,0.0,8.0,8.0
0.0026362062130318516,0.0,0.0,0.002875,8.0,8.0
0.0026445777558309334,0.0,0.0,0.040125,8.0,8.0
0.0026027021050766016,0.0,0.0,0.1263125,8.625,8.625
0.002595856020041935,0.0,0.0,0.182375,9.0,9.0
0.002595856020041935,0.0,0.0,0.22375,9.0,9.0
0.002595856020041935,0.0,0.0,0.2565625,9.0,9.0
0.002595856020041935,0.0,0.0,0.2815625,9.0,9.0
0.002595856020041935,0.0,0.0,0.2431875,9.0,9.0
0.002595856020041935,0.0,0.0,0.0188125,7.125,7.125
0.0026000236457648057,0.0,0.0,0.0,6.0,6.0
0.00262608863620247,0.0,0.0,0.0,6.0,6.0
0.0026740463354171565,0.0,0.0,0.0,6.0,6.0
0.002129935230919785,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,4.125,4.125
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0033484908718675616,0.0008752369145477056,0.0,3.0,3.0
0.0036803210417198536,0.012657668257309008,0.0015441277380898307,0.005875,3.0,3.0
0.007339507111865026,0.013646214913086282,0.001220072476042855,0.1288125,3.0,3.0
0.016594249470405255,0.004944073025021588,0.003341514147535835,0.4428125,3.0,3.0
0.014896401564050444,0.0028197985123003567,0.004450242094932066,0.439375,3.0,3.0
0.014508200109149402,0.0017086984846355327,0.005554402743849837,0.698,3.0,3.0
0.014896401564050444,0.0011782613287972946,0.0057874507973213795,0.4220625,3.0,3.0
0.015097769263003144,0.002041740702729738,0.005490489734380295,0.031125,3.0,3.0
0.015219902776467977,0.00115379612525796,0.006217233129172269,0.0,3.0,3.0
0.014508200109149402,0.0008046346943771721,0.005981343908310942,0.0,2.375,2.375
0.014525863373847767,0.0008525650267682823,0.005940802897225667,0.0001875,2.0,2.0
0.0156581501979184,0.001047463899779903,0.006017436115508996,0.00075,2.0,2.0
0.011523479930651651,0.0026951431993237893,0.004134457939397952,0.0,2.0,2.0
0.006052777786106519,0.003240815085622854,0.0027130653211042918,0.0,2.0,2.0
0.005535175846238467,0.002909341282604028,0.0023909257646138465,0.0,2.0,2.0
0.004801898805203511,0.0032473126061517265,0.0022148279533292835,0.0,1.375,1.375
0.004543097835269486,0.003555535110760775,0.0020809950272129628,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0010055554578919253,0.00048106229646340177,0.0,1.0,1.0
0.0036803210417198536,0.0072008999234858435,0.002054695873115277,0.00775,1.0,1.0
0.007359054442170518,0.009263368785118109,0.0017837978399126925,0.1179375,1.0,1.0
0.016687367399577324,0.00333412947710454,0.004614921883751542,0.372875,0.375,0.375
0.014896401564050444,0.001526026486718725,0.005407167275282109,0.3568125,0.0,0.0
0.014508200109149402,0.0009822775562048096,0.005780380694052523,0.1456875,0.0,0.0
0.014896401564050444,0.0009349992592051992,0.007158829538275634,0.6015,0.0,0.0
0.015097769263003144,0.0018033613506036955,0.007965000901928563,0.7008125,0.0,0.0
0.015219902776467977,0.0008440710769107093,0.00984192470193035,0.7480625,0.0,0.0
0.014508200109149402,0.0008037086506985008,0.009878695327764019,0.7001875,1.875,1.875
0.014539484108229389,0.0006905087675702826,0.009211315026686559,0.49925,3.0,3.0
0.01601097320097949,0.0005113605284249482,0.008608839668282525,0.0400625,3.0,3.0
0.011523479930651651,0.001347971123491938,0.006360739553357382,0.0,3.0,3.0
0.006052777786106519,0.0008978726280232662,0.004279172742307751,0.0,3.0,3.0
0.005535175846238467,0.0008397112763630555,0.0038053794138894585,0.0,3.0,3.0
0.004801898805203511,0.0012092793904590424,0.003328689052083154,0.0,3.0,3.0
0.004543097835269486,0.0015664221733265767,0.0030872207707315063,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,1.75,1.75
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.004088172514676552,0.0030050922878751035,0.009,1.0,1.0
0.0073426997139678695,0.006506256534491845,0.0023755604406304437,0.054,1.0,1.0
0.0166411742757562,0.0026086803903103643,0.004717549825738363,0.096,1.625,1.625
0.014896401564050444,0.0011255228192334579,0.006166354064085325,0.4940625,2.0,2.0
0.014508200109149402,0.0008395523276918638,0.007141431462203316,0.689375,2.0,2.0
0.014896401564050444,0.0007437379966150271,0.008795771623475664,0.7750625,2.0,2.0
0.015097769263003144,0.0012722920908890241,0.009268677500296047,0.7750625,2.0,2.0
0.015219902776467977,0.0006290378350628354,0.010834453027737683,0.7545625,2.0,2.0
0.014508200109149402,0.000622298093390209,0.011070355174610707,0.7023125,2.0,2.0
0.014544698108076055,0.0005158725456035402,0.01028836876944622,0.502375,2.0,2.0
0.01592599973150473,0.00034775706266852984,0.009374047514684836,0.04325,2.0,2.0
0.011523479930651651,0.0010749062774015865,0.007728434640671395,0.0,2.0,2.0
0.006052777786106519,0.00015684680468929448,0.005550846204247551,0.0,2.0,2.0
0.005535175846238467,0.00019145804656295107,0.005006607297027883,0.0,2.0,2.0
0.004801898805203511,0.0004154644387966702,0.00441173099664528,0.0,2.625,2.625
0.004543097835269486,0.0006449447480893374,0.004030178858516253,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0014552212636249813,0.004517620905372837,0.0,3.0,3.0
0.007497882245111984,0.004202773050537037,0.0029797058621638547,0.0,3.0,3.0
0.01693500154295229,0.0014609610088694939,0.005606377188478361,0.0,3.625,3.625
0.014970567705579182,0.0007851013839874952,0.006131975509198543,0.0,4.0,4.0
0.014511392843837697,0.0005500660682099067,0.006638330619713987,0.0,4.0,4.0
0.014896401564050444,0.00046693680964010305,0.007467896912010033,0.0,4.0,4.0
0.015097769263003144,0.0014298965023704757,0.007434117924787452,0.0,4.0,4.0
0.015219902776467977,0.00041385127613500117,0.008099546828072353,0.0,4.0,4.0
0.014542676842917683,0.0002985755746273368,0.007767902641311196,0.0,4.0,4.0
0.014633335309956664,0.00027730379690693574,0.0076959166422160665,0.0,4.0,4.0
0.015896213376005944,0.00032211917038271043,0.008006971428649135,0.0,4.0,4.0
0.011523479930651651,0.0013287532820574154,0.006135339005232422,0.0,4.0,4.0
0.006052777786106519,0.0008230531798077642,0.004204950194028724,0.0,4.0,4.0
0.005535175846238467,0.000535839234971048,0.0038239194694919217,0.0,4.0,4.0
0.004801898805203511,0.0007100695873142337,0.003654904710879721,0.0,3.375,3.375
0.004543097835269486,0.0008326262094295557,0.0035325966786374555,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0013131189484981043,0.004471124804289642,0.0,3.0,3.0
0.007540883363227168,0.0040786558108107124,0.003000984732475701,0.0,3.0,3.0
0.017831584120936075,0.001285656922787095,0.005838893835830438,0.0,2.375,2.375
0.015959819753847675,0.0008100329469980235,0.006039993577657654,0.0,2.0,2.0
0.015133760008018948,0.0006810020121175257,0.006207820126264506,0.0,2.0,2.0
0.015490677861596346,0.0006214149284347877,0.006799491563069677,0.0,2.0,2.0
0.015692045560549046,0.0015898649688121365,0.006674814266800162,0.0,2.0,2.0
0.01581417907401388,0.000650803186697101,0.007451997323821235,0.0,2.0,2.0
0.015371523688832905,0.00046798913742757803,0.007202410978155428,0.0,2.0,2.0
0.015646507563636128,0.00044257996586072996,0.007379252945945017,0.0,2.0,2.0
0.01649792796825495,0.0004602231821311798,0.007861901395813815,0.0,2.0,2.0
