Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005215774043141431,0.0008248044633445463,0.001603599589335599,0.314625,4.25,4.25
0.00553520390157172,0.0009907987086465292,0.0016070646093562359,0.3155625,5.0,5.0
0.00709871928767867,0.001483652381401203,0.0010458996360553292,0.024625,5.0,5.0
0.008781915142861247,0.0016297686473184369,0.0008602595219667457,0.0,5.0,5.0
0.009103418993245939,0.0018603892020569819,0.000837203629219602,0.0,5.0,5.0
0.00866299216465065,0.002376975353764337,0.0005997957596965836,0.0,5.0,5.0
0.008425636215649415,0.003237810128136384,0.00038395437894812835,0.0,5.625,5.625
0.007456161898732805,0.003876811582535526,0.00017625878620447594,0.0,6.0,6.0
0.005893297709313076,0.004903582241033265,7.171891800442728e-05,0.0,6.0,6.0
0.004531185403823027,0.006122038030253618,3.2078692896020563e-06,0.0,6.0,6.0
0.0034879946472871647,0.0075738091559358145,0.0,0.0,6.0,6.0
0.003250638698285928,0.008562120386024781,0.0,0.0,6.0,6.0
0.0031319607237853143,0.006508336344759837,0.0,0.0,3.5,3.5
0.0030726217365350055,0.005295677868318704,0.0,0.0,2.0,2.0
0.0033915432854892138,0.005561233242887538,0.0,0.0,2.0,2.0
0.00427894370130791,0.0053837009517859104,0.0,0.0,2.0,2.0
0.005500294323468085,0.004701921671019929,9.977364579143986e-05,0.0,2.0,2.0
0.0063750871857316,0.0044266597397925956,7.588089670729172e-05,0.022125,2.0,2.0
0.006281985529602826,0.00426550768305494,9.373545241682988e-05,0.1753125,2.0,2.0
0.005855936153376473,0.0027979382422291693,0.0007741866761832029,0.470125,2.0,2.0
0.005453129992142678,0.0019666783938034347,0.002231257566222923,0.6285625,2.0,2.0
0.0055124689793929855,0.0016792420045867054,0.0030503273365520642,0.731875,2.0,2.0
0.0054296855083945435,0.0015382284218966023,0.003019120956953868,0.70025,2.0,2.0
0.005275113030391737,0.001406684284381926,0.002731649002238741,0.5105625,2.0,2.0
0.005215774043141431,0.0022480246574623883,0.0024937987622572254,0.6619375,4.5,4.5
