Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.010424128198546791,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667
0.008495311850007051,0.003883369777895551,0.00010682860130594862,0.0,1.0,1.0
0.01428176089562626,0.0030207820686588877,0.007526657374229161,0.0,1.0,1.0
0.02906546714617984,0.0003870347543729203,0.02063698968779778,0.0,1.0,1.0
0.03288664267041741,0.00596542226589356,0.020203777202440956,0.0,1.0,1.0
0.03675917540582532,0.017161011821254304,0.020576329637270376,0.0,1.0,1.0
0.04405418779560051,0.015258468031835153,0.02193143685005587,0.0,0.4166666666666667,0.4166666666666667
0.04910214351859281,0.013582578328913153,0.02243240966614908,0.0,0.0,0.0
0.06001168557642392,0.0037064949275674216,0.023385226813937104,0.0,0.0,0.0
0.06582048467953577,0.012959340922397353,0.027207605217207022,0.0,0.0,0.0
0.06194795194412787,0.020859646192222556,0.02871833361908496,0.0,0.0,0.0
0.05807541920871993,0.016245946732644203,0.02856392881574738,0.0,0.0,0.0
0.05420288647331201,0.006615780306274909,0.028997243217035833,0.0,0.5833333333333334,0.5833333333333334
0.05426295305595303,3.897114046279778e-05,0.02715267682806812,0.0,1.0,1.0
0.06115295064660329,0.0025516695635791615,0.02645161115623627,0.0,1.0,1.0
0.06217408255150063,0.005876935115333236,0.026504095535507057,0.0,1.0,1.0
0.05830154981609269,0.013515305545393113,0.02619441171378603,0.0,1.0,1.0
0.05442901708068477,0.014971986436410616,0.026206616848045313,0.0,1.0,1.0
0.050556484345276834,0.01659675370202955,0.026624266458270304,0.0,0.4166666666666667,0.4166666666666667
0.04668395160986891,0.01035654775182472,0.026150797953407908,0.0,0.0,0.0
0.025964772619787885,0.007059367800105428,0.023810756618675568,0.0,0.0,0.0
0.012700783573191429,0.007670299934003525,0.022243070807473116,0.0,0.0,0.0
0.011465990442911926,0.0,0.04158583004417861,0.0,0.0,0.0
