Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00427894370130791,0.00445808476479857,0.00025517551318025947,0.0,2.75,2.75
0.005500294323468085,0.003807597702957361,0.000361350571481268,0.0,2.625,2.625
0.0063750871857316,0.004467074491280232,0.0002531479661883042,0.0,3.0,3.0
0.006281985529602826,0.004996601803953759,0.00011301194600117414,0.0,2.375,2.375
0.005855936153376473,0.005653434419239854,4.912663852111268e-05,0.0165,2.625,2.625
0.005453129992142678,0.005525593813969598,0.0001443951440131018,0.1573125,3.625,3.625
0.0055124689793929855,0.0036440383309263567,0.0012570993820518745,0.512125,3.375,3.375
0.0054296855083945435,0.0032589569061239115,0.002246067954693146,0.73675,3.625,3.625
0.005275113030391737,0.0037185024029723016,0.002255695201608703,0.7465,4.625,4.625
0.005215774043141431,0.003133704791407768,0.00259921566305117,0.7159375,3.75,3.75
0.00553520390157172,0.0028479747882231175,0.0024529605043609546,0.63075,3.625,3.625
0.00709871928767867,0.002457347649153525,0.0021523738210708536,0.391,3.375,3.375
0.008781915142861247,0.002057153014563468,0.001613720574363385,0.029125,3.0,3.0
0.009103418993245939,0.002051715223165202,0.0014204672642414199,0.0,3.0,3.0
0.00866299216465065,0.002951649314369765,0.0010769234921233191,0.0,3.625,3.625
0.008425636215649415,0.003439199220977494,0.0008550653830352082,0.0,3.375,3.375
0.007456161898732805,0.0031794139119201985,0.0008168238667324109,0.0,2.375,2.375
0.005893297709313076,0.004592687424999727,0.00043098025122219845,0.0,2.625,2.625
0.004531185403823027,0.006230723552224716,0.0001571000719896725,0.0,3.0,3.0
0.0034879946472871647,0.006564631515052449,2.602253244228458e-05,0.0,2.375,2.375
0.003250638698285928,0.005213743149646854,0.0001229080354692759,0.0,0.75,0.75
0.0031319607237853143,0.006339376360756991,6.793512653721006e-05,0.0,1.25,1.25
0.0030726217365350055,0.007759162516118322,0.0,0.0,2.0,2.0
0.0033915432854892138,0.008104649873743451,0.0,0.0,2.0,2.0
0.00427894370130791,0.007986660568699256,0.0,0.0,2.0,2.0
0.005500294323468085,0.007203355532547714,0.0,0.0,2.0,2.0
0.0063750871857316,0.00806726156016866,0.0,0.0,2.625,2.625
0.006281985529602826,0.007906154961827734,0.0,0.0,1.75,1.75
0.005855936153376473,0.007614370013669236,0.0,0.0680625,1.625,1.625
0.005453129992142678,0.0073199843641448764,8.198749059277861e-05,0.4081875,3.25,3.25
0.0055124689793929855,0.00599878671511472,0.0008034622566112695,0.7085625,4.0,4.0
0.0054296855083945435,0.0045102349489420795,0.0018272816630805816,0.754625,3.375,3.375
0.005275113030391737,0.004185244117345882,0.0021680205625357264,0.7469375,3.625,3.625
0.005215774043141431,0.0044102988732557715,0.002048645433009311,0.7170625,4.625,4.625
0.00553520390157172,0.0038707877590870134,0.002072395475667869,0.63325,4.375,4.375
0.00709871928767867,0.0032684559448268938,0.0017420502350979214,0.394875,4.0,4.0
0.008781915142861247,0.0031315599002469815,0.0011118878643278285,0.0294375,4.0,4.0
0.009103418993245939,0.002289976737321236,0.0012642556263748497,0.0,2.75,2.75
0.00866299216465065,0.002621935680753341,0.0010140807244601476,0.0,2.625,2.625
0.008425636215649415,0.0034878437953411805,0.0006877100445533865,0.0,3.0,3.0
0.007456161898732805,0.004037406755078167,0.0004926511215423882,0.0,3.0,3.0
0.005893297709313076,0.0049524659242601585,0.0002522931092316337,0.0,3.0,3.0
0.004531185403823027,0.00620022004414982,6.479515161650858e-05,0.0,3.0,3.0
0.0034879946472871647,0.00760308878456611,0.0,0.0,3.0,3.0
0.003250638698285928,0.0076330117699786185,0.0,0.0,2.375,2.375
0.0031319607237853143,0.007568367189149549,0.0,0.0,2.0,2.0
0.0030726217365350055,0.007924617818165398,0.0,0.0,2.0,2.0
0.0033915432854892138,0.00919486517295683,0.0,0.0,2.625,2.625
0.00427894370130791,0.008785756824740915,0.0,0.0,2.375,2.375
0.005500294323468085,0.007591179729643751,0.0,0.0,2.0,2.0
0.0063750871857316,0.007581261823917304,0.0,0.0,2.0,2.0
0.006281985529602826,0.00950407561252559,0.0,0.0,2.625,2.625
0.005855936153376473,0.009788551308014634,0.0,0.0673125,3.0,3.0
0.005453129992142678,0.007112164206851104,9.770197822389856e-05,0.41025,3.0,3.0
0.0055124689793929855,0.00441704785042656,0.0013110574488820039,0.7285625,2.375,2.375
0.0054296855083945435,0.00398572472576566,0.002065862284614099,0.7565,2.625,2.625
0.005275113030391737,0.0038657479872253367,0.0023565873593949516,0.747875,3.0,3.0
0.005215774043141431,0.0038481545586410803,0.0023414864719685214,0.71825,3.625,3.625
0.00553520390157172,0.003338474162425577,0.0022991090027793606,0.63575,3.375,3.375
0.00709871928767867,0.0024102177263388863,0.0021269201104532087,0.39875,2.375,2.375
0.008781915142861247,0.0018994728168932405,0.0015873125487705817,0.02975,2.0,2.0
0.009103418993245939,0.0018027475668898005,0.0013907226495328423,0.0,2.0,2.0
0.00866299216465065,0.0026763702305105303,0.00099295293097101,0.0,2.625,2.625
0.008425636215649415,0.0036027220123507797,0.0006908210221754269,0.0,3.0,3.0
0.007456161898732805,0.004146624277814876,0.0004828608778314954,0.0,3.0,3.0
0.005893297709313076,0.005100868193536327,0.00023371602484848107,0.0,3.0,3.0
0.004531185403823027,0.005282595691726519,0.00011147279398550319,0.0,2.375,2.375
0.0034879946472871647,0.004619653114678671,0.00019667216355815625,0.0,0.75,0.75
0.003250638698285928,0.005530343203356902,4.3461572383081385e-05,0.0,1.25,1.25
0.0031319607237853143,0.0068934605281304115,7.12845093690564e-07,0.0,2.0,2.0
0.0030726217365350055,0.006624944974454432,0.0,0.0,1.375,1.375
0.0033915432854892138,0.0071824948088163205,0.0,0.0,1.625,1.625
0.00427894370130791,0.008388866671301239,0.0,0.0,2.625,2.625
0.005500294323468085,0.008264043581115026,0.0,0.0,3.0,3.0
0.006366627624416327,0.007357462663803503,0.0,0.0,2.375,2.375
0.0060960031999666865,0.007971158439599854,0.0,0.0013125,2.0,2.0
0.005669953823740333,0.007096319724588958,0.0,0.0339375,1.375,1.375
0.00526714766250654,0.004948527012863629,0.00017606920823996192,0.1774375,1.0,1.0
0.005326486649756846,0.0032635434395982977,0.0007162789245723288,0.3451875,1.0,1.0
0.00526714766250654,0.0019741588800475996,0.002075578504069424,0.4690625,0.375,0.375
0.005089130700755599,0.0016119898650912576,0.002415834148840542,0.436125,0.625,0.625
0.005029791713505292,0.0011608931485399855,0.0020430074128807096,0.0339375,1.0,1.0
0.00534922157193558,0.001159739627964358,0.001794062468586078,0.0,1.625,1.625
0.0069127369580425264,0.0009382190460627013,0.0018906999977961057,0.0,2.0,2.0
0.008773455581545972,0.000775767615939627,0.0019143674969061691,0.0,2.0,2.0
0.009103418993245939,0.0012752928714936918,0.0013488471366007793,0.0,2.625,2.625
0.00866299216465065,0.0015157668142858148,0.0011530054994379237,0.0,2.375,2.375
0.008425636215649415,0.0015967610636798304,0.0010124621925973942,0.0,2.0,2.0
0.007456161898732805,0.0015436972341716711,0.0009661148171063627,0.0,1.375,1.375
0.005893297709313076,0.001484904235904906,0.0008660994664589373,0.0,0.375,0.375
0.004531185403823027,0.0028203397621491067,0.0003627330758770388,0.0,1.25,1.25
0.0034879946472871647,0.0042274905675066254,7.965973232633699e-05,0.0,2.0,2.0
0.003250638698285928,0.0040508873738328306,9.914981012811017e-05,0.0,1.375,1.375
0.0031319607237853143,0.004111673242315701,7.282489470350047e-05,0.0,1.0,1.0
0.0030726217365350055,0.005102218937799003,3.2261815964481036e-05,0.0,1.625,1.625
0.0033915432854892138,0.004355866244731878,6.726200281494348e-05,0.0,0.75,0.75
0.00427894370130791,0.0034038714368915,0.00015959895110132438,0.0,0.0,0.0
0.005500294323468085,0.0026510435424284898,0.00032571920262359567,0.0,0.0,0.0
0.006366627624416327,0.002971666520170719,0.00026653082250111286,0.0,0.625,0.625
0.0060960031999666865,0.0034956103940320805,0.00017011954332433156,0.0,0.375,0.375
0.005669953823740333,0.00393413469970077,6.548274869857572e-05,0.0,0.625,0.625
0.00526714766250654,0.004619247866929249,6.527517143204449e-05,0.0,1.625,1.625
0.005326486649756846,0.004001225023236563,7.424506784166968e-05,0.0,1.375,1.375
0.00526714766250654,0.0038189040480665955,0.00011353740079000754,0.0,1.625,1.625
0.005089130700755599,0.0038585339356652904,1.3911229744193755e-05,0.0,2.0,2.0
0.005029791713505292,0.004091195991665896,0.0,0.0,2.0,2.0
0.00534922157193558,0.004147866159765188,0.0,0.0,2.0,2.0
0.0069127369580425264,0.0026737610847951203,0.00015519209246658657,0.0,1.375,1.375
0.008773455581545972,0.0010162861496152288,0.001386724288753216,0.0,1.625,1.625
0.009103418993245939,0.001550030986192664,0.000664815541612945,0.0,2.0,2.0
0.00866299216465065,0.0014481777104328392,0.0006808948191398613,0.0,1.375,1.375
0.008425636215649415,0.0014818425698257805,0.0006457030597276456,0.0,1.0,1.0
0.007456161898732805,0.0017838916614755897,0.0005302998804105386,0.0,1.0,1.0
0.005893297709313076,0.001994915282174318,0.00038404999875269434,0.0,0.375,0.375
0.004531185403823027,0.002368588493507081,0.00024874951295531005,0.0,0.0,0.0
0.0034879946472871647,0.003075657438578167,7.693603719484239e-05,0.0,0.0,0.0
0.003250638698285928,0.0035951565972380663,8.526926524438956e-05,0.0,0.0,0.0
0.0031319607237853143,0.005012152962512907,0.0,0.0,1.25,1.25
0.0030726217365350055,0.005912670693328868,0.0,0.0,2.0,2.0
0.0033915432854892138,0.005373626204257298,0.0,0.0,1.375,1.375
0.00427894370130791,0.005243421893021389,0.0,0.0,1.625,1.625
0.005500294323468085,0.005517945692323323,0.0,0.0,2.625,2.625
0.0063750871857316,0.005305219637605426,0.0,0.0,2.375,2.375
0.006281985529602826,0.005209579637757356,0.0,0.0,1.375,1.375
0.005855936153376473,0.005208869478705926,0.0,0.0,1.0,1.0
0.005453129992142678,0.004159046309903015,4.227120973142576e-05,0.072,1.0,1.0
0.0055124689793929855,0.0017216607158319038,0.0010318806530357349,0.3841875,0.375,0.375
0.0054296855083945435,0.0010949487221465384,0.0023077738573078926,0.5383125,0.0,0.0
0.005275113030391737,0.0018145335181532147,0.002397166678328573,0.687375,1.875,1.875
0.005215774043141431,0.0015208895378336657,0.0024756328180026775,0.717625,1.75,1.75
0.00553520390157172,0.0014434583590707765,0.0022443060559298273,0.6425,2.25,2.25
0.00709871928767867,0.0011928286770281908,0.00212725458291582,0.4103125,2.375,2.375
0.008781915142861247,0.0009096884251289657,0.0019086026315780723,0.0306875,2.0,2.0
0.009103418993245939,0.0009086176654606677,0.0018471099531055218,0.0,2.0,2.0
0.00866299216465065,0.0011155407501655676,0.0015537289397117616,0.0,2.0,2.0
0.008425636215649415,0.001462111390317293,0.0012426853912534432,0.0,2.0,2.0
0.007456161898732805,0.0020485932762756487,0.0009285005018361479,0.0,2.0,2.0
0.005893297709313076,0.0028322079991433503,0.0005097662347592412,0.0,2.0,2.0
0.004531185403823027,0.004341586022822234,0.00021043884634137705,0.0,2.625,2.625
0.0034879946472871647,0.004482457512794837,0.00010171047248190642,0.0,1.75,1.75
0.003250638698285928,0.003672432508816142,0.00016350065185602116,0.0,0.375,0.375
0.0031319607237853143,0.0045807724652618615,0.00012559931232356436,0.0,0.625,0.625
0.0030726217365350055,0.006085184765093532,0.0,0.0,1.625,1.625
0.0033915432854892138,0.006728235719822264,0.0,0.0,2.0,2.0
0.00427894370130791,0.005816075222718778,0.0,0.0,1.375,1.375
0.005500294323468085,0.003962481805947678,0.00018573208136764784,0.0,0.375,0.375
0.0063750871857316,0.004127408252276764,0.0001593705395121208,0.0,0.625,0.625
0.006281985529602826,0.004752047310823213,8.910889281074051e-05,0.0,0.375,0.375
0.005855936153376473,0.004653589598898961,4.051757441810553e-05,0.0,0.0,0.0
0.005453129992142678,0.004311934236240256,8.795902627421073e-05,0.0,0.0,0.0
0.0055124689793929855,0.004165746376173889,0.00012309725747917775,0.02175,0.625,0.625
0.0054296855083945435,0.003148432626876301,0.00034467548027311996,0.171375,1.0,1.0
0.005275113030391737,0.001935744467748353,0.0016595079477249642,0.4716875,1.0,1.0
0.005215774043141431,0.0016811345873632177,0.002233929702072521,0.6624375,1.625,1.625
0.00553520390157172,0.0014396021596580144,0.001978676827239856,0.6415625,2.0,2.0
0.00709871928767867,0.000822055937719499,0.001941367390157425,0.4141875,1.375,1.375
0.008781915142861247,0.000760958883517606,0.0017205793803071973,0.031,1.625,1.625
0.009103418993245939,0.0009274177541529961,0.001665579718158836,0.0,2.0,2.0
0.00866299216465065,0.0011434768739306703,0.0013575975087674523,0.0,2.0,2.0
0.008425636215649415,0.0015583750578580895,0.0011044110541230602,0.0,2.0,2.0
0.007456161898732805,0.0021215125983169033,0.0008138863137276331,0.0,2.0,2.0
0.005893297709313076,0.002984072286983509,0.0004194856852168365,0.0,2.0,2.0
0.004531185403823027,0.002800932389391647,0.00037569633975806556,0.0,0.75,0.75
0.0034879946472871647,0.003075718842912684,0.0002681361246400928,0.0,0.0,0.0
0.003250638698285928,0.0051126688097089795,6.329911919696068e-05,0.0,1.25,1.25
0.0031319607237853143,0.00641501125576889,0.0,0.0,2.0,2.0
0.0030726217365350055,0.005194602044181121,3.6280759194847855e-05,0.0,0.75,0.75
0.0033915432854892138,0.005969374926661442,0.0,0.0,1.25,1.25
0.00427894370130791,0.0067949850940910534,0.0,0.0,2.0,2.0
0.005500294323468085,0.005341973891344775,0.00011002254706370037,0.0,1.375,1.375
0.0063750871857316,0.005285429061028289,6.291530778383809e-05,0.0,1.625,1.625
0.006281985529602826,0.006520978468510139,0.0,0.0,2.0,2.0
0.005855936153376473,0.006195369203844846,0.0,0.0,1.375,1.375
0.005453129992142678,0.004720344157351401,7.544931649632301e-05,0.0,0.375,0.375
0.0055124689793929855,0.003403019704776148,0.000192703528861159,0.06,0.0,0.0
0.0054296855083945435,0.0021351208593407916,0.0009277913523950316,0.3225,0.625,0.625
0.005275113030391737,0.0014610089940646552,0.0017565403976660026,0.35,1.0,1.0
0.005215774043141431,0.0007421007540877593,0.0019547809740290615,0.1544375,1.0,1.0
0.00553520390157172,0.0010408961463196913,0.0018404552185116664,0.601875,2.25,2.25
0.00709871928767867,0.0005273297881849768,0.001879323415616915,0.4188125,1.125,1.125
0.008781915142861247,0.00041153971669635433,0.0017844988039135206,0.031375,1.25,1.25
0.009103418993245939,0.0005545585698447698,0.0017245471586565433,0.0,2.0,2.0
0.00866299216465065,0.0005785669124596946,0.0017725252220681833,0.0,1.375,1.375
0.008425636215649415,0.0008102356045465287,0.001564179341753217,0.0,1.0,1.0
0.007456161898732805,0.0008847767318147962,0.0015117351841435725,0.0,0.375,0.375
0.005893297709313076,0.0013083577055327236,0.001089146433114513,0.0,0.0,0.0
0.004531185403823027,0.003110571034496145,0.0003002084976755447,0.0,1.25,1.25
0.0034879946472871647,0.003584982075843617,0.00017479560458101554,0.0,0.75,0.75
0.003250638698285928,0.00396201549741525,0.0001080504405313574,0.0,0.625,0.625
0.0031319607237853143,0.004108739765856867,8.547501156035199e-05,0.0,0.375,0.375
0.0030726217365350055,0.004870410750275377,4.7253803481959876e-05,0.0,0.625,0.625
0.0033915432854892138,0.006837261336245511,0.0,0.0,2.25,2.25
0.00427894370130791,0.007506973452255189,0.0,0.0,3.0,3.0
0.005500294323468085,0.0054112500269911604,5.172464885000283e-05,0.0,1.75,1.75
0.0063750871857316,0.005188955688480703,3.613900910578025e-05,0.0,1.625,1.625
0.006281985529602826,0.0065742507664588315,0.0,0.0009375,2.0,2.0
0.005855936153376473,0.006613908757239365,0.0,0.0285,2.0,2.0
0.005453129992142678,0.0036624062922021978,0.0002143190483517062,0.0993125,0.75,0.75
0.0055124689793929855,0.003345046942096125,0.00018434125386042574,0.00825,1.875,1.875
0.0054296855083945435,0.002786489552767433,0.0003055916079589103,0.0,3.0,3.0
0.005275113030391737,0.0018163061462538185,0.000746126291231809,0.0,3.625,3.625
0.005215774043141431,0.0009165178720719262,0.0014263168208510594,0.1273125,3.375,3.375
0.00553520390157172,0.0004994641651909093,0.0015930407059830752,0.6045,2.375,2.375
0.00709871928767867,0.0003541280470364345,0.0015287328504423195,0.4234375,2.625,2.625
0.008781915142861247,0.00019538012033475677,0.0020814089530654892,0.03175,3.0,3.0
0.009103418993245939,0.00028449525208266204,0.0018194268349719788,0.0,3.625,3.625
0.00866299216465065,0.0005827579181553989,0.0015454319975507197,0.0,4.0,4.0
0.008425636215649415,0.0007859024720823148,0.0014994559994825573,0.0,3.375,3.375
0.007456161898732805,0.0008046083194764827,0.001534683041606679,0.0,2.375,2.375
0.005893297709313076,0.0015540254612201787,0.0009766732658055242,0.0,2.625,2.625
0.004531185403823027,0.0030869189083648674,0.0003616468749881963,0.0,3.625,3.625
0.0034879946472871647,0.004499631662463434,0.00013373807319823147,0.0,4.0,4.0
0.003250638698285928,0.005809067275457539,1.8610072905249674e-05,0.0,4.625,4.625
0.0031319607237853143,0.007876427254400322,0.0,0.0,6.25,6.25
0.0030726217365350055,0.010816583874026071,0.0,0.0,8.25,8.25
0.0033915432854892138,0.007929696315758544,0.0,0.0,4.625,4.625
0.00427894370130791,0.0043971005948758475,7.060151807486981e-05,0.0,1.375,1.375
0.005500294323468085,0.0041412269315992244,9.783063267981958e-05,0.0,1.625,1.625
0.0063750871857316,0.00478268851732926,6.744696886540162e-05,0.0,2.0,2.0
0.006281985529602826,0.006694332388875523,0.0,0.0,2.625,2.625
0.005855936153376473,0.006608872153863069,0.0,0.01575,2.375,2.375
0.005453129992142678,0.005526458044773623,5.1456812532828127e-05,0.141375,2.625,2.625
0.0055124689793929855,0.004075901593065496,0.0006449778627544514,0.4438125,3.0,3.0
0.0054296855083945435,0.0027786854633325133,0.0021304237857715583,0.668125,2.375,2.375
0.005275113030391737,0.0027606253209576724,0.0027078388914152604,0.7465,2.625,2.625
0.005215774043141431,0.0027836068982970657,0.002737833831469427,0.7261875,3.0,3.0
0.00553520390157172,0.0021061660559304933,0.0027555324697112293,0.6530625,2.375,2.375
0.00709871928767867,0.0020323287938339173,0.002335981700735138,0.4280625,2.625,2.625
0.008781915142861247,0.002109084978146768,0.0015899361262183263,0.032125,3.0,3.0
0.009103418993245939,0.002600851763010715,0.0011423443434776847,0.0,3.625,3.625
0.00866299216465065,0.0035640810231204554,0.0007657532054194698,0.0,4.0,4.0
0.008425636215649415,0.004227786477000921,0.0005495146675678339,0.0,4.0,4.0
0.007456161898732805,0.0041192702237474125,0.00047579774743876016,0.0,3.375,3.375
0.005893297709313076,0.0040061086508125935,0.0003965163854657516,0.0,2.375,2.375
0.004531185403823027,0.0047378027944694895,0.00018943272509899502,0.0,2.0,2.0
0.0034879946472871647,0.005088211105235628,0.00010852009184457217,0.0,1.375,1.375
0.003250638698285928,0.00684875007305729,3.448523799674113e-05,0.0,2.25,2.25
0.0031319607237853143,0.009253447812047356,0.0,0.0,3.625,3.625
0.0030726217365350055,0.0093375035438149,0.0,0.0,3.375,3.375
0.0033915432854892138,0.008880722067400397,0.0,0.0,3.0,3.0
0.00427894370130791,0.008619983417516354,0.0,0.0,3.0,3.0
0.005500294323468085,0.007916351230355284,0.0,0.0,3.0,3.0
0.006366627624416327,0.00782455685991112,0.0,0.0,3.0,3.0
0.0060960031999666865,0.007989108845057881,0.0,0.0,2.375,2.375
0.005669953823740333,0.007740861737477528,0.0,0.0,2.0,2.0
0.00526714766250654,0.007532609343712805,0.0,0.080625,2.625,2.625
0.005326486649756846,0.005166721663962862,0.00039432517547858024,0.45375,3.0,3.0
0.00526714766250654,0.004188997508141114,0.0013421656522196606,0.6938125,3.625,3.625
0.005089130700755599,0.003890410189419027,0.0018335753499951505,0.7495,4.0,4.0
0.005029791713505292,0.003201416399305117,0.0022919458927771292,0.727375,3.375,3.375
0.00534922157193558,0.0023184295851375433,0.0023683535249946703,0.65575,2.375,2.375
