Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0037958367599202777,0.001185592412687372,0.0025517166096904365,0.0,1.625,1.625
0.002650094129425078,0.0013074729199299578,0.0023181680027884637,0.0,0.75,0.75
0.002582442325449385,0.0014617448483882074,0.0021290257155641584,0.0,0.0,0.0
0.0024809646194858446,0.0017238222527379177,0.0018876254144979052,0.0,0.625,0.625
0.0024809646194858446,0.0019515062122599945,0.001679592669419371,0.0,1.625,1.625
0.002882537406248412,0.0020840663554004294,0.0014611673376664896,0.0,2.0,2.0
0.004540690631421741,0.0019793508579984574,0.001843045390236333,0.0,2.0,2.0
0.010046761581251649,0.0014553787953116646,0.0033264729299631412,0.0,0.75,0.75
0.012881825490389662,0.006494756879205428,0.004174141871284449,0.0,1.25,1.25
0.011684668184333327,0.0008312701082449648,0.0025085739518221624,0.0110625,2.0,2.0
0.010159874034824587,0.0013948904201141787,0.003907333717715323,0.08325,1.375,1.375
0.0054178866476540955,0.0015892069131915308,0.002698997155977707,0.2159375,1.625,1.625
0.00526912023104656,0.000476455623269746,0.0020306667482097723,0.306625,2.0,2.0
0.005156106036772519,0.0003876053658308623,0.002063882129904044,0.379125,0.75,0.75
0.005299827932749971,0.00031267350562037583,0.005161961940938425,0.470625,1.25,1.25
0.005289078063170875,0.00024306579596439337,0.0030309596313088318,0.5556875,1.375,1.375
0.0052959170829832095,0.00016414673191795197,0.004028825349116631,0.506125,1.0,1.0
0.006851495956188793,0.0008853974197716745,0.005632832573559616,0.1611875,1.0,1.0
0.00933302262186616,0.002461187587141069,0.004833126718054503,0.010375,1.625,1.625
0.010309895396238593,0.00026764752036054494,0.0025330464964831065,0.0,2.625,2.625
0.009900557973788167,0.0005310002700121921,0.005578652374537573,0.0,2.375,2.375
0.010821214737239905,0.0003348926206941102,0.0054354973352435205,0.0,0.75,0.75
0.009865678632483749,0.0003319914102170924,0.005541665966915728,0.0,1.25,1.25
0.006645747138338401,0.000408407200067183,0.004232994646145528,0.0,2.0,2.0
0.0035590554460053496,0.0006259738700848898,0.003041485869975981,0.0,2.0,2.0
0.002650094129425078,0.0007649149900861629,0.002551275365447225,0.0,2.0,2.0
0.002582442325449385,0.0009071746434274952,0.002218749726797415,0.0,2.625,2.625
0.0024809646194858446,0.0009883129642459139,0.0020401287242613844,0.0,2.375,2.375
0.0024809646194858446,0.0009597649308216552,0.0020030540758109155,0.0,0.75,0.75
0.002882537406248412,0.0010273005875118448,0.0018926522569538314,0.0,0.625,0.625
0.004540690631421741,0.0011359801700144723,0.0022130426447065617,0.0,2.25,2.25
0.010046761581251649,0.0007759765761372587,0.0038063857960488772,0.0,2.375,2.375
0.012881825490389662,0.004617448326021351,0.004790888008784621,0.0,0.75,0.75
0.011705039666105085,0.00037053408128371045,0.002885804533106022,0.0,0.0,0.0
0.010326799441840612,0.0009113920265755405,0.004515612037534752,0.0,1.25,1.25
0.005552262727399205,0.0012991966752180705,0.002601123943001196,0.0,1.375,1.375
0.005394616999045377,0.00037405291305293343,0.001989206366898577,0.0,0.375,0.375
0.005248552950219874,0.0004146230599644227,0.0019115810325594541,0.0,1.25,1.25
0.005319688757685788,0.00040660380580937263,0.004499858935053979,0.0,2.0,2.0
0.005227911476690867,0.000383675786631133,0.0025559484043423744,0.0,3.25,3.25
0.005299166796868254,0.00034431650160441214,0.0032838163778028174,0.0,3.375,3.375
0.006872940401066857,0.0009927615114458533,0.0041564845269812765,0.0,3.0,3.0
0.00933302262186616,0.0022086021866778638,0.004084146645610803,0.0,3.625,3.625
0.010309895396238593,0.0003217329995178927,0.0022747374891338647,0.0,3.375,3.375
0.009900557973788167,0.0004981133956272096,0.005255694900014676,0.0,1.125,1.125
0.010821214737239905,0.0003145542927603181,0.005133899487606248,0.0,0.0,0.0
0.009865678632483749,0.00030859766640296165,0.005426310157342416,0.0,0.0,0.0
0.006645747138338401,0.00041803418207082534,0.0040544912662780624,0.0,1.25,1.25
0.0035590554460053496,0.0007365598463251418,0.002618714745887092,0.0,2.0,2.0
0.002650094129425078,0.0010509064417324018,0.002133528068952844,0.0,2.625,2.625
0.002582442325449385,0.0012203584020161805,0.001883601400086911,0.0,3.0,3.0
0.0024809646194858446,0.001325277103531405,0.0017158038261261212,0.0,3.0,3.0
0.0024809646194858446,0.001297973776186149,0.0016992121555024044,0.0,1.75,1.75
0.002882537406248412,0.0013674397153434373,0.0016331981374164734,0.0,1.625,1.625
0.004540690631421741,0.0013270725756261887,0.0021010295952165682,0.0,1.375,1.375
0.010046761581251649,0.0009752461082149379,0.003490570800053213,0.0,2.25,2.25
0.012881825490389662,0.0047548000080536845,0.004344780130602217,0.0,2.375,2.375
0.011716241745124607,0.00044094961717685275,0.002741716772190802,0.0,1.375,1.375
0.010380932804693115,0.0010033114945762766,0.0042384373399716145,0.0,1.625,1.625
0.005557559840177662,0.001398488109633391,0.002503006026549837,0.0,1.375,1.375
0.005358509822960436,0.0005427063910773945,0.0018258624278707908,0.0886875,5.375,5.375
0.005150731101982971,0.0005536265104371856,0.0017893913036944127,0.4243125,6.75,6.75
0.005294452997960424,0.0004760749222672019,0.004913582602909298,0.39725,6.0,6.0
0.005299827932749971,0.00040741644435086927,0.002789926464027242,0.4565,4.75,4.75
0.005296369292423636,0.00034993682301564334,0.0039188143805743035,0.38175,4.0,4.0
0.006911942769953398,0.0012339305376289722,0.00482652908584056,0.2239375,3.375,3.375
0.00933302262186616,0.0038348772167751985,0.004071286480939407,0.0165625,4.25,4.25
0.010309895396238593,0.0005034903230176895,0.00225934823775792,0.0,6.25,6.25
0.009900557973788167,0.0010704288655602695,0.004162792461663311,0.0,7.0,7.0
0.010821214737239905,0.0007374009113353938,0.004268592548269351,0.0,4.5,4.5
0.009865678632483749,0.0007110562324165224,0.0045657096675636106,0.0,3.625,3.625
0.006645747138338401,0.0010857806735355485,0.0031471007325994753,0.0,5.875,5.875
0.0035590554460053496,0.00161222087700903,0.001956454622990951,0.0,5.125,5.125
0.002650094129425078,0.0018450005631960164,0.001782425227507064,0.0,4.0,4.0
0.002582442325449385,0.0020718619203972492,0.0015998047898786478,0.0,4.0,4.0
0.0024809646194858446,0.002396877776787497,0.0014319829259920708,0.0,4.625,4.625
0.0024809646194858446,0.0022429798520788155,0.0012716735741547561,0.0,3.125,3.125
0.002882537406248412,0.0022068214026771866,0.001225272297220938,0.0,2.0,2.0
0.004540690631421741,0.002095306434390138,0.0017067879879950152,0.0,1.375,1.375
0.010046761581251649,0.0017823746088284818,0.002987168209647766,0.0,1.0,1.0
0.012881825490389662,0.006923003573582605,0.004061628328401967,0.002625,0.375,0.375
0.011640056083931429,0.0010752824999370662,0.0026727847174010063,0.065625,0.0,0.0
0.010130336303415984,0.0014952341654371729,0.003947717431398616,0.27975,0.625,0.625
0.005408308760230827,0.0016001496529942033,0.0027338170106085444,0.426875,1.625,1.625
0.005290619970204753,0.0005071137303944445,0.002088473111829509,0.512125,2.625,2.625
