Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011877588153005093,0.0,0.042240845419033876,0.0,2.291666666666667,2.291666666666667
0.008686822189230744,0.0,0.0,0.0,2.5,2.5
0.010424128198546791,0.0,0.0,0.0,1.0416666666666667,1.0416666666666667
0.008495311850007051,0.004196192933136301,9.557532990715955e-05,0.0,0.0,0.0
0.01428176089562626,0.0036644923993352637,0.007479584617447464,0.0,0.0,0.0
0.027783475335404425,0.0027827290036435922,0.01989991898705324,0.0,0.0,0.0
0.031687729697372415,0.011416503972460178,0.019020320071135563,0.0,0.0,0.0
0.03591595779142532,0.03397944821598314,0.01978978332837993,0.013333333333333336,0.0,0.0
0.04235668989475044,0.028422661131051432,0.020674104661047896,0.12683333333333333,0.5833333333333334,0.5833333333333334
0.04799863737941505,0.006461740059397357,0.021490061005411773,0.31525,1.0,1.0
0.058845827397179404,0.0010393664736004385,0.022902056490406355,0.39333333333333326,1.0,1.0
0.06465462650029126,7.567984759052082e-05,0.02856043713607797,0.5360833333333334,1.0,1.0
0.06078209376488335,6.214956139197672e-05,0.030941025071554384,0.5193333333333334,1.0,1.0
0.05690956102947542,0.0,0.034653176725947844,0.5633333333333334,1.0,1.0
0.053037028294067506,0.0,0.03937654275310018,0.6061666666666666,1.0,1.0
0.053037028294067506,0.0,0.037596703309593374,0.49083333333333323,1.0,1.0
0.058743430968685305,0.0,0.03262986959188622,0.04883333333333332,1.0,1.0
0.05970449629094162,0.0,0.028812178444940852,0.0,1.0,1.0
0.05583196355553369,4.940279890615935e-05,0.02531504867917852,0.0,1.0,1.0
0.05195943082012576,0.005201603724420605,0.02560902909433237,0.0,1.0,1.0
0.04808689808471783,0.013898251623164383,0.02616849089561519,0.0,1.5833333333333333,1.5833333333333333
0.0442143653493099,0.010856849988028716,0.0255426454334429,0.0,2.0,2.0
0.025964772619787885,0.007273704511524647,0.02338347652134997,0.0,2.0,2.0
0.012700783573191429,0.01077451711638275,0.021364445383012236,0.0,2.0,2.0
0.011465990442911926,0.0,0.0440300822616998,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667
0.008495311850007051,0.004039475346743954,8.64069187763393e-05,0.0,1.0,1.0
0.01428176089562626,0.003351351158379402,0.007422259665691116,0.0,1.0,1.0
0.02906546714617984,0.0008944328521111004,0.020219807170400988,0.0,1.0,1.0
0.03288664267041741,0.008699825178643551,0.019877253127383383,0.0,1.0,1.0
0.03670578288792219,0.025133729923538274,0.0202145573726477,0.011388888888888886,1.0,1.0
0.042972989308062155,0.021771188122780578,0.021593583916546883,0.061500000000000006,0.4166666666666667,0.4166666666666667
0.04874174402274669,0.017275998580872295,0.022129146716588798,0.006833333333333332,0.0,0.0
0.06001168557642392,0.0036393793237491376,0.023029743001088395,0.061833333333333344,0.0,0.0
0.06582048467953577,0.007649654288337351,0.027206379321372123,0.34875,0.0,0.0
0.06194795194412787,0.007791495280926661,0.02825665183153009,0.426,0.0,0.0
0.05807541920871993,0.0004664673067985052,0.029545821690799463,0.3855,0.0,0.0
0.05420288647331201,0.0,0.03566023399189247,0.13691666666666663,1.1666666666666667,1.1666666666666667
0.05420288647331201,0.0,0.03728850208448633,0.441,2.0,2.0
0.06079255115075718,0.0,0.03428163344411051,0.04899999999999998,2.0,2.0
0.06217408255150063,0.0,0.031196112093708213,0.0,2.0,2.0
0.05830154981609269,0.002908595282032401,0.024624282998803513,0.0,2.0,2.0
0.05442901708068477,0.009219961745629297,0.02593016868520659,0.0,2.0,2.0
0.050556484345276834,0.013957907420786429,0.026686384975957947,0.0,1.4166666666666667,1.4166666666666667
0.04668395160986891,0.008766275617089292,0.02612992821707653,0.0,1.0,1.0
0.025964772619787885,0.006142771881079287,0.023791376805668823,0.0,1.0,1.0
0.012700783573191429,0.0078334988327529,0.022224622917510515,0.0,1.0,1.0
0.011465990442911926,0.0,0.04404184130873548,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.0,1.0
0.010424128198546791,0.0,0.0,0.0,1.0,1.0
0.008495311850007051,0.003622362116281387,7.996210353680785e-05,0.0,1.0,1.0
0.01428176089562626,0.003299779746645247,0.018324193842076925,0.0,1.0,1.0
