Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005893297709313076,0.0,0.005807538276832964,0.0,1.0,1.0
0.004531185403823027,0.0,0.004561172216420183,0.0,1.0,1.0
0.0034879946472871647,0.0,0.003595717695843209,0.0,1.0,1.0
0.003250638698285928,0.0,0.0032314960611595778,0.0,1.0,1.0
0.0031319607237853143,0.0,0.0032123217848772038,0.0,0.375,0.375
0.0030726217365350055,0.0,0.0031559781647002906,0.0,0.0,0.0
0.0033915432854892138,0.0,0.003106991615369469,0.0,0.0,0.0
0.00427894370130791,0.0,0.003235451747761956,0.0,0.0,0.0
0.005500294323468085,0.0,0.0035591536952203034,0.0,0.0,0.0
0.0063750871857316,0.0,0.0038306967092906477,0.0376875,0.0,0.0
0.006281985529602826,0.0,0.003911326586332693,0.15075,0.625,0.625
0.005855936153376473,0.0,0.003740563378025571,0.09075,1.0,1.0
