Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.004543097835269486,0.00119375019750902,0.002509901300015139,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.002110602430779403,0.0035409666076432578,0.0,2.0,2.0
0.007456765325189374,0.005755368467677799,0.0022070051732188483,0.0178125,2.0,2.0
0.016823079282305538,0.002072554761739135,0.004749036450577804,0.07125,2.625,2.625
0.014948540236662606,0.0012412416545971232,0.004996229764061197,0.0059375,3.0,3.0
0.014508200109149402,0.0009071638848725872,0.005780205282970049,0.051375,3.0,3.0
0.014896401564050444,0.0007490202325670945,0.007365111730301897,0.2055,3.0,3.0
0.015097769263003144,0.0015285944782701321,0.007311791295338786,0.0799375,3.0,3.0
0.015219902776467977,0.0006354517552432595,0.008464737702902132,0.31875,3.0,3.0
0.014508200109149402,0.0006276462241075645,0.008954778460671026,0.3659375,3.625,3.625
0.014508200109149402,0.0005966143380452946,0.009432679286730652,0.3225,4.0,4.0
0.015199167089164013,0.000462190657367508,0.009447117021757287,0.025,4.0,4.0
0.011391796536041705,0.0010970139631178329,0.007951176017878146,0.0,4.0,4.0
0.006052777786106519,3.375281642318304e-05,0.005563606042651064,0.0,4.0,4.0
0.005535175846238467,7.530397546162514e-05,0.004724328682316188,0.0,4.0,4.0
0.004801898805203511,0.0002204197127226769,0.004172268388284556,0.0,2.75,2.75
0.004543097835269486,0.000354884024656127,0.003817190547111729,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0010048995604591913,0.00459571890243113,0.0,2.0,2.0
0.007540883363227168,0.0038148413911829786,0.0029956332519229484,0.0,2.0,2.0
0.01736966749694803,0.0013187796728051393,0.0058415217917941594,0.0,2.0,2.0
0.015036327377743863,0.0007687678304232708,0.006191750797459244,0.0,2.0,2.0
0.01453661264968622,0.0005690329043076316,0.0066615419498508655,0.0,2.0,2.0
0.014896401564050444,0.0004884590087282983,0.0075212811558195295,0.0,2.0,2.0
0.015097769263003144,0.001351589307917245,0.00759704739732451,0.0,2.0,2.0
0.015219902776467977,0.0003967934243206048,0.008478541060446711,0.0,2.0,2.0
0.014508200109149402,0.0002604655230839825,0.00845466091697745,0.0,2.0,2.0
0.014558318842457679,0.00020978119124999878,0.008649625977017596,0.0,2.0,2.0
0.015333833651293201,0.00020145030115464486,0.009006377299649206,0.0,2.0,2.0
0.011453811546981071,0.001071843215635238,0.007362138292188412,0.0,2.0,2.0
0.006052777786106519,0.00022774966698170377,0.005273801542775853,0.0,2.0,2.0
0.005535175846238467,0.00012600632572079424,0.0045968203066591926,0.0,2.0,2.0
0.004801898805203511,0.00019118337543254244,0.004165472990403879,0.0,2.0,2.0
0.004543097835269486,0.00026235989361326903,0.003918238651644353,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,3.25,3.25
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0036803210417198536,0.001033565694140549,0.004668527855281769,0.0,4.0,4.0
0.007540883363227168,0.0036984920718379105,0.0031896952012960937,0.0,4.0,4.0
0.017900031673636407,0.0012838231302466571,0.005890484093881711,0.0,4.0,4.0
0.015730462674983223,0.0007826959807838834,0.006130138442141783,0.0,4.0,4.0
0.014870802270036019,0.0006499574010777091,0.0063106279534972925,0.0,4.0,4.0
0.015109001171353907,0.0005751951244201949,0.006883976952433965,0.0,4.0,4.0
0.01524206007642747,0.0014768605526778794,0.0067824306419862375,0.0,4.0,4.0
0.015378664119902371,0.0005827045064821383,0.007523888218775034,0.0,4.0,4.0
0.01473122798131709,0.0004112313938273796,0.007200200624430945,0.0,4.625,4.625
0.014973474145823286,0.00039259922119774793,0.0072768109418741645,0.0,5.0,5.0
0.016095278490381712,0.00042099696317044973,0.007787696194089196,0.0,5.0,5.0
0.011523479930651651,0.0013127575713970307,0.006021973288223992,0.0,5.0,5.0
0.006052777786106519,0.0007302562289820025,0.004193734948000278,0.0,5.0,5.0
0.005535175846238467,0.00046798433327055174,0.0038330506440487906,0.0,5.0,5.0
0.004801898805203511,0.000561198551517812,0.003676226358327298,0.0,3.125,3.125
0.004543097835269486,0.0006369898873775686,0.0035812540571858874,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
