Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.010309895396238593,0.00018708451767629182,0.0023086459429248053,0.0,4.625,4.625
0.009900557973788167,0.000322995592842165,0.0057125571584127665,0.0,5.0,5.0
0.010821214737239905,0.00019329079257089776,0.0054951592477696055,0.0,4.375,4.375
0.009865678632483749,0.00018215489164893938,0.005683322251439499,0.0,4.625,4.625
0.006645747138338401,0.00020159061744102263,0.00461548719707401,0.0,4.375,4.375
0.0035590554460053496,0.0002500370001637411,0.0033423600656156036,0.0,3.375,3.375
0.002650094129425078,0.0003175588111244121,0.002888869188145664,0.0,3.0,3.0
0.002582442325449385,0.0003876686451535017,0.0025908398832253953,0.0,3.625,3.625
0.0024809646194858446,0.00044636058094371715,0.002333798473796759,0.0,4.625,4.625
0.0024809646194858446,0.00043730243064480544,0.002251519252804811,0.0,3.75,3.75
