Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.01736966749694803,0.004622297601513595,0.003924367512599086,0.0,0.0,0.0
0.014995465572355343,0.002800456869987605,0.003942740287899585,0.0,0.0,0.0
0.01451777831321428,0.001896682104408737,0.004426103610089652,0.0,0.0,0.0
0.014896401564050444,0.0013405348032513548,0.005292165402839332,0.0,0.0,0.0
0.015097769263003144,0.002299404275589203,0.005448806567267647,0.0,0.0,0.0
0.015219902776467977,0.001247222101016447,0.006601329470279555,0.0,0.0,0.0
0.014511392843837694,0.0008176873332497515,0.006408112143870326,0.0,0.625,0.625
0.014589602841537666,0.000748938391833058,0.006477201839536263,0.0,1.0,1.0
0.015818735557387654,0.000788049400983707,0.006908280487801593,0.0,1.0,1.0
0.011523479930651651,0.0021895065014731967,0.004734715899622203,0.0,1.0,1.0
0.006052777786106519,0.002056443873001172,0.0033647465193678136,0.0,1.0,1.0
0.005535175846238467,0.00196408792217952,0.0029931992252070407,0.0,1.0,1.0
0.004801898805203511,0.002588519924374832,0.002788401757905877,0.0,1.0,1.0
0.004543097835269486,0.003079755707071678,0.002644651404720776,0.0,1.0,1.0
