Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00933302262186616,0.0008281396416759711,0.006138804629832703,0.0,1.0,1.0
0.010309895396238593,4.1622907891494625e-05,0.0029151267245824787,0.0,1.0,1.0
0.009900557973788167,0.0001571006598453553,0.007325719291188041,0.0,1.0,1.0
0.010821214737239905,8.121557588629964e-05,0.006778945048952034,0.0,1.0,1.0
0.009865678632483749,8.378999645476331e-05,0.006889738028510642,0.0,1.0,1.0
0.006645747138338401,0.0001242539928187555,0.005766820826826464,0.0,1.0,1.0
0.0035590554460053496,0.00017504128346510555,0.004301790082951524,0.0,1.0,1.0
0.002650094129425078,0.00023765901789375005,0.003695914987086064,0.0,1.0,1.0
0.002582442325449385,0.00030596720267340376,0.0033022064701093076,0.0,1.0,1.0
0.0024809646194858446,0.0003710937174676111,0.0029378218063195994,0.0,1.625,1.625
0.0024809646194858446,0.0004039961282415854,0.002688312146618791,0.0,2.0,2.0
0.002882537406248412,0.0004323443807214499,0.002545852749466549,0.0,2.0,2.0
0.004540690631421741,0.00042357347630828996,0.0030182194573383364,0.0,2.0,2.0
0.010046761581251649,0.00028019247475347895,0.005036525004210559,0.0,2.0,2.0
0.012881825490389662,0.003621157811551211,0.005755261018502093,0.0279375,2.0,2.0
0.011620825640189186,0.00023059436224266567,0.0030242627865720803,0.11175,5.125,5.125
0.010134829347055644,0.0005464158655634275,0.00523228197488772,0.1025,7.0,7.0
0.005385904602191781,0.0006038171788136758,0.003422855770210498,0.5135625,7.0,7.0
0.005274495165836109,0.0002170748175000842,0.0022528860970016966,0.7345625,7.0,7.0
0.005134606297614326,0.00019216208414065785,0.0025803613640178824,0.744625,7.0,7.0
0.005294452997960424,0.00015746278660623306,0.006239126246726544,0.7208125,7.0,7.0
0.005294452997960424,0.00022079890138716065,0.0032986945397353337,0.5548125,8.875,8.875
0.00535272640349985,0.0003227773032908633,0.004252880944311424,0.0424375,10.0,10.0
0.0069868349022102665,0.0013258805267093218,0.004923434902339479,0.0,10.0,10.0
0.00933302262186616,0.004373505514937736,0.004191847427039695,0.0,10.0,10.0
0.010309895396238593,0.000516852329688754,0.0023662305728086325,0.0,10.0,10.0
0.009900557973788167,0.0009997125344856019,0.004707774405142105,0.0,10.0,10.0
0.010821214737239905,0.0006013561406643922,0.004852313771534783,0.0,6.875,6.875
0.009865678632483749,0.0005185147421879173,0.005343209846077872,0.0,5.0,5.0
0.006645747138338401,0.0006181787013718618,0.004082528026748531,0.0,5.0,5.0
0.0035590554460053496,0.0009125830240166269,0.002634980231759591,0.0,5.0,5.0
0.002650094129425078,0.0011720068458585162,0.0021982667236825027,0.0,5.0,5.0
0.002582442325449385,0.0015408067125535514,0.0020910598238280814,0.0,5.0,5.0
0.0024809646194858446,0.0016008632809327659,0.0017465090669852882,0.0,5.0,5.0
0.0024809646194858446,0.0018065088963768539,0.0015961070909900144,0.0,5.0,5.0
0.002882537406248412,0.0019401330317624231,0.0013191541897063337,0.0,5.0,5.0
0.004540690631421741,0.0019084238753677412,0.0016826685563844253,0.0,5.0,5.0
0.010046761581251649,0.0016857611321914093,0.003012189000633199,0.0,5.0,5.0
0.012881825490389662,0.006653874243476403,0.003924003183280286,0.042375,5.0,5.0
0.011655937675178906,0.0008426711993010636,0.002609891742578004,0.2705625,3.125,3.125
0.010241455827845736,0.0011292364388198672,0.004793755597008621,0.5569375,2.0,2.0
0.0055322302051225465,0.0011666051784992432,0.003685356112467229,0.72875,2.0,2.0
0.005377805188510496,0.00032174248184026167,0.002387154221180295,0.749875,2.0,2.0
0.005260082449544493,0.0002797517292835005,0.00263929226909071,0.7455625,2.0,2.0
0.005387324439100081,0.00021687268742395864,0.006084290494502449,0.7218125,2.0,2.0
0.005439465697339299,0.00026315004404769266,0.003205898086668314,0.65575,4.5,4.5
0.005472213252147423,0.00030292838998231445,0.003995476849154893,0.443,6.0,6.0
0.00704544525538377,0.0014345865832918647,0.00521328876554012,0.033375,6.0,6.0
0.00933302262186616,0.003434252681362255,0.004468152742278469,0.0,6.0,6.0
0.010309895396238593,0.0004053356338677884,0.0024752288119427785,0.0,6.0,6.0
0.009900557973788167,0.0007723951059583021,0.005189060094948862,0.0,6.0,6.0
0.010821214737239905,0.0004725029756763288,0.005159599343194006,0.0,3.5,3.5
0.009865678632483749,0.0004042103588573836,0.005601460506903695,0.0,2.0,2.0
0.006645747138338401,0.0004863265330069723,0.0043477967059314376,0.0,2.0,2.0
0.0035590554460053496,0.0007557261172293716,0.002983789539390783,0.0,2.0,2.0
0.002650094129425078,0.0009207414899847147,0.0024917099202755918,0.0,2.0,2.0
